LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2010;"-4,2";"-7,2";"-2,3";"-3,3";"100";"0";"2";"0";"52";"0";"998";"20,4";"pioggia neve "
Mezzana;2/12/2010;"-4,7";"-5,9";"-2,9";"-5,1";"94";"0";"1";"0";"36";"0";"1005";"1,9";"pioggia neve "
Mezzana;3/12/2010;"-6,1";"-7";"-4,1";"-8,8";"81";"0";"2";"0";"25";"0";"1007";"5,7";"pioggia neve "
Mezzana;4/12/2010;"-8,2";"-11,9";"-5,9";"-12,8";"69";"0";"4";"0";"41";"0";"1017";"2,5";"pioggia neve "
Mezzana;5/12/2010;"-9,1";"-12,6";"-6,7";"-13,7";"70";"0";"2";"0";"41";"0";"1019";"2";"pioggia neve "
Mezzana;6/12/2010;"-3,7";"-6,6";"-2";"-3,1";"99";"0";"1";"0";"53";"0";"1008";"10";"pioggia neve "
Mezzana;7/12/2010;"0";"-2,5";"2,2";"0,7";"100";"0";"1";"0";"53";"0";"1006";"4";"pioggia neve "
Mezzana;8/12/2010;"2,7";"1,8";"4,4";"3,8";"100";"0";"2";"0";"39";"0";"1007";"3,6";"pioggia "
Mezzana;9/12/2010;"0,1";"-5,8";"2,8";"-4,7";"71";"0";"5";"0";"56";"0";"1010";"0";""
Mezzana;10/12/2010;"-5,7";"-7,6";"-2,4";"-11,4";"64";"0";"4";"0";"51";"0";"1022";"0";""
Mezzana;11/12/2010;"-5,3";"-8";"-1,6";"-7";"86";"0";"3";"0";"35";"0";"1017";"0";""
Mezzana;12/12/2010;"-6,1";"-9,1";"-2,1";"-9,9";"74";"0";"4";"0";"34";"0";"1007";"0";""
Mezzana;13/12/2010;"-8,4";"-11,1";"-4,5";"-12,8";"70";"0";"3";"0";"39";"0";"1012";"0";""
Mezzana;14/12/2010;"-11,5";"-13,8";"-7,9";"-16,6";"66";"0";"3";"0";"30";"0";"1018";"0";""
Mezzana;15/12/2010;"-11,7";"-13,4";"-8,1";"-16,4";"69";"0";"4";"0";"33";"0";"1019";"0";""
Mezzana;16/12/2010;"-12,9";"-15,6";"-9,8";"-18,8";"61";"0";"3";"0";"23";"0";"1014";"0";""
Mezzana;17/12/2010;"-9,8";"-11,9";"-7,9";"-11,8";"84";"0";"3";"0";"38";"0";"1000";"2,1";"pioggia neve "
Mezzana;18/12/2010;"-9,7";"-11,9";"-6,7";"-16";"62";"0";"3";"0";"32";"0";"1002";"0";"neve "
Mezzana;19/12/2010;"-8,7";"-11,9";"-5,2";"-12,2";"76";"0";"3";"0";"40";"0";"1011";"0";"neve "
Mezzana;20/12/2010;"-6,1";"-7,3";"-3,1";"-6,5";"94";"0";"2";"0";"35";"0";"1009";"0";""
Mezzana;21/12/2010;"-4,7";"-8";"-2,6";"-5,5";"89";"0";"1";"0";"36";"0";"1013";"3,7";"pioggia neve "
Mezzana;22/12/2010;"-0,7";"-2,6";"1,2";"1,3";"100";"0";"1";"0";"38";"0";"1010";"15,3";"pioggia neve "
Mezzana;23/12/2010;"2";"1,2";"2,8";"3,6";"100";"0";"3";"0";"56";"0";"1002";"36,9";"pioggia neve "
Mezzana;24/12/2010;"2,6";"1,8";"3,3";"3,7";"100";"0";"3";"0";"45";"0";"992";"17,9";"pioggia "
Mezzana;25/12/2010;"-0,1";"-2,7";"2,2";"-4,2";"73";"0";"6";"0";"47";"0";"1002";"8,4";"pioggia neve "
Mezzana;26/12/2010;"-5,9";"-10,5";"-3";"-11,7";"63";"0";"6";"0";"44";"0";"1017";"0,8";"pioggia neve "
Mezzana;27/12/2010;"-12,3";"-14,1";"-10,4";"-19,3";"56";"0";"2";"0";"28";"0";"1024";"0";""
Mezzana;28/12/2010;"-12,2";"-15,6";"-9,5";"-15,4";"77";"0";"1";"0";"18";"0";"1022";"0";""
Mezzana;29/12/2010;"-8,8";"-11,2";"-5";"-7,8";"98";"0";"1";"0";"16";"0";"1022";"0";""
Mezzana;30/12/2010;"-10,8";"-13,1";"-6,8";"-12,1";"86";"0";"1";"0";"14";"0";"1023";"0";""
Mezzana;31/12/2010;"-10,9";"-13,5";"-6,3";"-14,3";"76";"0";"1";"0";"16";"0";"1022";"0";""
