LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2001;"-8,4";"-12";"-3,1";"-17,9";"46";"0";"6";"0";"48";"0";"1018";"0";""
Lavarone;2/2/2001;"-9";"-13,7";"-3,5";"-17,9";"48";"0";"3";"0";"39";"0";"1019";"0";""
Lavarone;3/2/2001;"-5,3";"-9,3";"-0,9";"-13";"55";"0";"1";"0";"23";"0";"1014";"0";""
Lavarone;4/2/2001;"-1,5";"-5,5";"2,1";"-7,1";"66";"0";"1";"0";"38";"0";"1013";"0";"neve "
Lavarone;5/2/2001;"1,5";"-1,1";"3,8";"-1,2";"82";"0";"2";"0";"38";"0";"1012";"1,7";"pioggia neve "
Lavarone;6/2/2001;"1,5";"-2";"3,9";"-1,3";"81";"0";"3";"0";"38";"0";"1019";"0";""
Lavarone;7/2/2001;"3,5";"2,7";"4,8";"2,4";"92";"0";"4";"0";"46";"0";"1020";"0";""
Lavarone;8/2/2001;"2,1";"1,2";"2,9";"1,3";"94";"0";"2";"0";"50";"0";"1014";"11,7";"pioggia neve "
Lavarone;9/2/2001;"1,2";"-1,8";"3,6";"-0,4";"88";"0";"1";"0";"27";"0";"1014";"7,5";"pioggia neve "
Lavarone;10/2/2001;"2,2";"-1,9";"6,1";"-3,2";"67";"0";"3";"0";"33";"0";"1027";"0";""
Lavarone;11/2/2001;"4,2";"0,3";"9,1";"-5,2";"51";"0";"3";"0";"31";"0";"1037";"0";""
Lavarone;12/2/2001;"5,9";"1,9";"10,8";"-4,7";"47";"0";"1";"0";"15";"0";"1031";"0";""
Lavarone;13/2/2001;"7,4";"4,2";"11,9";"-3";"48";"0";"3";"0";"32";"0";"1019";"0";""
Lavarone;14/2/2001;"5,9";"3,5";"9,5";"-1,5";"59";"0";"1";"0";"22";"0";"1024";"0";""
Lavarone;15/2/2001;"5,8";"2,8";"10,6";"-0,8";"63";"0";"0";"0";"15";"0";"1029";"0";""
Lavarone;16/2/2001;"6";"2,5";"11,1";"-0,6";"63";"0";"1";"0";"17";"0";"1027";"0";""
Lavarone;17/2/2001;"3,8";"1,2";"7,7";"-0,8";"72";"0";"2";"0";"32";"0";"1025";"1,5";"pioggia "
Lavarone;18/2/2001;"3,3";"-1,1";"8,4";"-4,3";"59";"0";"5";"0";"42";"0";"1026";"0";""
Lavarone;19/2/2001;"4";"0,8";"8,2";"-6,2";"47";"0";"3";"0";"40";"0";"1026";"0";""
Lavarone;20/2/2001;"4,1";"0,7";"8";"-8";"42";"0";"4";"0";"36";"0";"1021";"0";""
Lavarone;21/2/2001;"3,9";"0,2";"8,4";"-6,9";"45";"0";"3";"0";"36";"0";"1019";"0";""
Lavarone;22/2/2001;"5,4";"1,9";"10,6";"-4,3";"50";"0";"3";"0";"42";"0";"1006";"0";""
Lavarone;23/2/2001;"4,4";"1,3";"8,8";"-3,4";"58";"0";"2";"0";"33";"0";"996";"0";""
Lavarone;24/2/2001;"-1,6";"-4,4";"0,8";"-3,8";"84";"0";"2";"0";"21";"0";"1000";"15,3";"pioggia neve "
Lavarone;25/2/2001;"-3,8";"-5,5";"-1,3";"-9,4";"66";"0";"2";"0";"23";"0";"1006";"2,6";"pioggia neve "
Lavarone;26/2/2001;"-3,2";"-5,4";"0,6";"-15,5";"38";"0";"5";"0";"47";"0";"1005";"0";""
Lavarone;27/2/2001;"-3,7";"-6,4";"-0,6";"-13,2";"48";"0";"3";"0";"34";"0";"1007";"0";"neve "
Lavarone;28/2/2001;"-3,4";"-5";"-1,8";"-6,5";"79";"0";"2";"0";"34";"0";"1001";"7,8";"pioggia neve "
