LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2001;"13,6";"7,9";"17,9";"5,3";"58";"0";"3";"0";"37";"0";"1017";"0";""
Lavarone;2/5/2001;"15,1";"9,9";"19,3";"5,3";"52";"0";"2";"0";"29";"0";"1016";"0";""
Lavarone;3/5/2001;"13";"11";"14,7";"6,6";"65";"0";"1";"0";"28";"0";"1009";"5,2";"pioggia "
Lavarone;4/5/2001;"10,8";"8,5";"14,5";"7,1";"78";"0";"2";"0";"34";"0";"1005";"10,7";"pioggia "
Lavarone;5/5/2001;"10,3";"7,6";"13,2";"6,9";"79";"0";"2";"0";"29";"0";"1004";"6,2";"pioggia "
Lavarone;6/5/2001;"10";"7";"12,7";"6,4";"78";"0";"5";"0";"44";"0";"1005";"2,5";"pioggia "
Lavarone;7/5/2001;"11,7";"7,1";"16,4";"7";"73";"0";"3";"0";"34";"0";"1011";"2,1";"pioggia "
Lavarone;8/5/2001;"12,4";"9";"16,4";"7,2";"71";"0";"3";"0";"29";"0";"1016";"0,6";"pioggia "
Lavarone;9/5/2001;"12,9";"9,3";"16,3";"7";"68";"0";"2";"0";"28";"0";"1018";"2,4";"pioggia "
Lavarone;10/5/2001;"11,8";"8,6";"15,2";"7,9";"77";"0";"2";"0";"23";"0";"1016";"5,8";"pioggia "
Lavarone;11/5/2001;"11,8";"8";"15,2";"6,9";"72";"0";"1";"0";"23";"0";"1014";"0";""
Lavarone;12/5/2001;"14";"9,5";"18,8";"5,8";"59";"0";"2";"0";"27";"0";"1013";"0";""
Lavarone;13/5/2001;"12,3";"9,7";"15,1";"7,1";"71";"0";"4";"0";"36";"0";"1014";"0,6";"pioggia "
Lavarone;14/5/2001;"11,5";"9,3";"13,7";"6,7";"72";"0";"5";"0";"44";"0";"1012";"0,7";"pioggia "
Lavarone;15/5/2001;"10,7";"9,2";"12,6";"8,3";"85";"0";"4";"0";"50";"0";"1012";"5,7";"pioggia "
Lavarone;16/5/2001;"12,2";"9,5";"14,7";"7,6";"73";"0";"5";"0";"46";"0";"1015";"0";""
Lavarone;17/5/2001;"13,1";"10,5";"15,7";"8,8";"75";"0";"5";"0";"50";"0";"1015";"5,6";"pioggia "
Lavarone;18/5/2001;"12,5";"9";"14,5";"9";"79";"0";"5";"0";"56";"0";"1011";"10,7";"pioggia "
Lavarone;19/5/2001;"12,7";"7,4";"17,7";"2";"48";"0";"4";"0";"45";"0";"1018";"0";""
Lavarone;20/5/2001;"13,2";"9,3";"17,2";"5,5";"60";"0";"2";"0";"28";"0";"1020";"0";""
Lavarone;21/5/2001;"11,2";"9,5";"12,7";"8,1";"81";"0";"2";"0";"30";"0";"1017";"6,3";"pioggia "
Lavarone;22/5/2001;"13,2";"10";"15,9";"9,1";"76";"0";"2";"0";"24";"0";"1014";"2,7";"pioggia "
Lavarone;23/5/2001;"13,8";"11,7";"16,8";"9,4";"74";"0";"2";"0";"30";"0";"1020";"2,6";"pioggia "
Lavarone;24/5/2001;"14,8";"11,3";"18";"9,6";"71";"0";"1";"0";"29";"0";"1018";"1,8";"pioggia "
Lavarone;25/5/2001;"14,7";"11,3";"18,4";"9,1";"69";"0";"3";"0";"31";"0";"1014";"1,7";"pioggia "
Lavarone;26/5/2001;"16,2";"11,9";"19,8";"7,4";"56";"0";"2";"0";"28";"0";"1018";"0";""
Lavarone;27/5/2001;"17,4";"13,7";"20,6";"9,6";"60";"0";"2";"0";"32";"0";"1021";"0";""
Lavarone;28/5/2001;"19,4";"14,7";"23,6";"11,3";"60";"0";"2";"0";"30";"0";"1021";"0";""
Lavarone;29/5/2001;"21";"15,6";"25,9";"12,6";"60";"0";"3";"0";"32";"0";"1018";"0";""
Lavarone;30/5/2001;"20";"15,2";"24,7";"13,4";"67";"0";"3";"0";"33";"0";"1013";"3,4";"pioggia "
Lavarone;31/5/2001;"16,4";"11,5";"19,6";"13,9";"85";"0";"3";"0";"44";"0";"1010";"6,4";"pioggia "
