LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2001;"8,8";"6,2";"12,5";"-0";"56";"0";"5";"0";"44";"0";"1024";"0";""
Lavarone;2/11/2001;"7,1";"4,5";"11,1";"-1";"57";"0";"2";"0";"25";"0";"1032";"0";""
Lavarone;3/11/2001;"7";"5,1";"10,6";"2,5";"73";"0";"1";"0";"16";"0";"1030";"0";""
Lavarone;4/11/2001;"8,9";"5,6";"13,6";"4";"71";"0";"1";"0";"18";"0";"1021";"0";""
Lavarone;5/11/2001;"9,1";"6,7";"12,5";"3,5";"68";"0";"2";"0";"17";"0";"1016";"0";""
Lavarone;6/11/2001;"6,2";"4,4";"7,9";"2,1";"75";"0";"2";"0";"21";"0";"1016";"0,5";"pioggia "
Lavarone;7/11/2001;"4,6";"3,1";"7,6";"2,6";"87";"0";"2";"0";"25";"0";"1012";"0";""
Lavarone;8/11/2001;"4,7";"2,6";"6,9";"3,1";"89";"0";"4";"0";"48";"0";"1001";"0";""
Lavarone;9/11/2001;"1,4";"-0,6";"4,3";"-3,5";"71";"0";"6";"0";"72";"0";"1002";"11,8";"pioggia neve "
Lavarone;10/11/2001;"0,7";"-1,7";"2,6";"-6,6";"58";"0";"5";"0";"44";"0";"1022";"0";"neve "
Lavarone;11/11/2001;"4,2";"2,3";"6,4";"0";"75";"0";"4";"0";"32";"0";"1021";"4,1";"pioggia "
Lavarone;12/11/2001;"5,7";"4,8";"7,2";"4,8";"93";"0";"2";"0";"31";"0";"1009";"4,3";"pioggia "
Lavarone;13/11/2001;"6,3";"4,3";"9,3";"0,6";"68";"0";"5";"0";"45";"0";"1002";"0";""
Lavarone;14/11/2001;"4,1";"2";"6,4";"-5,1";"51";"0";"5";"0";"38";"0";"1013";"0";""
Lavarone;15/11/2001;"3";"1,1";"6,2";"-6,2";"51";"0";"2";"0";"28";"0";"1031";"0";""
Lavarone;16/11/2001;"5,7";"2,2";"10,7";"-2,1";"57";"0";"1";"0";"14";"0";"1030";"0";""
Lavarone;17/11/2001;"5,9";"3,9";"9,4";"-3,8";"50";"0";"1";"0";"17";"0";"1030";"0";""
Lavarone;18/11/2001;"4,4";"2,6";"7,7";"-3,5";"57";"0";"1";"0";"21";"0";"1021";"0";""
Lavarone;19/11/2001;"3,4";"1,6";"6,3";"-0,8";"74";"0";"2";"0";"27";"0";"1015";"0,5";"pioggia neve "
Lavarone;20/11/2001;"3,5";"1,1";"6,8";"-2,3";"66";"0";"1";"0";"25";"0";"1022";"0";""
Lavarone;21/11/2001;"2,7";"0,8";"6,3";"-1,6";"74";"0";"1";"0";"17";"0";"1028";"0";""
Lavarone;22/11/2001;"1,5";"-0,4";"4,9";"-1,5";"81";"0";"2";"0";"36";"0";"1019";"0";""
Lavarone;23/11/2001;"-0,5";"-2,6";"1,9";"-13,1";"41";"0";"6";"0";"54";"0";"1013";"0";"neve "
Lavarone;24/11/2001;"-0,3";"-3,7";"3,5";"-13,2";"37";"0";"3";"0";"32";"0";"1018";"0";""
Lavarone;25/11/2001;"2,4";"0";"5,7";"-5,2";"57";"0";"2";"0";"25";"0";"1014";"0";""
Lavarone;26/11/2001;"3,9";"2,3";"7,5";"-0,9";"71";"0";"2";"0";"23";"0";"1010";"0";""
Lavarone;27/11/2001;"1,7";"0,7";"2,5";"-0";"88";"0";"1";"0";"25";"0";"1011";"7,3";"pioggia neve "
Lavarone;28/11/2001;"2,6";"-1,2";"6";"-2,1";"71";"0";"3";"0";"25";"0";"1015";"0";""
Lavarone;29/11/2001;"3,2";"0,9";"5,5";"-5,1";"54";"0";"3";"0";"33";"0";"1020";"0";""
Lavarone;30/11/2001;"4,3";"2,5";"7,3";"-2,2";"63";"0";"2";"0";"21";"0";"1015";"0";""
