LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2001;"-7";"-12";"-2,4";"-12,6";"64";"0";"1";"0";"27";"0";"1017";"0";""
Lavarone;2/1/2001;"-1,3";"-5,1";"1,4";"-5,2";"75";"0";"1";"0";"41";"0";"1013";"10,4";"pioggia neve "
Lavarone;3/1/2001;"2,2";"-0,5";"5,1";"-1";"80";"0";"1";"0";"23";"0";"1012";"1,4";"pioggia neve "
Lavarone;4/1/2001;"-0,8";"-2";"1,5";"-2,9";"85";"0";"1";"0";"32";"0";"1014";"3,5";"pioggia neve "
Lavarone;5/1/2001;"-2,1";"-4,9";"0,6";"-3,8";"88";"0";"2";"0";"50";"0";"1012";"0";"neve "
Lavarone;6/1/2001;"2,1";"0,9";"2,9";"0,8";"91";"0";"1";"0";"62";"0";"1010";"16,9";"pioggia neve "
Lavarone;7/1/2001;"3,3";"2,8";"4";"2,3";"93";"0";"1";"0";"61";"0";"1011";"41,7";"pioggia "
Lavarone;8/1/2001;"2";"0,9";"3,4";"-0,2";"85";"0";"3";"0";"39";"0";"1007";"5,7";"pioggia "
Lavarone;9/1/2001;"-0,2";"-2,1";"2,3";"-5,2";"69";"0";"2";"0";"39";"0";"1013";"0";"neve "
Lavarone;10/1/2001;"0,3";"-1,8";"2";"-3";"79";"0";"1";"0";"33";"0";"1019";"1,2";"pioggia neve "
Lavarone;11/1/2001;"2,7";"1,4";"4,1";"0,6";"86";"0";"1";"0";"27";"0";"1019";"0";""
Lavarone;12/1/2001;"2,2";"0,9";"3,4";"0,7";"89";"0";"1";"0";"18";"0";"1019";"7,6";"pioggia neve "
Lavarone;13/1/2001;"-0,5";"-2,2";"0,8";"-2,8";"84";"0";"2";"0";"19";"0";"1023";"2,7";"pioggia neve "
Lavarone;14/1/2001;"-2,4";"-3,4";"-0,3";"-8,2";"64";"0";"1";"0";"21";"0";"1026";"0";""
Lavarone;15/1/2001;"-3,5";"-5,1";"-0,8";"-11,9";"52";"0";"1";"0";"18";"0";"1026";"0";""
Lavarone;16/1/2001;"-4,6";"-6,8";"-1,4";"-11,4";"58";"0";"1";"0";"14";"0";"1026";"0";""
Lavarone;17/1/2001;"-3,4";"-6,3";"-1";"-9,6";"62";"0";"2";"0";"16";"0";"1025";"2,2";"pioggia neve "
Lavarone;18/1/2001;"-0,9";"-2,5";"0,8";"-3,4";"83";"0";"1";"0";"17";"0";"1022";"3,4";"pioggia neve "
Lavarone;19/1/2001;"-0,3";"-1,9";"2,1";"-4,7";"72";"0";"1";"0";"12";"0";"1024";"0";""
Lavarone;20/1/2001;"-0,9";"-3,3";"1,7";"-6,3";"66";"0";"2";"0";"17";"0";"1023";"0";""
Lavarone;21/1/2001;"-1,4";"-3,5";"1,6";"-6,1";"70";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;22/1/2001;"-1";"-2,6";"1";"-3,4";"83";"0";"2";"0";"30";"0";"1022";"0";"neve "
Lavarone;23/1/2001;"0,8";"-0,7";"2,6";"-1,4";"85";"0";"1";"0";"35";"0";"1016";"0,9";"pioggia neve "
Lavarone;24/1/2001;"1,2";"-0,4";"2,3";"-0,8";"86";"0";"0";"0";"36";"0";"1015";"13,8";"pioggia neve "
Lavarone;25/1/2001;"2,5";"2";"2,8";"1,5";"93";"0";"2";"0";"65";"0";"1011";"17,6";"pioggia neve "
Lavarone;26/1/2001;"1,2";"-1,4";"2,7";"0,2";"93";"0";"3";"0";"43";"0";"1010";"4,7";"pioggia neve "
Lavarone;27/1/2001;"-1";"-4,4";"1,2";"-2,6";"88";"0";"3";"0";"49";"0";"1005";"6,2";"pioggia neve "
Lavarone;28/1/2001;"-2,8";"-5,6";"0,7";"-5,6";"81";"0";"1";"0";"21";"0";"1005";"0";""
Lavarone;29/1/2001;"-1,3";"-5,2";"2,6";"-6,9";"65";"0";"5";"0";"47";"0";"1006";"0";"neve "
Lavarone;30/1/2001;"-0,9";"-3";"0,4";"-5,4";"71";"0";"7";"0";"55";"0";"1011";"4,3";"pioggia neve "
Lavarone;31/1/2001;"-4,5";"-9,3";"-0,4";"-12,1";"55";"0";"5";"0";"38";"0";"1013";"0";""
