LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2001;"22,1";"18,5";"25,4";"15,4";"66";"0";"3";"0";"30";"0";"1020";"0";""
Lavarone;2/8/2001;"22,4";"19";"26,2";"14,9";"63";"0";"3";"0";"39";"0";"1018";"0";""
Lavarone;3/8/2001;"20,9";"17,2";"25,1";"14,9";"69";"0";"3";"0";"50";"0";"1016";"1,1";"pioggia "
Lavarone;4/8/2001;"18,6";"15,8";"21,7";"15,2";"81";"0";"3";"0";"49";"0";"1015";"10,9";"pioggia "
Lavarone;5/8/2001;"17,1";"14";"20,7";"12,3";"74";"0";"3";"0";"33";"0";"1016";"3,8";"pioggia "
Lavarone;6/8/2001;"16,6";"14,5";"19,1";"10,3";"67";"0";"2";"0";"22";"0";"1017";"2";"pioggia "
Lavarone;7/8/2001;"18";"14,2";"22";"11,2";"65";"0";"3";"0";"37";"0";"1015";"0";""
Lavarone;8/8/2001;"18,8";"16,1";"22,4";"13,5";"71";"0";"3";"0";"54";"0";"1014";"5,5";"pioggia "
Lavarone;9/8/2001;"18,3";"16,6";"20,2";"14,9";"80";"0";"3";"0";"55";"0";"1016";"15,1";"pioggia "
Lavarone;10/8/2001;"17,6";"13,5";"20,8";"13,3";"76";"0";"3";"0";"44";"0";"1016";"9,9";"pioggia "
Lavarone;11/8/2001;"15,6";"12";"20,2";"6,1";"55";"0";"4";"0";"42";"0";"1020";"0";""
Lavarone;12/8/2001;"16,4";"11,4";"21";"7";"55";"0";"3";"0";"27";"0";"1021";"0";""
Lavarone;13/8/2001;"18,5";"13,7";"22,8";"11,3";"63";"0";"2";"0";"25";"0";"1017";"0";""
Lavarone;14/8/2001;"20,6";"15,4";"25,4";"11,8";"58";"0";"2";"0";"32";"0";"1019";"0";""
Lavarone;15/8/2001;"21";"16,1";"25,7";"11,6";"55";"0";"3";"0";"33";"0";"1020";"0";""
Lavarone;16/8/2001;"21,5";"16,4";"26,3";"11,7";"54";"0";"2";"0";"34";"0";"1018";"0";""
Lavarone;17/8/2001;"19,5";"15,5";"24";"14,1";"72";"0";"2";"0";"33";"0";"1017";"10,6";"pioggia "
Lavarone;18/8/2001;"17,3";"14";"21,4";"13,8";"80";"0";"2";"0";"35";"0";"1016";"7,1";"pioggia "
Lavarone;19/8/2001;"18,2";"13,6";"22,5";"11,5";"66";"0";"2";"0";"29";"0";"1013";"0";""
Lavarone;20/8/2001;"17,1";"13,7";"20";"12,3";"73";"0";"2";"0";"34";"0";"1013";"4,7";"pioggia "
Lavarone;21/8/2001;"17,6";"12,5";"22";"9,8";"61";"0";"3";"0";"32";"0";"1016";"0";""
Lavarone;22/8/2001;"19,2";"15,3";"23,2";"10,6";"58";"0";"2";"0";"18";"0";"1018";"0";""
Lavarone;23/8/2001;"19,8";"16,7";"22,9";"12,6";"63";"0";"1";"0";"22";"0";"1018";"0";""
Lavarone;24/8/2001;"20,2";"17,2";"23,8";"14,1";"68";"0";"2";"0";"25";"0";"1018";"1,1";"pioggia "
Lavarone;25/8/2001;"20,8";"17,9";"24,3";"13,7";"64";"0";"1";"0";"23";"0";"1019";"0,7";"pioggia "
Lavarone;26/8/2001;"21";"17,6";"24,6";"14,4";"66";"0";"2";"0";"23";"0";"1019";"0";""
Lavarone;27/8/2001;"20,7";"17,4";"24,8";"14,9";"69";"0";"2";"0";"23";"0";"1015";"0";""
Lavarone;28/8/2001;"20,2";"16,4";"24,2";"14,6";"70";"0";"3";"0";"35";"0";"1012";"0,7";"pioggia "
Lavarone;29/8/2001;"19,8";"16,5";"24,7";"15,2";"75";"0";"1";"0";"26";"0";"1010";"4";"pioggia "
Lavarone;30/8/2001;"16,5";"14,7";"18,3";"13,6";"83";"0";"2";"0";"37";"0";"1010";"17,6";"pioggia "
Lavarone;31/8/2001;"13";"10,7";"14,4";"12,1";"94";"0";"2";"0";"32";"0";"1008";"34,1";"pioggia "
