LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2005;"16";"13,2";"18,8";"9,8";"68";"0";"4";"0";"47";"0";"1010";"14,5";"pioggia "
Lavarone;2/7/2005;"17,8";"11,7";"23,1";"6,5";"49";"0";"4";"0";"39";"0";"1016";"0";""
Lavarone;3/7/2005;"18,5";"14,4";"21,7";"9,3";"55";"0";"3";"0";"34";"0";"1017";"0";""
Lavarone;4/7/2005;"17,7";"14,9";"19,6";"10,8";"64";"0";"5";"0";"40";"0";"1013";"0";""
Lavarone;5/7/2005;"14,1";"12,1";"16,1";"8,8";"72";"0";"4";"0";"64";"0";"1009";"23,3";"pioggia "
Lavarone;6/7/2005;"14,9";"9,9";"18,7";"5,9";"55";"0";"4";"0";"38";"0";"1011";"0";""
Lavarone;7/7/2005;"13,4";"10,7";"15,9";"10,1";"81";"0";"3";"0";"49";"0";"1010";"26,9";"pioggia "
Lavarone;8/7/2005;"13,9";"9,9";"18,3";"8,1";"70";"0";"3";"0";"39";"0";"1011";"10,4";"pioggia "
Lavarone;9/7/2005;"13,9";"11";"17";"8,8";"71";"0";"2";"0";"24";"0";"1015";"1,3";"pioggia "
Lavarone;10/7/2005;"14,3";"11,3";"18,2";"9,1";"72";"0";"2";"0";"29";"0";"1016";"1";"pioggia "
Lavarone;11/7/2005;"15,3";"12,1";"18,5";"9,7";"70";"0";"3";"0";"45";"0";"1017";"4";"pioggia "
Lavarone;12/7/2005;"17,4";"13";"22";"9,5";"60";"0";"4";"0";"41";"0";"1019";"0";""
Lavarone;13/7/2005;"17,7";"14,7";"21,5";"10,9";"65";"0";"2";"0";"20";"0";"1019";"0";""
Lavarone;14/7/2005;"18,9";"14,3";"22,7";"11,7";"64";"0";"2";"0";"24";"0";"1020";"0";""
Lavarone;15/7/2005;"19,7";"16,3";"23,5";"14,2";"71";"0";"2";"0";"30";"0";"1019";"0,8";"pioggia "
Lavarone;16/7/2005;"19,8";"15,8";"24,4";"15,4";"76";"0";"2";"0";"44";"0";"1017";"0,8";"pioggia "
Lavarone;17/7/2005;"20,5";"15,3";"24,9";"15,4";"73";"0";"2";"0";"25";"0";"1015";"1,9";"pioggia "
Lavarone;18/7/2005;"20,1";"18,1";"22,7";"16,9";"82";"0";"4";"0";"54";"0";"1013";"5,4";"pioggia "
Lavarone;19/7/2005;"19,3";"14,7";"23,6";"11";"60";"0";"3";"0";"55";"0";"1015";"7,6";"pioggia "
Lavarone;20/7/2005;"18,7";"15,3";"22,3";"12,7";"68";"0";"2";"0";"34";"0";"1019";"2,3";"pioggia "
Lavarone;21/7/2005;"17,3";"13,5";"21,4";"11,7";"71";"0";"2";"0";"26";"0";"1013";"7";"pioggia "
Lavarone;22/7/2005;"16";"13";"20,4";"12";"77";"0";"2";"0";"28";"0";"1010";"8,5";"pioggia "
Lavarone;23/7/2005;"15,6";"11,3";"19,1";"9,4";"67";"0";"3";"0";"36";"0";"1009";"2,7";"pioggia "
Lavarone;24/7/2005;"16,4";"12,8";"19,5";"11,3";"72";"0";"2";"0";"33";"0";"1011";"1,1";"pioggia "
Lavarone;25/7/2005;"18,1";"15,7";"21,1";"14,7";"81";"0";"4";"0";"47";"0";"1012";"3";"pioggia "
Lavarone;26/7/2005;"19,7";"16,6";"22,9";"15,4";"76";"0";"2";"0";"38";"0";"1013";"1";"pioggia "
Lavarone;27/7/2005;"20,7";"16,9";"24,1";"15,4";"72";"0";"2";"0";"33";"0";"1015";"0";""
Lavarone;28/7/2005;"22,4";"17,6";"27,1";"16,1";"68";"0";"3";"0";"36";"0";"1017";"0";""
Lavarone;29/7/2005;"23,5";"18,5";"28,5";"16,7";"66";"0";"3";"0";"44";"0";"1016";"0";""
Lavarone;30/7/2005;"21,5";"17,2";"25,6";"16,1";"72";"0";"3";"0";"42";"0";"1012";"2,5";"pioggia "
Lavarone;31/7/2005;"18,9";"15,8";"23,2";"13,4";"71";"0";"3";"0";"28";"0";"1011";"4,3";"pioggia "
