LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2005;"-3,7";"-8";"2";"-13,5";"47";"0";"6";"0";"50";"0";"1014";"0,5";"pioggia neve "
Lavarone;2/2/2005;"-5,3";"-10,3";"-0,3";"-14,5";"48";"0";"4";"0";"43";"0";"1022";"0";""
Lavarone;3/2/2005;"-1,9";"-7";"3,8";"-11,5";"47";"0";"5";"0";"38";"0";"1021";"0";""
Lavarone;4/2/2005;"-2";"-4,1";"1,1";"-8,5";"61";"0";"2";"0";"20";"0";"1029";"0";""
Lavarone;5/2/2005;"-3";"-4,2";"-1,7";"-6,9";"74";"0";"3";"0";"18";"0";"1028";"0";"neve "
Lavarone;6/2/2005;"-2,3";"-5,1";"1,4";"-8,8";"61";"0";"1";"0";"14";"0";"1028";"0";""
Lavarone;7/2/2005;"-1,4";"-3,6";"2,2";"-10,2";"51";"0";"1";"0";"24";"0";"1030";"0";""
Lavarone;8/2/2005;"-0,1";"-2,3";"3,7";"-9,7";"48";"0";"1";"0";"18";"0";"1033";"0";""
Lavarone;9/2/2005;"2,5";"-0,8";"7,2";"-10";"39";"0";"1";"0";"26";"0";"1032";"0";""
Lavarone;10/2/2005;"3,3";"0,4";"7,4";"-8,8";"40";"0";"2";"0";"22";"0";"1032";"0";""
Lavarone;11/2/2005;"3,5";"2,1";"6,5";"-5,1";"53";"0";"2";"0";"26";"0";"1024";"0";""
Lavarone;12/2/2005;"3";"1,5";"5,9";"-0,5";"78";"0";"3";"0";"38";"0";"1014";"0";""
Lavarone;13/2/2005;"2,8";"-0,2";"7,2";"-8,7";"48";"0";"4";"0";"49";"0";"996";"0";""
Lavarone;14/2/2005;"-0,6";"-2,8";"2,8";"-16,2";"30";"0";"7";"0";"54";"0";"997";"0";""
Lavarone;15/2/2005;"-2,2";"-4,6";"0,9";"-16,7";"32";"0";"6";"0";"54";"0";"999";"0";""
Lavarone;16/2/2005;"-3";"-4,6";"-1";"-16,4";"34";"0";"6";"0";"52";"0";"1007";"0";""
Lavarone;17/2/2005;"-0,4";"-4,4";"3,1";"-14,6";"33";"0";"4";"0";"41";"0";"1013";"0";""
Lavarone;18/2/2005;"0,8";"-1,1";"4,3";"-11,3";"40";"0";"1";"0";"16";"0";"1016";"0";""
Lavarone;19/2/2005;"-0,2";"-1,5";"2,2";"-8";"56";"0";"2";"0";"29";"0";"1009";"0";"neve "
Lavarone;20/2/2005;"-1,8";"-2,6";"-0,6";"-8,4";"61";"0";"3";"0";"42";"0";"1004";"2,6";"pioggia neve "
Lavarone;21/2/2005;"-3";"-3,5";"-2,3";"-8,3";"66";"0";"3";"0";"41";"0";"1000";"4,5";"pioggia neve "
Lavarone;22/2/2005;"-2,6";"-4,3";"-0,2";"-7,5";"69";"0";"1";"0";"29";"0";"1001";"3,7";"pioggia neve "
Lavarone;23/2/2005;"-1,8";"-4";"0,8";"-10,4";"52";"0";"2";"0";"26";"0";"1005";"0";"neve "
Lavarone;24/2/2005;"-1,8";"-4,4";"0,9";"-10,7";"51";"0";"3";"0";"32";"0";"1011";"0";""
Lavarone;25/2/2005;"-1";"-3";"2,4";"-8,6";"57";"0";"2";"0";"24";"0";"1010";"0";"neve "
Lavarone;26/2/2005;"-0,7";"-2,7";"2,4";"-8,4";"56";"0";"1";"0";"19";"0";"1007";"0";"neve "
Lavarone;27/2/2005;"-2,1";"-4,7";"0,9";"-12,1";"46";"0";"3";"0";"36";"0";"1004";"0";"neve "
Lavarone;28/2/2005;"-5,7";"-7,8";"-3,1";"-17,9";"39";"0";"4";"0";"38";"0";"1013";"1";"pioggia neve "
