LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2005;"-3";"-5,4";"0,1";"-9";"63";"0";"2";"0";"22";"0";"1013";"0";""
Lavarone;2/12/2005;"-1,4";"-4,1";"0,8";"-4,7";"78";"0";"2";"0";"35";"0";"1012";"8,6";"pioggia neve "
Lavarone;3/12/2005;"0,2";"-2,5";"2,3";"-1";"91";"0";"2";"0";"49";"0";"1006";"29,2";"pioggia neve "
Lavarone;4/12/2005;"-0,7";"-3,5";"1,8";"-3,7";"80";"0";"2";"0";"39";"0";"1010";"2";"pioggia neve "
Lavarone;5/12/2005;"1,5";"0,5";"3,3";"-0,8";"84";"0";"1";"0";"39";"0";"1003";"4,2";"pioggia neve "
Lavarone;6/12/2005;"-0,5";"-3,4";"2,1";"-5,4";"70";"0";"4";"0";"35";"0";"1002";"0";""
Lavarone;7/12/2005;"-5,8";"-8,1";"-2,7";"-10,8";"67";"0";"5";"0";"36";"0";"1014";"0";""
Lavarone;8/12/2005;"-6,1";"-9,7";"-3,1";"-10,1";"73";"0";"3";"0";"26";"0";"1020";"0,5";"pioggia neve "
Lavarone;9/12/2005;"-1,9";"-4,3";"1,6";"-7,7";"65";"0";"5";"0";"43";"0";"1026";"0";""
Lavarone;10/12/2005;"-1,5";"-3,7";"1,5";"-8,7";"58";"0";"3";"0";"30";"0";"1033";"0";""
Lavarone;11/12/2005;"0,1";"-2,1";"3,6";"-9,7";"48";"0";"3";"0";"44";"0";"1031";"0";""
Lavarone;12/12/2005;"1,9";"-0,4";"4,3";"-6,1";"57";"0";"3";"0";"39";"0";"1024";"3";"pioggia neve "
Lavarone;13/12/2005;"3,5";"2";"5,7";"0,4";"80";"0";"2";"0";"29";"0";"1023";"0";""
Lavarone;14/12/2005;"2,4";"0,6";"5,3";"-3,4";"66";"0";"4";"0";"31";"0";"1016";"0";""
Lavarone;15/12/2005;"0,1";"-1,3";"2,7";"-7,8";"55";"0";"3";"0";"33";"0";"1015";"0";""
Lavarone;16/12/2005;"1,3";"-1,6";"4,7";"-5,8";"59";"0";"3";"0";"46";"0";"1001";"0";""
Lavarone;17/12/2005;"-0,1";"-3,3";"2,8";"-10,8";"46";"0";"4";"0";"52";"0";"1000";"0";""
Lavarone;18/12/2005;"-2,9";"-4,5";"-0,2";"-17,5";"31";"0";"3";"0";"45";"0";"1017";"0";"neve "
Lavarone;19/12/2005;"-2,4";"-4,9";"0,1";"-15,3";"36";"0";"1";"0";"22";"0";"1024";"0";""
Lavarone;20/12/2005;"0,3";"-2,1";"3,6";"-10,1";"45";"0";"1";"0";"25";"0";"1026";"0";""
Lavarone;21/12/2005;"1,6";"0,2";"4,6";"-9";"45";"0";"2";"0";"30";"0";"1027";"0";""
Lavarone;22/12/2005;"1,7";"-0,3";"4,5";"-8,5";"46";"0";"1";"0";"22";"0";"1026";"0";""
Lavarone;23/12/2005;"1,7";"0,2";"4,3";"-6,6";"54";"0";"1";"0";"21";"0";"1024";"0";""
Lavarone;24/12/2005;"2,3";"0,7";"5,1";"-3,9";"64";"0";"1";"0";"16";"0";"1023";"0";""
Lavarone;25/12/2005;"1,3";"0,1";"3,1";"-3,8";"69";"0";"0";"0";"15";"0";"1016";"0";""
Lavarone;26/12/2005;"-0,4";"-1,7";"1,5";"-4,7";"72";"0";"1";"0";"18";"0";"1009";"4,2";"pioggia neve "
Lavarone;27/12/2005;"-2,7";"-4,6";"-1,6";"-6,1";"77";"0";"2";"0";"21";"0";"1003";"5,5";"pioggia neve "
Lavarone;28/12/2005;"-5";"-6,2";"-3,9";"-9,7";"69";"0";"6";"0";"50";"0";"999";"5,9";"pioggia neve "
Lavarone;29/12/2005;"-6,3";"-7,5";"-4,6";"-16,3";"45";"0";"5";"0";"49";"0";"1012";"0";""
Lavarone;30/12/2005;"-6,5";"-8,8";"-3,4";"-19,1";"36";"0";"2";"0";"27";"0";"1017";"0";"neve "
Lavarone;31/12/2005;"-3";"-5,7";"-1";"-12,5";"48";"0";"1";"0";"37";"0";"1015";"1,1";"pioggia neve "
