LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2005;"15,5";"11,1";"19,9";"8,9";"65";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;2/5/2005;"16,2";"12,1";"20,1";"9,4";"64";"0";"4";"0";"38";"0";"1019";"0";""
Lavarone;3/5/2005;"15,2";"12";"18,9";"7,2";"59";"0";"4";"0";"48";"0";"1016";"0";""
Lavarone;4/5/2005;"11,8";"6,8";"16,3";"6,4";"70";"0";"3";"0";"37";"0";"1011";"7,7";"pioggia "
Lavarone;5/5/2005;"8,6";"5,6";"12,3";"4,2";"75";"0";"2";"0";"33";"0";"1008";"3,4";"pioggia "
Lavarone;6/5/2005;"9,7";"4";"14,3";"1,5";"58";"0";"2";"0";"30";"0";"1009";"1,2";"pioggia "
Lavarone;7/5/2005;"10,6";"5,6";"14,4";"0,8";"51";"0";"3";"0";"47";"0";"1007";"0";""
Lavarone;8/5/2005;"9,3";"5";"13,7";"0,7";"58";"0";"4";"0";"37";"0";"1005";"2";"pioggia "
Lavarone;9/5/2005;"7,6";"4";"11,4";"3,7";"77";"0";"3";"0";"45";"0";"1010";"5,5";"pioggia "
Lavarone;10/5/2005;"6,8";"4,5";"8,8";"3,4";"78";"0";"3";"0";"41";"0";"1012";"5,1";"pioggia "
Lavarone;11/5/2005;"8,3";"5,1";"11,6";"3,2";"71";"0";"3";"0";"24";"0";"1016";"3,9";"pioggia "
Lavarone;12/5/2005;"9,8";"5,7";"13,6";"1,3";"56";"0";"2";"0";"38";"0";"1018";"0";""
Lavarone;13/5/2005;"11,6";"7,7";"15,5";"1,9";"51";"0";"3";"0";"36";"0";"1018";"0";""
Lavarone;14/5/2005;"10,4";"7,9";"13,1";"5";"69";"0";"2";"0";"47";"0";"1015";"1,5";"pioggia "
Lavarone;15/5/2005;"11";"6,6";"14,6";"6,8";"75";"0";"4";"0";"40";"0";"1014";"1,1";"pioggia "
Lavarone;16/5/2005;"9,5";"7,5";"11";"7,9";"90";"0";"3";"0";"48";"0";"1012";"5,6";"pioggia "
Lavarone;17/5/2005;"9,5";"6,3";"12,9";"6,3";"80";"0";"3";"0";"39";"0";"1010";"10,1";"pioggia "
Lavarone;18/5/2005;"9,3";"7,2";"11,9";"4,9";"75";"0";"6";"0";"66";"0";"1009";"32,7";"pioggia "
Lavarone;19/5/2005;"12,1";"6,8";"16,4";"2,7";"54";"0";"3";"0";"31";"0";"1018";"0";""
Lavarone;20/5/2005;"13,6";"9,4";"17,6";"7,5";"68";"0";"3";"0";"32";"0";"1020";"0";""
Lavarone;21/5/2005;"15";"10,1";"19,5";"9,3";"69";"0";"4";"0";"36";"0";"1017";"0";""
Lavarone;22/5/2005;"15,3";"12,3";"19,1";"9,2";"67";"0";"5";"0";"51";"0";"1014";"0";""
Lavarone;23/5/2005;"12,5";"9,8";"15,9";"8";"74";"0";"3";"0";"45";"0";"1015";"16,4";"pioggia "
Lavarone;24/5/2005;"13,8";"8,8";"17,6";"5,7";"58";"0";"4";"0";"46";"0";"1021";"0";""
Lavarone;25/5/2005;"16,3";"12";"20,1";"8";"58";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;26/5/2005;"17,1";"13,8";"20,8";"10";"63";"0";"2";"0";"27";"0";"1023";"0";""
Lavarone;27/5/2005;"18,7";"13,9";"23,2";"10,1";"58";"0";"2";"0";"28";"0";"1020";"0";""
Lavarone;28/5/2005;"19,8";"15,2";"24,1";"11";"57";"0";"2";"0";"28";"0";"1019";"0";""
Lavarone;29/5/2005;"20,1";"15,6";"23,7";"10,3";"53";"0";"2";"0";"23";"0";"1018";"0";""
Lavarone;30/5/2005;"20,2";"15,8";"24,4";"10,6";"55";"0";"3";"0";"34";"0";"1016";"0";""
Lavarone;31/5/2005;"15,6";"11,3";"18,7";"10,2";"71";"0";"3";"0";"40";"0";"1016";"7,9";"pioggia "
