LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2005;"8,6";"6,4";"10,8";"6,8";"88";"0";"1";"0";"37";"0";"1021";"2,9";"pioggia "
Lavarone;2/11/2005;"10,3";"8,7";"12,4";"6,8";"78";"0";"1";"0";"12";"0";"1021";"0";""
Lavarone;3/11/2005;"10,5";"9,1";"12,6";"7,7";"83";"0";"1";"0";"16";"0";"1021";"0,6";"pioggia "
Lavarone;4/11/2005;"8,9";"8,1";"10,4";"6,9";"87";"0";"2";"0";"27";"0";"1021";"0";""
Lavarone;5/11/2005;"8,7";"7,3";"10,6";"6,9";"89";"0";"2";"0";"32";"0";"1021";"11,8";"pioggia "
Lavarone;6/11/2005;"6,8";"6,4";"7,5";"5,8";"93";"0";"4";"0";"41";"0";"1025";"36,8";"pioggia "
Lavarone;7/11/2005;"9,8";"7,7";"12,5";"5,7";"75";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;8/11/2005;"9,5";"7,3";"13";"5";"73";"0";"2";"0";"17";"0";"1027";"0";""
Lavarone;9/11/2005;"8,4";"6,4";"11,9";"4,4";"76";"0";"2";"0";"17";"0";"1025";"0";""
Lavarone;10/11/2005;"8,2";"5,3";"12,6";"2,9";"69";"0";"2";"0";"18";"0";"1029";"0";""
Lavarone;11/11/2005;"7,4";"5,1";"11,4";"2";"68";"0";"1";"0";"21";"0";"1029";"0";""
Lavarone;12/11/2005;"6,4";"4,1";"10,2";"2,2";"74";"0";"1";"0";"24";"0";"1022";"0";""
Lavarone;13/11/2005;"5,3";"2,6";"9";"2,3";"81";"0";"1";"0";"18";"0";"1020";"0";""
Lavarone;14/11/2005;"4,2";"1,5";"7,8";"1,3";"81";"0";"1";"0";"21";"0";"1023";"0";""
Lavarone;15/11/2005;"4,9";"2,7";"8,2";"2,9";"87";"0";"1";"0";"32";"0";"1015";"0";""
Lavarone;16/11/2005;"5,1";"1,8";"9";"2,3";"81";"0";"2";"0";"27";"0";"1001";"0";""
Lavarone;17/11/2005;"3,4";"0,6";"6,1";"-1,8";"69";"0";"3";"0";"36";"0";"1005";"1,8";"pioggia neve "
Lavarone;18/11/2005;"1";"-0,8";"3,7";"-5";"66";"0";"1";"0";"17";"0";"1015";"6,1";"pioggia neve "
Lavarone;19/11/2005;"0,6";"-1,6";"3,5";"-11,2";"42";"0";"2";"0";"32";"0";"1022";"0";""
Lavarone;20/11/2005;"1,2";"-1,1";"4,3";"-9,9";"44";"0";"1";"0";"17";"0";"1027";"0";""
Lavarone;21/11/2005;"2,2";"0,2";"5,8";"-5,7";"56";"0";"3";"0";"28";"0";"1020";"0";""
Lavarone;22/11/2005;"0,5";"-0,8";"3,2";"-9,2";"50";"0";"3";"0";"40";"0";"1024";"1,6";"pioggia neve "
Lavarone;23/11/2005;"-0,2";"-1,4";"2,3";"-14,1";"34";"0";"5";"0";"45";"0";"1021";"0";""
Lavarone;24/11/2005;"-2,3";"-3,9";"-0,4";"-9,5";"59";"0";"2";"0";"25";"0";"1013";"0";""
Lavarone;25/11/2005;"-2,8";"-3,7";"-1,7";"-6,7";"74";"0";"4";"0";"41";"0";"999";"3,6";"pioggia neve "
Lavarone;26/11/2005;"-1,6";"-2";"-1,4";"-4,4";"81";"0";"2";"0";"30";"0";"997";"7,4";"pioggia neve "
Lavarone;27/11/2005;"-1,2";"-3,1";"1,4";"-4,8";"76";"0";"1";"0";"18";"0";"996";"0";"neve "
Lavarone;28/11/2005;"-3,3";"-5,2";"-0,9";"-7,8";"71";"0";"2";"0";"29";"0";"1004";"0";""
Lavarone;29/11/2005;"-3,1";"-5,3";"-1,5";"-5,2";"84";"0";"1";"0";"27";"0";"1009";"10,7";"pioggia neve "
Lavarone;30/11/2005;"-3,7";"-8,4";"0,5";"-10";"62";"0";"4";"0";"31";"0";"1010";"0";""
