LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2005;"5,8";"4,5";"7,9";"-0,4";"64";"0";"2";"0";"24";"0";"1024";"5,2";"pioggia "
Lavarone;2/4/2005;"6,3";"2,6";"10,7";"-3,6";"49";"0";"3";"0";"31";"0";"1027";"0";""
Lavarone;3/4/2005;"7";"2,7";"11,9";"-3,5";"48";"0";"3";"0";"28";"0";"1028";"0";""
Lavarone;4/4/2005;"7,5";"3";"12,3";"-3,3";"47";"0";"3";"0";"32";"0";"1028";"0";""
Lavarone;5/4/2005;"7,5";"2,7";"12,2";"-1,8";"52";"0";"2";"0";"32";"0";"1027";"0";""
Lavarone;6/4/2005;"8,4";"3,5";"13,5";"1";"60";"0";"4";"0";"40";"0";"1024";"0";""
Lavarone;7/4/2005;"6,6";"4,4";"8,8";"1,8";"71";"0";"5";"0";"50";"0";"1016";"0";""
Lavarone;8/4/2005;"5,7";"3,8";"8";"3,3";"84";"0";"3";"0";"56";"0";"1007";"23,1";"pioggia neve "
Lavarone;9/4/2005;"4,1";"2,9";"6,1";"2,4";"88";"0";"3";"0";"50";"0";"1004";"10,7";"pioggia neve "
Lavarone;10/4/2005;"3,9";"2,6";"6,2";"-2,7";"62";"0";"8";"0";"60";"0";"1014";"1,4";"pioggia neve "
Lavarone;11/4/2005;"5,2";"2,5";"7,2";"0,8";"73";"0";"6";"0";"60";"0";"1017";"5,9";"pioggia neve "
Lavarone;12/4/2005;"5,9";"4,3";"7,6";"3,5";"84";"0";"2";"0";"30";"0";"1016";"3,4";"pioggia "
Lavarone;13/4/2005;"7,7";"3,5";"11,9";"3";"73";"0";"2";"0";"22";"0";"1010";"0,7";"pioggia "
Lavarone;14/4/2005;"9,5";"4,7";"14";"3,1";"64";"0";"3";"0";"33";"0";"1007";"0";""
Lavarone;15/4/2005;"8,2";"5";"12";"2,4";"67";"0";"4";"0";"46";"0";"1007";"0,6";"pioggia "
Lavarone;16/4/2005;"3,7";"1";"5,8";"3";"95";"0";"2";"0";"57";"0";"1003";"22,7";"pioggia neve "
Lavarone;17/4/2005;"3,5";"-0,2";"6,9";"-0";"78";"0";"2";"0";"24";"0";"999";"0,5";"pioggia "
Lavarone;18/4/2005;"8,7";"2,9";"13,8";"0,7";"59";"0";"3";"0";"30";"0";"998";"0";""
Lavarone;19/4/2005;"6,4";"3,4";"8,6";"3,7";"83";"0";"2";"0";"30";"0";"1002";"9,2";"pioggia "
Lavarone;20/4/2005;"3,4";"1,7";"4,4";"2,9";"95";"0";"2";"0";"32";"0";"1003";"15,3";"pioggia neve "
Lavarone;21/4/2005;"4,8";"1";"9";"0,3";"74";"0";"2";"0";"29";"0";"1009";"6,6";"pioggia neve "
Lavarone;22/4/2005;"4,8";"1,3";"8,6";"-0,7";"68";"0";"4";"0";"38";"0";"1016";"3,3";"pioggia neve "
Lavarone;23/4/2005;"5,8";"2,8";"8,6";"0,6";"69";"0";"4";"0";"41";"0";"1016";"0";""
Lavarone;24/4/2005;"5,9";"4,6";"7,7";"4,2";"89";"0";"2";"0";"42";"0";"1017";"6,6";"pioggia "
Lavarone;25/4/2005;"6,2";"4";"8,1";"4,7";"90";"0";"2";"0";"43";"0";"1010";"8,2";"pioggia "
Lavarone;26/4/2005;"9,8";"2,8";"15,1";"1,7";"58";"0";"4";"0";"32";"0";"1013";"0";""
Lavarone;27/4/2005;"11,8";"7,3";"16,2";"4,6";"61";"0";"4";"0";"48";"0";"1017";"0";""
Lavarone;28/4/2005;"11,7";"7,5";"15,4";"6,5";"71";"0";"2";"0";"30";"0";"1019";"3,6";"pioggia "
Lavarone;29/4/2005;"12,2";"9,3";"15,1";"7,3";"72";"0";"2";"0";"19";"0";"1020";"0";""
Lavarone;30/4/2005;"13,8";"9,4";"17,7";"7,8";"67";"0";"3";"0";"29";"0";"1018";"0";""
