LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/2/2001;"-6,9";"-10,5";"-1,8";"-14,9";"54";"0";"7";"0";"48";"0";"1018";"0";""
Cavalese;2/2/2001;"-8,5";"-13,7";"-2,7";"-16,5";"53";"0";"4";"0";"44";"0";"1019";"0";""
Cavalese;3/2/2001;"-6,6";"-11,5";"-1,1";"-11,4";"69";"0";"3";"0";"18";"0";"1014";"0";""
Cavalese;4/2/2001;"-3,4";"-8,5";"1,5";"-6,8";"77";"0";"3";"0";"32";"0";"1013";"0";"neve "
Cavalese;5/2/2001;"-0,2";"-3,2";"4,1";"-2,3";"86";"0";"3";"0";"33";"0";"1012";"1,1";"pioggia neve "
Cavalese;6/2/2001;"0,3";"-5,5";"4,7";"-3,1";"78";"0";"4";"0";"32";"0";"1020";"0";""
Cavalese;7/2/2001;"3,5";"1,5";"5,6";"1,6";"87";"0";"5";"0";"42";"0";"1020";"0";""
Cavalese;8/2/2001;"2,7";"1,8";"3,9";"1,4";"91";"0";"4";"0";"46";"0";"1014";"10";"pioggia neve "
Cavalese;9/2/2001;"2,9";"1,4";"5,3";"0,4";"84";"0";"2";"0";"24";"0";"1014";"1,8";"pioggia "
Cavalese;10/2/2001;"2,1";"-1";"5,9";"-3,4";"67";"0";"4";"0";"32";"0";"1027";"0";""
Cavalese;11/2/2001;"0,2";"-5,8";"7,3";"-7,1";"60";"0";"3";"0";"30";"0";"1037";"0";""
Cavalese;12/2/2001;"0,3";"-5,8";"7,5";"-7,6";"57";"0";"2";"0";"15";"0";"1031";"0";""
Cavalese;13/2/2001;"2,3";"-2,9";"8,6";"-4,1";"63";"0";"2";"0";"25";"0";"1020";"0";""
Cavalese;14/2/2001;"2,6";"-1,9";"8,6";"-3,9";"64";"0";"2";"0";"19";"0";"1025";"0";""
Cavalese;15/2/2001;"1,5";"-3,9";"8,4";"-5,4";"62";"0";"1";"0";"18";"0";"1030";"0";""
Cavalese;16/2/2001;"2,1";"-3,5";"9";"-4,5";"63";"0";"2";"0";"18";"0";"1027";"0";""
Cavalese;17/2/2001;"1,4";"-2,8";"6,3";"-2,6";"75";"0";"2";"0";"27";"0";"1025";"1,6";"pioggia "
Cavalese;18/2/2001;"1,9";"-3,2";"7,7";"-4,8";"63";"0";"5";"0";"46";"0";"1027";"0";""
Cavalese;19/2/2001;"1,9";"-2,8";"8,1";"-6,9";"53";"0";"3";"0";"43";"0";"1026";"0";""
Cavalese;20/2/2001;"0,6";"-3,4";"6,4";"-7,1";"57";"0";"5";"0";"39";"0";"1021";"0";""
Cavalese;21/2/2001;"1,4";"-4,6";"8,2";"-6,8";"55";"0";"3";"0";"37";"0";"1019";"0";""
Cavalese;22/2/2001;"3,1";"-1,1";"9,3";"-2,5";"68";"0";"4";"0";"50";"0";"1006";"0";""
Cavalese;23/2/2001;"2,9";"-0,8";"8,8";"-2,6";"68";"0";"3";"0";"34";"0";"996";"0";""
Cavalese;24/2/2001;"-0,9";"-3,2";"1,4";"-7,5";"61";"0";"4";"0";"25";"0";"1000";"13,6";"pioggia neve "
Cavalese;25/2/2001;"-3,8";"-6,1";"-0,9";"-12,3";"52";"0";"2";"0";"20";"0";"1006";"0";"neve "
Cavalese;26/2/2001;"-4,6";"-8";"0,6";"-16,1";"41";"0";"5";"0";"46";"0";"1005";"0";""
Cavalese;27/2/2001;"-5,6";"-11,4";"-0,7";"-12,5";"58";"0";"4";"0";"35";"0";"1007";"0";"neve "
Cavalese;28/2/2001;"-4,5";"-6,6";"-2,9";"-6,5";"85";"0";"3";"0";"41";"0";"1001";"9,1";"pioggia neve "
