LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2001;"6,2";"3,1";"11,4";"-2,1";"57";"0";"5";"0";"44";"0";"1024";"0";""
Cavalese;2/11/2001;"4,5";"0,4";"10,3";"-3,9";"55";"0";"2";"0";"26";"0";"1032";"0";""
Cavalese;3/11/2001;"4,5";"-0,4";"10,9";"-1";"68";"0";"2";"0";"16";"0";"1030";"0";""
Cavalese;4/11/2001;"6";"0,7";"12,7";"1,7";"74";"0";"2";"0";"15";"0";"1021";"0";""
Cavalese;5/11/2001;"6,8";"2,2";"11,4";"2,1";"73";"0";"3";"0";"19";"0";"1016";"0";""
Cavalese;6/11/2001;"5,7";"4,1";"8,1";"3,2";"84";"0";"2";"0";"19";"0";"1016";"0";""
Cavalese;7/11/2001;"5,3";"2,1";"9,9";"2,5";"82";"0";"2";"0";"20";"0";"1012";"0,5";"pioggia "
Cavalese;8/11/2001;"4,5";"2,5";"6,4";"2,6";"87";"0";"4";"0";"40";"0";"1001";"0";""
Cavalese;9/11/2001;"0,4";"-1,1";"4";"-5,6";"64";"0";"6";"0";"65";"0";"1002";"11,1";"pioggia neve "
Cavalese;10/11/2001;"-1,5";"-4,7";"2,3";"-9,2";"56";"0";"4";"0";"39";"0";"1022";"0";"neve "
Cavalese;11/11/2001;"1,7";"-2,1";"5,5";"-3";"71";"0";"4";"0";"28";"0";"1021";"2,5";"pioggia "
Cavalese;12/11/2001;"4";"2,3";"6,2";"3,6";"96";"0";"2";"0";"27";"0";"1009";"4,7";"pioggia "
Cavalese;13/11/2001;"3,6";"1,8";"6,8";"-0,6";"75";"0";"6";"0";"45";"0";"1002";"0";""
Cavalese;14/11/2001;"1,1";"-1,8";"5";"-6,9";"56";"0";"5";"0";"37";"0";"1013";"0";""
Cavalese;15/11/2001;"-0,2";"-3";"4,8";"-11,2";"43";"0";"1";"0";"20";"0";"1032";"0";""
Cavalese;16/11/2001;"1,2";"-4,9";"8,1";"-7,5";"52";"0";"2";"0";"14";"0";"1030";"0";""
Cavalese;17/11/2001;"2,2";"-1,8";"7,9";"-5,5";"57";"0";"3";"0";"17";"0";"1030";"0";""
Cavalese;18/11/2001;"1,6";"-2,2";"6,8";"-5,1";"61";"0";"2";"0";"20";"0";"1021";"0";""
Cavalese;19/11/2001;"2,2";"-0,5";"6,5";"-4,4";"62";"0";"2";"0";"25";"0";"1015";"1,1";"pioggia neve "
Cavalese;20/11/2001;"0,8";"-2,7";"6,3";"-6,8";"58";"0";"2";"0";"24";"0";"1022";"0";""
Cavalese;21/11/2001;"0,1";"-4,3";"6,1";"-6";"64";"0";"1";"0";"15";"0";"1029";"0";""
Cavalese;22/11/2001;"-0,3";"-5,8";"4,9";"-4,7";"72";"0";"2";"0";"26";"0";"1019";"0";""
Cavalese;23/11/2001;"-1,7";"-4,2";"1,1";"-10,6";"52";"0";"8";"0";"63";"0";"1013";"0";"neve "
Cavalese;24/11/2001;"-2,3";"-6,4";"2";"-12,1";"47";"0";"4";"0";"36";"0";"1018";"0";""
Cavalese;25/11/2001;"0,3";"-3,4";"4,2";"-4,8";"68";"0";"2";"0";"27";"0";"1014";"0";""
Cavalese;26/11/2001;"2,9";"0,1";"7,5";"-1";"76";"0";"2";"0";"20";"0";"1010";"0";""
Cavalese;27/11/2001;"1,5";"0,4";"2,7";"-0";"89";"0";"2";"0";"21";"0";"1012";"4,4";"pioggia neve "
Cavalese;28/11/2001;"1,1";"-2";"4";"-3,9";"70";"0";"3";"0";"25";"0";"1015";"0";""
Cavalese;29/11/2001;"0,4";"-2";"3,5";"-6,2";"61";"0";"3";"0";"34";"0";"1020";"0";""
Cavalese;30/11/2001;"2,3";"-1,4";"6,5";"-1,3";"77";"0";"3";"0";"23";"0";"1015";"0";""
