LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2018;"-6,3";"-8,9";"-4,1";"-8,6";"83";"0";"1";"0";"42";"0";"1012";"4,3";"pioggia neve "
Predazzo;2/3/2018;"-1,1";"-4,5";"2,2";"-0,9";"99";"0";"1";"0";"33";"0";"995";"4,4";"pioggia neve "
Predazzo;3/3/2018;"0,5";"-1,6";"3,2";"-0,4";"93";"0";"2";"0";"27";"0";"997";"0,5";"pioggia neve "
Predazzo;4/3/2018;"1,9";"-1,8";"5,9";"-0,4";"85";"0";"2";"0";"37";"0";"1002";"0";"neve "
Predazzo;5/3/2018;"2,1";"1";"3,7";"1,2";"93";"0";"1";"0";"21";"0";"998";"3,2";"pioggia neve "
Predazzo;6/3/2018;"2,4";"1,3";"4";"2,2";"95";"0";"3";"0";"28";"0";"992";"9,3";"pioggia neve "
Predazzo;7/3/2018;"2,2";"0,7";"4,3";"1,2";"93";"0";"2";"0";"48";"0";"999";"8,6";"pioggia neve "
Predazzo;8/3/2018;"2,2";"-1,5";"6,8";"-4,7";"63";"0";"3";"0";"42";"0";"1010";"0";""
Predazzo;9/3/2018;"3";"-0,3";"7,1";"-0,1";"81";"0";"3";"0";"38";"0";"1014";"0";""
Predazzo;10/3/2018;"3,9";"2";"5,6";"3,3";"95";"0";"3";"0";"46";"0";"1014";"2,4";"pioggia neve "
Predazzo;11/3/2018;"4,7";"3,9";"6,2";"4,8";"98";"0";"3";"0";"55";"0";"1006";"15,7";"pioggia neve "
Predazzo;12/3/2018;"4,8";"3,1";"7,9";"3,7";"91";"0";"3";"0";"47";"0";"1001";"2,3";"pioggia neve "
Predazzo;13/3/2018;"4,7";"2,1";"8,8";"1,9";"82";"0";"2";"0";"26";"0";"1006";"1,9";"pioggia neve "
Predazzo;14/3/2018;"4,6";"0,6";"10";"-1,3";"68";"0";"4";"0";"35";"0";"1010";"0";"neve "
Predazzo;15/3/2018;"3,8";"1,6";"6,2";"1,7";"86";"0";"4";"0";"47";"0";"1006";"11,3";"pioggia neve "
Predazzo;16/3/2018;"5,1";"2,2";"9,6";"2,1";"82";"0";"3";"0";"39";"0";"1001";"4,4";"pioggia neve "
Predazzo;17/3/2018;"3,8";"2,3";"5,3";"2,2";"89";"0";"2";"0";"41";"0";"996";"7,4";"pioggia neve "
Predazzo;18/3/2018;"3,2";"2,1";"5,2";"0,4";"82";"0";"3";"0";"44";"0";"996";"6";"pioggia neve "
Predazzo;19/3/2018;"1,7";"-0,3";"3,1";"0,7";"92";"0";"4";"0";"37";"0";"1000";"12";"pioggia neve "
Predazzo;20/3/2018;"0,8";"-2,6";"6,1";"-5,1";"67";"0";"6";"0";"46";"0";"1008";"0";"neve "
Predazzo;21/3/2018;"-0,4";"-4,2";"6,2";"-10,8";"47";"0";"7";"0";"52";"0";"1021";"0";""
Predazzo;22/3/2018;"-0,2";"-6,8";"8";"-11,4";"44";"0";"5";"0";"56";"0";"1014";"0";""
Predazzo;23/3/2018;"1";"-4,9";"9";"-6,9";"57";"0";"7";"0";"70";"0";"1005";"0";""
Predazzo;24/3/2018;"0,4";"-4,6";"5,9";"-3,6";"75";"0";"3";"0";"25";"0";"1004";"0";""
Predazzo;25/3/2018;"1,7";"-2,6";"6,9";"-2";"78";"0";"2";"0";"17";"0";"1007";"0,9";"pioggia neve "
Predazzo;26/3/2018;"3,3";"-1,1";"8,6";"-2,4";"68";"0";"5";"0";"43";"0";"1010";"0";"neve "
Predazzo;27/3/2018;"3,6";"-1,3";"9,2";"-3,7";"61";"0";"4";"0";"30";"0";"1013";"0";"neve "
Predazzo;28/3/2018;"4,5";"0,5";"9,1";"1,8";"84";"0";"3";"0";"48";"0";"1009";"0";"neve "
Predazzo;29/3/2018;"5,9";"3,8";"9,3";"4,3";"89";"0";"3";"0";"55";"0";"1006";"7,6";"pioggia neve "
Predazzo;30/3/2018;"6";"3,7";"9,6";"3,6";"85";"0";"6";"0";"75";"0";"1006";"19,3";"pioggia neve "
Predazzo;31/3/2018;"4,1";"2,2";"7";"2,1";"87";"0";"4";"0";"84";"0";"998";"19,9";"pioggia neve "
