LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2018;"5";"0,7";"10,6";"-4,1";"53";"0";"7";"0";"77";"0";"1007";"0";"neve "
Predazzo;2/4/2018;"4,6";"-1,7";"11";"-2,2";"63";"0";"3";"0";"46";"0";"1015";"0";""
Predazzo;3/4/2018;"4,8";"2,2";"7,7";"2,5";"85";"0";"3";"0";"58";"0";"1016";"4,4";"pioggia neve "
Predazzo;4/4/2018;"5";"3,1";"7,1";"4,6";"96";"0";"4";"0";"68";"0";"1015";"14,5";"pioggia neve "
Predazzo;5/4/2018;"6,1";"3,2";"11,3";"3,5";"83";"0";"3";"0";"38";"0";"1014";"1,3";"pioggia neve "
Predazzo;6/4/2018;"7,4";"1,7";"14,4";"0,8";"64";"0";"2";"0";"27";"0";"1019";"0";""
Predazzo;7/4/2018;"7,9";"3,5";"13,6";"5,3";"83";"0";"3";"0";"24";"0";"1018";"0";""
Predazzo;8/4/2018;"8,6";"4,4";"14,5";"4,9";"79";"0";"3";"0";"40";"0";"1015";"0";""
Predazzo;9/4/2018;"6,8";"4,3";"9,6";"4,5";"85";"0";"3";"0";"56";"0";"1010";"5,3";"pioggia "
Predazzo;10/4/2018;"7,1";"4,5";"11,3";"4,8";"85";"0";"4";"0";"53";"0";"1009";"3";"pioggia "
Predazzo;11/4/2018;"6,3";"4";"10,2";"3,9";"85";"0";"3";"0";"64";"0";"1010";"13,7";"pioggia neve "
Predazzo;12/4/2018;"5,4";"3,6";"7,4";"4,5";"93";"0";"3";"0";"66";"0";"1008";"19,1";"pioggia neve "
Predazzo;13/4/2018;"6,9";"3,2";"12,2";"2,5";"75";"0";"5";"0";"62";"0";"1013";"6,5";"pioggia neve "
Predazzo;14/4/2018;"8,5";"2,6";"15,1";"3,6";"74";"0";"2";"0";"32";"0";"1020";"0";""
Predazzo;15/4/2018;"8,2";"4,2";"13,7";"4,2";"77";"0";"3";"0";"66";"0";"1013";"9,4";"pioggia "
Predazzo;16/4/2018;"9,8";"5,2";"15,5";"5,8";"77";"0";"3";"0";"31";"0";"1012";"1,5";"pioggia "
Predazzo;17/4/2018;"10";"4,9";"16,3";"4,2";"69";"0";"4";"0";"42";"0";"1022";"0";""
Predazzo;18/4/2018;"10,6";"4,4";"18,1";"2,6";"60";"0";"3";"0";"32";"0";"1029";"0";""
Predazzo;19/4/2018;"11,7";"5,2";"18,9";"2,7";"56";"0";"2";"0";"27";"0";"1028";"0";""
Predazzo;20/4/2018;"12,2";"5,7";"19,4";"4,1";"62";"0";"1";"0";"23";"0";"1025";"0";""
Predazzo;21/4/2018;"12,8";"6,5";"19,7";"6,9";"69";"0";"3";"0";"22";"0";"1021";"0";""
Predazzo;22/4/2018;"12,9";"7,9";"19";"8,9";"77";"0";"2";"0";"32";"0";"1018";"0";""
Predazzo;23/4/2018;"12,9";"7,6";"19,1";"8,3";"75";"0";"2";"0";"33";"0";"1017";"0";""
Predazzo;24/4/2018;"12";"7,4";"17,6";"8,2";"77";"0";"3";"0";"29";"0";"1018";"0";""
Predazzo;25/4/2018;"12";"6,4";"17,8";"8,1";"78";"0";"4";"0";"39";"0";"1015";"0";""
Predazzo;26/4/2018;"11,5";"8";"15,8";"8,9";"84";"0";"3";"0";"46";"0";"1013";"1,9";"pioggia "
Predazzo;27/4/2018;"9,3";"7,2";"12,1";"7,2";"86";"0";"2";"0";"38";"0";"1015";"0,9";"pioggia "
Predazzo;28/4/2018;"11,2";"5,9";"16,9";"7,4";"78";"0";"3";"0";"44";"0";"1014";"0";""
Predazzo;29/4/2018;"11,2";"6,7";"15,8";"7,7";"80";"0";"4";"0";"69";"0";"1012";"3,7";"pioggia "
Predazzo;30/4/2018;"10,6";"6,2";"16";"4,3";"68";"0";"5";"0";"80";"0";"1009";"6,5";"pioggia "
