LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/1/2002;"-2,3";"-7,5";"4,7";"-16,4";"33";"10";"6";"17";"0";"0";"0";"0";""
Povo;2/1/2002;"-4,7";"-9,7";"3,1";"-14,7";"45";"10";"3";"5";"0";"0";"0";"0";""
Povo;3/1/2002;"-5,3";"-12,9";"3";"-12,7";"56";"10";"4";"9";"0";"0";"0";"0";""
Povo;4/1/2002;"-4";"-9,8";"3,4";"-12,1";"53";"10";"3";"8";"0";"0";"0";"0";""
Povo;5/1/2002;"-3,7";"-11,1";"4,3";"-12,3";"51";"10";"4";"9";"0";"0";"0";"0";""
Povo;6/1/2002;"-1,6";"-9,5";"7,6";"-10,4";"51";"10";"3";"5";"0";"0";"0";"0";""
Povo;7/1/2002;"-1,3";"-5,7";"6,5";"-9,3";"54";"11";"4";"9";"0";"0";"0";"0";""
Povo;8/1/2002;"-2,4";"-9,4";"5,4";"-11,1";"51";"10";"2";"4";"0";"0";"0";"0";""
Povo;9/1/2002;"-1,8";"-9,3";"7,6";"-10,6";"51";"10";"3";"5";"0";"0";"0";"0";""
Povo;10/1/2002;"-2";"-8,1";"7,6";"-9,8";"55";"10";"2";"4";"0";"0";"0";"0";""
Povo;11/1/2002;"-1,8";"-9,2";"6,8";"-9,4";"56";"10";"2";"4";"0";"0";"0";"0";""
Povo;12/1/2002;"-1,7";"-10,4";"7,1";"-9,3";"56";"10";"4";"8";"0";"0";"0";"0";""
Povo;13/1/2002;"-2,1";"-9,3";"6,7";"-8,5";"61";"10";"4";"8";"0";"0";"0";"0";""
Povo;14/1/2002;"-3";"-10,2";"4,2";"-8,4";"66";"10";"4";"13";"0";"0";"0";"0";""
Povo;15/1/2002;"-2,4";"-10,1";"3,8";"-9,4";"59";"11";"5";"13";"0";"0";"0";"0";""
Povo;16/1/2002;"-1,7";"-7,3";"4,8";"-8,1";"62";"11";"4";"11";"0";"0";"0";"0";""
Povo;17/1/2002;"-2,6";"-10";"7,8";"-7,8";"67";"10";"4";"8";"0";"0";"0";"0";""
Povo;18/1/2002;"-2,3";"-9";"6";"-9,2";"59";"10";"3";"4";"0";"0";"0";"0";""
Povo;19/1/2002;"-0,7";"-8";"4,1";"-9,3";"52";"11";"3";"8";"0";"0";"0";"0";""
Povo;20/1/2002;"-0,8";"-8";"7,2";"-8,2";"57";"10";"4";"9";"0";"0";"0";"0";""
Povo;21/1/2002;"-0,4";"-8,5";"6,8";"-6,8";"62";"11";"2";"5";"0";"0";"0";"0";""
Povo;22/1/2002;"-1,9";"-8,3";"4";"-5,6";"76";"9";"3";"9";"0";"0";"0";"0";""
Povo;23/1/2002;"1,8";"-5,3";"5,4";"-2,3";"74";"7";"2";"5";"0";"0";"0";"0";"pioggia "
Povo;24/1/2002;"1,7";"0,7";"2,6";"0,6";"92";"1";"3";"9";"0";"0";"0";"6,6";"pioggia nebbia "
Povo;25/1/2002;"2,6";"-1,3";"10,3";"0,2";"84";"7";"4";"5";"0";"0";"0";"0,3";"nebbia "
Povo;26/1/2002;"3,1";"-1,9";"10,7";"-0,7";"76";"11";"3";"5";"0";"0";"0";"0";""
Povo;27/1/2002;"1,9";"-2,5";"5";"-0,8";"82";"11";"4";"8";"0";"0";"0";"0";""
Povo;28/1/2002;"2,5";"-3,2";"10,4";"-0,1";"83";"11";"4";"9";"0";"0";"0";"0";""
Povo;29/1/2002;"4,8";"-2,7";"14,3";"-2,9";"57";"10";"3";"5";"0";"0";"0";"0";""
Povo;30/1/2002;"3,7";"-2,9";"10";"-4,1";"57";"10";"5";"11";"0";"0";"0";"0";""
Povo;31/1/2002;"3,1";"-0,7";"6";"-0,6";"77";"7";"4";"8";"0";"0";"0";"0";""
