LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Tenno;1/11/2005;"13,2";"12,8";"14,6";"12,9";"98";"2";"3";"18";"0";"0";"0";"0";"pioggia "
Tenno;2/11/2005;"13,1";"10";"16,4";"12,6";"97";"2";"3";"11";"0";"0";"0";"0";"nebbia "
Tenno;3/11/2005;"11,6";"7,6";"17,4";"11";"96";"2";"2";"5";"0";"0";"0";"0";"nebbia "
Tenno;4/11/2005;"11,1";"6,8";"14,6";"10,9";"99";"1";"1";"8";"0";"0";"0";"0";"nebbia "
Tenno;5/11/2005;"13,2";"11,6";"15";"12,8";"97";"1";"2";"8";"0";"0";"0";"0";"pioggia nebbia "
Tenno;6/11/2005;"12,8";"12";"14,4";"12,6";"99";"6";"19";"41";"65";"0";"0";"0";"pioggia "
Tenno;7/11/2005;"12,9";"11";"17,2";"12,2";"96";"4";"4";"11";"0";"0";"0";"0";"pioggia nebbia "
Tenno;8/11/2005;"12,4";"8";"18,6";"10,3";"87";"6";"4";"9";"0";"0";"0";"0";"nebbia "
Tenno;9/11/2005;"10";"7,8";"12";"9,4";"96";"1";"2";"9";"0";"0";"0";"0";"nebbia "
Tenno;10/11/2005;"10,4";"6";"16,4";"8,7";"89";"2";"4";"15";"0";"0";"0";"0";"nebbia "
Tenno;11/11/2005;"8,4";"4,8";"15,4";"7,6";"95";"1";"3";"9";"0";"0";"0";"0";"nebbia "
Tenno;12/11/2005;"6,1";"3,8";"8";"5,7";"97";"1";"2";"9";"0";"0";"0";"0";"nebbia "
Tenno;13/11/2005;"9,8";"7,9";"12,5";"7,8";"87";"0";"5";"0";"15";"0";"1021";"0";""
Tenno;14/11/2005;"9,6";"6,7";"12,4";"6,7";"82";"0";"4";"0";"13";"0";"1024";"0";""
Tenno;15/11/2005;"10,1";"8,2";"12,2";"7,9";"86";"0";"3";"0";"11";"0";"1016";"0,6";"pioggia "
Tenno;16/11/2005;"8,6";"6,8";"10,9";"7,1";"90";"0";"5";"0";"19";"0";"1002";"0";""
Tenno;17/11/2005;"8,8";"6,1";"13,1";"4,9";"77";"0";"4";"0";"27";"0";"1004";"0";""
Tenno;18/11/2005;"7,2";"4,1";"10,4";"2,1";"71";"0";"3";"0";"14";"0";"1014";"0";""
Tenno;19/11/2005;"6,1";"3";"9,7";"1,9";"75";"0";"2";"0";"19";"0";"1022";"0";""
Tenno;20/11/2005;"3,8";"0,5";"8,3";"1,1";"83";"0";"4";"0";"14";"0";"1027";"0";""
Tenno;21/11/2005;"4,2";"0,2";"9,3";"1";"80";"0";"7";"0";"24";"0";"1021";"0";""
Tenno;22/11/2005;"5";"1,3";"9,2";"-0,6";"68";"0";"9";"0";"35";"0";"1023";"0";""
Tenno;23/11/2005;"2,9";"-0,5";"5,8";"-3,8";"63";"0";"8";"0";"34";"0";"1020";"0";""
Tenno;24/11/2005;"2,3";"0,3";"5";"-1,4";"77";"0";"4";"0";"16";"0";"1013";"0";""
Tenno;25/11/2005;"1,5";"-0,2";"2,6";"-1,4";"81";"0";"6";"0";"30";"0";"1000";"0,9";"pioggia neve "
Tenno;26/11/2005;"1,9";"1";"2,6";"0,7";"91";"0";"4";"0";"18";"0";"997";"14";"pioggia neve "
Tenno;27/11/2005;"1,6";"-0,7";"4,4";"-0,1";"88";"0";"5";"0";"20";"0";"996";"0";""
Tenno;28/11/2005;"2,2";"-0,1";"6,1";"-0,2";"84";"0";"5";"0";"16";"0";"1004";"0";""
Tenno;29/11/2005;"3,1";"0,3";"5,7";"0,8";"84";"0";"7";"0";"28";"0";"1008";"6";"pioggia "
Tenno;30/11/2005;"3,5";"-0,7";"6,8";"0,9";"83";"0";"5";"0";"17";"0";"1009";"1,3";"pioggia "
