LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2008;"18,8";"14,3";"24,3";"16";"84";"0";"2";"0";"27";"0";"1017";"4,2";"pioggia "
Mezzana;2/8/2008;"18,5";"13,5";"24";"15,4";"83";"0";"3";"0";"32";"0";"1018";"2,6";"pioggia "
Mezzana;3/8/2008;"18,7";"13,9";"24,5";"15,5";"82";"0";"2";"0";"33";"0";"1017";"2,6";"pioggia "
Mezzana;4/8/2008;"19,7";"14,6";"27,1";"16";"81";"0";"4";"0";"44";"0";"1013";"0";""
Mezzana;5/8/2008;"19,4";"14,9";"25,8";"15,9";"81";"0";"1";"0";"28";"0";"1013";"10,8";"pioggia "
Mezzana;6/8/2008;"18,8";"14,4";"25,2";"16,6";"87";"0";"3";"0";"31";"0";"1016";"6,4";"pioggia "
Mezzana;7/8/2008;"19,4";"14,9";"26,1";"15,5";"79";"0";"4";"0";"38";"0";"1013";"0,5";"pioggia "
Mezzana;8/8/2008;"17,4";"12,6";"22,4";"14,5";"83";"0";"4";"0";"56";"0";"1009";"10,9";"pioggia "
Mezzana;9/8/2008;"16,2";"11,4";"21,9";"10,3";"69";"0";"3";"0";"33";"0";"1012";"0";""
Mezzana;10/8/2008;"16,9";"12,3";"23,3";"13,4";"80";"0";"3";"0";"36";"0";"1013";"0";""
Mezzana;11/8/2008;"17,7";"12,5";"23,4";"14,3";"81";"0";"4";"0";"43";"0";"1010";"0";""
Mezzana;12/8/2008;"17,7";"14,3";"22";"15";"84";"0";"5";"0";"50";"0";"1009";"0";""
Mezzana;13/8/2008;"17,9";"13,8";"23,8";"15,1";"85";"0";"4";"0";"54";"0";"1012";"3,3";"pioggia "
Mezzana;14/8/2008;"16,9";"13,1";"21,7";"14,5";"86";"0";"4";"0";"38";"0";"1014";"1,9";"pioggia "
Mezzana;15/8/2008;"15";"12,6";"18";"13,5";"90";"0";"3";"0";"62";"0";"1006";"23,5";"pioggia "
Mezzana;16/8/2008;"14,2";"10,4";"18,5";"9,4";"74";"0";"4";"0";"60";"0";"1008";"4,3";"pioggia "
Mezzana;17/8/2008;"14,3";"11";"18,1";"12";"86";"0";"2";"0";"29";"0";"1012";"6,9";"pioggia "
Mezzana;18/8/2008;"15";"10,4";"20,2";"11,2";"78";"0";"3";"0";"31";"0";"1017";"0";""
Mezzana;19/8/2008;"16,2";"10,5";"22,5";"13";"82";"0";"4";"0";"37";"0";"1016";"0";""
Mezzana;20/8/2008;"16,9";"12,4";"22,4";"14,5";"86";"0";"3";"0";"43";"0";"1015";"2,2";"pioggia "
Mezzana;21/8/2008;"16,9";"12,2";"22,9";"14,3";"85";"0";"3";"0";"31";"0";"1018";"0";""
Mezzana;22/8/2008;"16,7";"12,4";"21,8";"14";"85";"0";"4";"0";"42";"0";"1015";"0";""
Mezzana;23/8/2008;"14,2";"11,3";"17,2";"12,2";"87";"0";"3";"0";"34";"0";"1009";"18,7";"pioggia "
Mezzana;24/8/2008;"14,6";"8,1";"21,4";"8,6";"69";"0";"4";"0";"32";"0";"1013";"0";""
Mezzana;25/8/2008;"15,1";"11,4";"19,8";"12,3";"84";"0";"2";"0";"26";"0";"1017";"1,3";"pioggia "
Mezzana;26/8/2008;"15,6";"11,5";"20,3";"12,3";"81";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;27/8/2008;"15,6";"11,9";"20,3";"13,5";"87";"0";"1";"0";"24";"0";"1021";"1,3";"pioggia "
Mezzana;28/8/2008;"16,3";"12,4";"21,4";"12,9";"81";"0";"2";"0";"24";"0";"1018";"0";""
Mezzana;29/8/2008;"17,6";"11,9";"24,4";"13,9";"80";"0";"2";"0";"27";"0";"1016";"0";""
Mezzana;30/8/2008;"17,9";"13,2";"23,6";"15";"83";"0";"3";"0";"29";"0";"1017";"0,5";"pioggia "
Mezzana;31/8/2008;"17";"14";"20,6";"15,9";"93";"0";"3";"0";"28";"0";"1018";"1";"pioggia "
