LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/8/2003;"18,4";"13,9";"23,6";"12,1";"67";"0";"3";"0";"45";"0";"1015";"0";""
Mezzana;2/8/2003;"19,4";"14,2";"25,4";"13,9";"71";"0";"2";"0";"19";"0";"1019";"0";""
Mezzana;3/8/2003;"20,6";"16,2";"26,7";"16,6";"78";"0";"2";"0";"23";"0";"1021";"0";""
Mezzana;4/8/2003;"21,4";"17,3";"26,9";"17,7";"80";"0";"2";"0";"23";"0";"1023";"0";""
Mezzana;5/8/2003;"21,6";"17,5";"27,8";"17,6";"79";"0";"3";"0";"24";"0";"1023";"0";""
Mezzana;6/8/2003;"21,1";"16,7";"27,5";"15,4";"71";"0";"2";"0";"26";"0";"1020";"0,8";"pioggia "
Mezzana;7/8/2003;"20,7";"16,2";"26,8";"14,1";"67";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;8/8/2003;"20,5";"15,8";"26,9";"13,1";"64";"0";"2";"0";"30";"0";"1020";"0";""
Mezzana;9/8/2003;"21,2";"16";"27,7";"12";"57";"0";"3";"0";"30";"0";"1018";"0";""
Mezzana;10/8/2003;"22,4";"16,9";"29,3";"13,7";"58";"0";"3";"0";"24";"0";"1017";"0";""
Mezzana;11/8/2003;"22,4";"16,8";"29,9";"13,9";"60";"0";"2";"0";"22";"0";"1017";"0";""
Mezzana;12/8/2003;"22,1";"17";"29,3";"15,7";"68";"0";"2";"0";"26";"0";"1022";"1";"pioggia "
Mezzana;13/8/2003;"21,1";"16,7";"28";"16,6";"76";"0";"3";"0";"29";"0";"1021";"2,7";"pioggia "
Mezzana;14/8/2003;"19,3";"14,9";"25";"16,1";"82";"0";"2";"0";"32";"0";"1016";"5,1";"pioggia "
Mezzana;15/8/2003;"18,6";"14,1";"24,8";"15,2";"82";"0";"1";"0";"38";"0";"1014";"5,5";"pioggia "
Mezzana;16/8/2003;"18,2";"13,6";"23,7";"15,1";"82";"0";"2";"0";"34";"0";"1016";"3,1";"pioggia "
Mezzana;17/8/2003;"19,1";"14,8";"25,1";"15,6";"81";"0";"3";"0";"45";"0";"1018";"0";""
Mezzana;18/8/2003;"18,4";"13,8";"23,6";"15,3";"83";"0";"3";"0";"51";"0";"1019";"3,9";"pioggia "
Mezzana;19/8/2003;"17,7";"11,7";"25";"11,6";"69";"0";"3";"0";"27";"0";"1018";"0";""
Mezzana;20/8/2003;"17,6";"13,1";"24,2";"14,2";"81";"0";"3";"0";"30";"0";"1018";"2,3";"pioggia "
Mezzana;21/8/2003;"17,6";"13,2";"24,1";"14,7";"84";"0";"2";"0";"40";"0";"1016";"0";""
Mezzana;22/8/2003;"18,2";"13,1";"24,7";"14,1";"78";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;23/8/2003;"18,9";"14";"26,2";"15,3";"81";"0";"2";"0";"31";"0";"1017";"0";""
Mezzana;24/8/2003;"18,4";"14,8";"24,1";"15,7";"84";"0";"2";"0";"30";"0";"1014";"5,4";"pioggia "
Mezzana;25/8/2003;"17,4";"14,3";"22,4";"14,4";"83";"0";"3";"0";"28";"0";"1011";"0";""
Mezzana;26/8/2003;"18,1";"13,8";"24,2";"13,8";"78";"0";"2";"0";"32";"0";"1011";"0,5";"pioggia "
Mezzana;27/8/2003;"18,6";"13,1";"25,3";"13,4";"73";"0";"2";"0";"37";"0";"1010";"0";""
Mezzana;28/8/2003;"17,6";"14,2";"21,3";"14,9";"84";"0";"3";"0";"42";"0";"1010";"5,9";"pioggia "
Mezzana;29/8/2003;"15,9";"12,4";"19,5";"15,6";"96";"0";"3";"0";"76";"0";"1007";"41,3";"pioggia "
Mezzana;30/8/2003;"14,9";"10,5";"20,2";"13,2";"90";"0";"4";"0";"49";"0";"1009";"1,9";"pioggia "
Mezzana;31/8/2003;"13";"8,7";"18";"8,1";"74";"0";"3";"0";"51";"0";"1011";"8,3";"pioggia "
