LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2003;"-0,7";"-5,5";"5,1";"-5,9";"68";"0";"2";"0";"23";"0";"1024";"0";""
Mezzana;2/3/2003;"1,2";"-2,3";"5,6";"-1,2";"84";"0";"2";"0";"27";"0";"1016";"2,9";"pioggia neve "
Mezzana;3/3/2003;"2,1";"-0,8";"5,8";"-4";"66";"0";"4";"0";"37";"0";"1013";"1,1";"pioggia neve "
Mezzana;4/3/2003;"0";"-4,1";"5,2";"-6,6";"62";"0";"2";"0";"26";"0";"1021";"0";""
Mezzana;5/3/2003;"0";"-4,7";"6,5";"-5";"69";"0";"1";"0";"19";"0";"1021";"0";""
Mezzana;6/3/2003;"1,6";"-2,8";"6,2";"-2,1";"77";"0";"2";"0";"27";"0";"1015";"0";""
Mezzana;7/3/2003;"3";"0,6";"6,5";"-0,3";"80";"0";"2";"0";"27";"0";"1019";"1,4";"pioggia "
Mezzana;8/3/2003;"2,9";"-0,6";"7,6";"-3,1";"67";"0";"2";"0";"19";"0";"1022";"0";""
Mezzana;9/3/2003;"2,1";"-1,3";"6,1";"-4,8";"61";"0";"1";"0";"20";"0";"1024";"0";""
Mezzana;10/3/2003;"3,6";"-0,8";"9,5";"-4,1";"58";"0";"2";"0";"29";"0";"1024";"0";""
Mezzana;11/3/2003;"3,9";"-1,3";"10,1";"-3";"62";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;12/3/2003;"4,9";"-0,2";"11,2";"-2,6";"60";"0";"2";"0";"32";"0";"1018";"0";""
Mezzana;13/3/2003;"4,2";"0";"10,3";"-3,6";"58";"0";"4";"0";"39";"0";"1020";"0";""
Mezzana;14/3/2003;"0,8";"-2,7";"5,5";"-6,1";"61";"0";"3";"0";"25";"0";"1024";"0,7";"pioggia neve "
Mezzana;15/3/2003;"-0,7";"-4,8";"4,8";"-7,8";"61";"0";"3";"0";"26";"0";"1031";"5,4";"pioggia neve "
Mezzana;16/3/2003;"-1,6";"-7,3";"5,5";"-8,4";"60";"0";"2";"0";"32";"0";"1033";"0";""
Mezzana;17/3/2003;"-0,8";"-8,1";"6,2";"-9,5";"53";"0";"2";"0";"29";"0";"1027";"0";""
Mezzana;18/3/2003;"0,1";"-5,1";"6,1";"-9";"52";"0";"1";"0";"17";"0";"1024";"0";""
Mezzana;19/3/2003;"0,6";"-5,7";"7,6";"-7,3";"57";"0";"1";"0";"15";"0";"1022";"0";""
Mezzana;20/3/2003;"2,1";"-4,3";"9";"-6,2";"56";"0";"2";"0";"22";"0";"1018";"0";""
Mezzana;21/3/2003;"2,1";"-2,9";"7,8";"-2,9";"71";"0";"3";"0";"24";"0";"1020";"0";""
Mezzana;22/3/2003;"1,8";"-2,8";"7,4";"-1";"81";"0";"2";"0";"22";"0";"1024";"0";""
Mezzana;23/3/2003;"2,3";"-4,1";"8,9";"-2,9";"70";"0";"2";"0";"17";"0";"1028";"0";""
Mezzana;24/3/2003;"3,8";"-2,8";"10,6";"-5";"54";"0";"2";"0";"16";"0";"1027";"0";""
Mezzana;25/3/2003;"5,1";"-0,7";"11,9";"-1,6";"63";"0";"2";"0";"19";"0";"1021";"0";""
Mezzana;26/3/2003;"4,9";"-0,7";"11";"0,8";"75";"0";"1";"0";"19";"0";"1018";"0";""
Mezzana;27/3/2003;"5,1";"-0,7";"11,4";"1,2";"77";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;28/3/2003;"5,4";"0,2";"10,2";"2";"79";"0";"1";"0";"23";"0";"1016";"0";""
Mezzana;29/3/2003;"6,4";"0,7";"11,9";"2,8";"78";"0";"2";"0";"28";"0";"1015";"0";""
Mezzana;30/3/2003;"6,6";"1,5";"11,7";"3,6";"81";"0";"2";"0";"32";"0";"1014";"0";""
Mezzana;31/3/2003;"6,8";"2,3";"12";"3,2";"78";"0";"2";"0";"29";"0";"1015";"1,6";"pioggia "
