LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2003;"-0,7";"-2,9";"0,7";"-1,4";"91";"0";"1";"0";"23";"0";"1018";"7,6";"pioggia neve "
Mezzana;2/12/2003;"2,3";"0,8";"3,6";"4";"100";"0";"1";"0";"22";"0";"1023";"5,3";"pioggia "
Mezzana;3/12/2003;"2,8";"0,6";"5";"2,9";"97";"0";"2";"0";"22";"0";"1024";"0";""
Mezzana;4/12/2003;"0,8";"-1";"3,7";"-1,4";"85";"0";"2";"0";"25";"0";"1026";"0,6";"pioggia "
Mezzana;5/12/2003;"-2";"-4,6";"1,6";"-4,9";"80";"0";"2";"0";"19";"0";"1024";"0";""
Mezzana;6/12/2003;"-3,4";"-6,9";"0,5";"-8,1";"70";"0";"3";"0";"26";"0";"1013";"0";""
Mezzana;7/12/2003;"-5";"-10,4";"-1,6";"-8,7";"75";"0";"2";"0";"31";"0";"1022";"6,8";"pioggia neve "
Mezzana;8/12/2003;"-9,2";"-12,4";"-4,1";"-15,7";"59";"0";"2";"0";"29";"0";"1024";"0";""
Mezzana;9/12/2003;"-6,6";"-10,1";"-2,4";"-11,8";"66";"0";"3";"0";"36";"0";"1019";"0";""
Mezzana;10/12/2003;"-4,7";"-6,2";"-2,2";"-5,1";"94";"0";"2";"0";"25";"0";"1021";"6";"pioggia neve "
Mezzana;11/12/2003;"-3,7";"-5,5";"-0,6";"-3,7";"97";"0";"1";"0";"25";"0";"1022";"1,9";"pioggia neve "
Mezzana;12/12/2003;"-2,8";"-6,4";"0,9";"-4,3";"89";"0";"4";"0";"27";"0";"1021";"0";""
Mezzana;13/12/2003;"-4,9";"-7,2";"-1,7";"-8,3";"77";"0";"2";"0";"23";"0";"1022";"0";""
Mezzana;14/12/2003;"-1,4";"-5,1";"3,7";"-3,5";"86";"0";"3";"0";"40";"0";"1007";"0";""
Mezzana;15/12/2003;"-4,2";"-7,2";"-0,1";"-9,6";"66";"0";"3";"0";"47";"0";"1011";"0";""
Mezzana;16/12/2003;"-6,9";"-9,7";"-3,3";"-11,2";"71";"0";"3";"0";"42";"0";"1021";"0";"neve "
Mezzana;17/12/2003;"-9,1";"-12,1";"-5,8";"-12,1";"78";"0";"2";"0";"36";"0";"1027";"0";""
Mezzana;18/12/2003;"-8,8";"-11,3";"-5,6";"-11,2";"83";"0";"1";"0";"19";"0";"1028";"0";""
Mezzana;19/12/2003;"-9";"-11,1";"-5,8";"-10,8";"87";"0";"2";"0";"21";"0";"1026";"0";""
Mezzana;20/12/2003;"-8,3";"-10,8";"-5";"-10";"87";"0";"1";"0";"32";"0";"1025";"0";""
Mezzana;21/12/2003;"-5,8";"-8,5";"-3";"-5";"97";"0";"3";"0";"42";"0";"1012";"1,7";"pioggia neve "
Mezzana;22/12/2003;"-6,5";"-8,3";"-3,7";"-11,4";"68";"0";"5";"0";"70";"0";"1009";"0";""
Mezzana;23/12/2003;"-10";"-13,5";"-7,3";"-18,2";"51";"0";"9";"0";"70";"0";"1022";"0";""
Mezzana;24/12/2003;"-14,9";"-17";"-11,6";"-24,2";"45";"0";"5";"0";"48";"0";"1028";"0";""
Mezzana;25/12/2003;"-15,1";"-18,2";"-10,5";"-19,5";"70";"0";"3";"0";"32";"0";"1026";"0";""
Mezzana;26/12/2003;"-11,5";"-15";"-7,2";"-12,6";"91";"0";"2";"0";"22";"0";"1021";"0";""
Mezzana;27/12/2003;"-7,2";"-10,1";"-4,1";"-8,4";"90";"0";"2";"0";"39";"0";"1016";"0";"neve "
Mezzana;28/12/2003;"-2,9";"-5";"-1";"-1";"99";"0";"2";"0";"37";"0";"1010";"22";"pioggia neve "
Mezzana;29/12/2003;"-1,3";"-2,1";"-0,5";"0";"100";"0";"2";"0";"19";"0";"1008";"32,5";"pioggia neve "
Mezzana;30/12/2003;"-0,4";"-1,1";"0,5";"-0,8";"96";"0";"3";"0";"28";"0";"1009";"11,8";"pioggia neve "
Mezzana;31/12/2003;"-0,6";"-2,3";"0,3";"-2,5";"87";"0";"5";"0";"37";"0";"1010";"9";"pioggia neve "
