LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/10/2023;"13,7";"9,2";"21,1";"8,9";"73";"0";"2";"0";"15";"0";"1026";"0";""
Mezzana;2/10/2023;"14,2";"9";"22,2";"9,7";"74";"0";"2";"0";"17";"0";"1026";"0";""
Mezzana;3/10/2023;"14,7";"9,5";"21,6";"11,7";"82";"0";"2";"0";"20";"0";"1023";"0";""
Mezzana;4/10/2023;"13,6";"9,9";"19,4";"11";"85";"0";"2";"0";"19";"0";"1025";"1,4";"pioggia "
Mezzana;5/10/2023;"13,9";"9,7";"20,4";"11,1";"83";"0";"2";"0";"20";"0";"1025";"0";""
Mezzana;6/10/2023;"13,3";"9,2";"19,9";"7,6";"69";"0";"3";"0";"21";"0";"1026";"0";""
Mezzana;7/10/2023;"13";"7,6";"20,6";"5,4";"61";"0";"3";"0";"23";"0";"1025";"0";""
Mezzana;8/10/2023;"14,2";"9,9";"21,2";"7,7";"65";"0";"3";"0";"27";"0";"1025";"0";""
Mezzana;9/10/2023;"14,5";"9,9";"21";"7,2";"62";"0";"3";"0";"25";"0";"1023";"0";""
Mezzana;10/10/2023;"13,5";"10,2";"18,8";"6";"61";"0";"3";"0";"24";"0";"1022";"0";""
Mezzana;11/10/2023;"12,8";"8,8";"19,6";"6,6";"66";"0";"2";"0";"19";"0";"1022";"0";""
Mezzana;12/10/2023;"13";"9,2";"20";"8";"72";"0";"2";"0";"18";"0";"1021";"0";""
Mezzana;13/10/2023;"13,4";"9,1";"19,8";"8,9";"74";"0";"3";"0";"23";"0";"1021";"0";""
Mezzana;14/10/2023;"12,5";"8";"18,3";"10,9";"88";"0";"2";"0";"24";"0";"1015";"7,2";"pioggia "
Mezzana;15/10/2023;"9,6";"4,3";"15,4";"4,5";"72";"0";"2";"0";"27";"0";"1013";"0,7";"pioggia "
Mezzana;16/10/2023;"6,8";"3,8";"12,1";"2";"72";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;17/10/2023;"6,7";"2,8";"12";"2,8";"77";"0";"2";"0";"21";"0";"1017";"0";""
Mezzana;18/10/2023;"7,8";"4,3";"11,1";"5,6";"86";"0";"2";"0";"29";"0";"1014";"0";""
Mezzana;19/10/2023;"9,8";"7,5";"12,2";"10,6";"99";"0";"2";"0";"27";"0";"1003";"13,6";"pioggia "
Mezzana;20/10/2023;"10,8";"9,3";"12";"12";"100";"0";"4";"0";"68";"0";"993";"45,6";"pioggia "
Mezzana;21/10/2023;"10,2";"8,2";"13,2";"9";"91";"0";"2";"0";"26";"0";"1002";"4,6";"pioggia "
Mezzana;22/10/2023;"10,4";"7,5";"14,7";"8,4";"87";"0";"3";"0";"21";"0";"1012";"4,1";"pioggia "
Mezzana;23/10/2023;"10,6";"8,3";"13,4";"8,4";"86";"0";"4";"0";"25";"0";"1016";"0,8";"pioggia "
Mezzana;24/10/2023;"9,3";"7";"10,8";"10,1";"99";"0";"1";"0";"23";"0";"1007";"43,6";"pioggia "
Mezzana;25/10/2023;"9,2";"6,9";"11,9";"8,6";"94";"0";"2";"0";"20";"0";"1003";"4,6";"pioggia "
Mezzana;26/10/2023;"9,5";"8,2";"11,4";"9,3";"95";"0";"3";"0";"20";"0";"1000";"6,7";"pioggia "
Mezzana;27/10/2023;"9";"5,3";"12,7";"7,7";"89";"0";"2";"0";"27";"0";"996";"17,6";"pioggia "
Mezzana;28/10/2023;"7";"3,6";"11,6";"4,6";"84";"0";"3";"0";"25";"0";"1006";"0,6";"pioggia "
Mezzana;29/10/2023;"7,5";"4,3";"9,6";"6";"88";"0";"2";"0";"26";"0";"1013";"1,9";"pioggia "
Mezzana;30/10/2023;"8,6";"6,8";"10,4";"9,9";"100";"0";"2";"0";"49";"0";"1008";"45,8";"pioggia "
Mezzana;31/10/2023;"5,7";"2";"7,3";"5,5";"94";"0";"2";"0";"25";"0";"1006";"17,8";"pioggia neve "
