LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2023;"1";"-3,5";"5";"-3,3";"74";"0";"3";"0";"28";"0";"1016";"1,6";"pioggia neve "
Mezzana;2/3/2023;"1,9";"-1,4";"5,4";"0,2";"88";"0";"2";"0";"19";"0";"1017";"2,4";"pioggia neve "
Mezzana;3/3/2023;"1,6";"-2,2";"6,9";"-2,1";"77";"0";"2";"0";"24";"0";"1016";"0,9";"pioggia neve "
Mezzana;4/3/2023;"1,7";"-2,6";"8,3";"-2,8";"72";"0";"2";"0";"20";"0";"1016";"0";""
Mezzana;5/3/2023;"1,7";"-3";"9";"-3,7";"69";"0";"3";"0";"23";"0";"1010";"1";"pioggia neve "
Mezzana;6/3/2023;"2,1";"-1,2";"7,7";"-0,1";"85";"0";"2";"0";"27";"0";"1005";"1,2";"pioggia neve "
Mezzana;7/3/2023;"2,5";"-0,7";"6,6";"-0,1";"83";"0";"3";"0";"29";"0";"1003";"0,9";"pioggia neve "
Mezzana;8/3/2023;"4,1";"0,6";"7,8";"1,3";"82";"0";"4";"0";"32";"0";"1003";"0";""
Mezzana;9/3/2023;"6,9";"3,4";"12,7";"4,7";"86";"0";"2";"0";"30";"0";"1003";"1,9";"pioggia neve "
Mezzana;10/3/2023;"7,4";"4,7";"11,4";"3,9";"80";"0";"3";"0";"38";"0";"998";"8";"pioggia "
Mezzana;11/3/2023;"7,6";"4";"12,9";"-0,4";"58";"0";"3";"0";"28";"0";"999";"0";""
Mezzana;12/3/2023;"6,5";"2,4";"12";"1,2";"69";"0";"3";"0";"27";"0";"1012";"6,5";"pioggia neve "
Mezzana;13/3/2023;"6,1";"2,1";"10,7";"3,6";"84";"0";"2";"0";"29";"0";"1015";"0";""
Mezzana;14/3/2023;"6,3";"3,2";"10,2";"3,5";"83";"0";"3";"0";"42";"0";"1003";"18,9";"pioggia neve "
Mezzana;15/3/2023;"3,7";"-0,4";"8,7";"-10";"38";"0";"6";"0";"48";"0";"1013";"0";""
Mezzana;16/3/2023;"2,8";"-1,8";"8,5";"-6";"54";"0";"3";"0";"22";"0";"1021";"0";""
Mezzana;17/3/2023;"4,2";"-2";"11,6";"0,5";"78";"0";"2";"0";"23";"0";"1021";"0";""
Mezzana;18/3/2023;"5,9";"0,4";"13,1";"2,5";"80";"0";"2";"0";"23";"0";"1017";"0";""
Mezzana;19/3/2023;"6,5";"2,1";"12,6";"3,4";"81";"0";"3";"0";"25";"0";"1018";"2,5";"pioggia neve "
Mezzana;20/3/2023;"7,1";"2,7";"13,5";"3,1";"77";"0";"2";"0";"21";"0";"1018";"0,7";"pioggia "
Mezzana;21/3/2023;"7,7";"1,3";"14,7";"1,8";"67";"0";"2";"0";"19";"0";"1016";"0";""
Mezzana;22/3/2023;"8,9";"3,4";"16,2";"3,4";"69";"0";"3";"0";"22";"0";"1014";"0";""
Mezzana;23/3/2023;"9,4";"4,7";"16,2";"4,9";"74";"0";"2";"0";"20";"0";"1014";"0";""
Mezzana;24/3/2023;"8,7";"4,9";"13,4";"6,8";"87";"0";"2";"0";"25";"0";"1012";"1,5";"pioggia "
Mezzana;25/3/2023;"8,2";"3,6";"13,9";"3,1";"72";"0";"2";"0";"22";"0";"1011";"5,9";"pioggia neve "
Mezzana;26/3/2023;"5,7";"1,8";"11";"1,9";"77";"0";"3";"0";"32";"0";"1007";"6,4";"pioggia neve "
Mezzana;27/3/2023;"4,9";"-0,1";"11,3";"-5,5";"51";"0";"5";"0";"58";"0";"1010";"0";""
Mezzana;28/3/2023;"3,7";"-2,1";"9,4";"-8,6";"41";"0";"5";"0";"46";"0";"1023";"0";""
Mezzana;29/3/2023;"6";"0,1";"12,9";"-0,7";"63";"0";"4";"0";"21";"0";"1023";"0";""
Mezzana;30/3/2023;"6,6";"2,7";"10,9";"5,6";"92";"0";"3";"0";"27";"0";"1019";"0,7";"pioggia "
Mezzana;31/3/2023;"6,5";"3,7";"9,8";"5,7";"93";"0";"4";"0";"38";"0";"1009";"2,8";"pioggia neve "
