LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2023;"4,6";"1,2";"7,1";"2,8";"87";"0";"2";"0";"22";"0";"1013";"1,2";"pioggia "
Mezzana;2/11/2023;"5,2";"4,3";"6,4";"6,4";"100";"0";"2";"0";"43";"0";"998";"40,9";"pioggia "
Mezzana;3/11/2023;"2,5";"-1";"4,5";"1,7";"90";"0";"3";"0";"35";"0";"989";"22,9";"pioggia neve "
Mezzana;4/11/2023;"1";"-3,7";"4,8";"-1";"85";"0";"3";"0";"28";"0";"997";"12,9";"pioggia neve "
Mezzana;5/11/2023;"2";"-0,9";"5";"0,7";"88";"0";"3";"0";"24";"0";"994";"10,1";"pioggia neve "
Mezzana;6/11/2023;"0,3";"-3";"4";"-2,2";"82";"0";"2";"0";"22";"0";"1011";"0";""
Mezzana;7/11/2023;"0,4";"-3,2";"4";"-0";"93";"0";"2";"0";"19";"0";"1017";"4";"pioggia neve "
Mezzana;8/11/2023;"-2,5";"-5,8";"2,2";"-7,5";"69";"0";"2";"0";"20";"0";"1021";"0";""
Mezzana;9/11/2023;"-1,1";"-5,3";"2";"-2,2";"88";"0";"2";"0";"18";"0";"1017";"3";"pioggia neve "
Mezzana;10/11/2023;"0,3";"-3,2";"3,1";"1,6";"96";"0";"2";"0";"22";"0";"1007";"4";"pioggia neve "
Mezzana;11/11/2023;"-2,4";"-5,2";"2,2";"-7,4";"68";"0";"3";"0";"25";"0";"1007";"2,1";"pioggia neve "
Mezzana;12/11/2023;"-1,7";"-4,9";"0,4";"-4,2";"83";"0";"3";"0";"22";"0";"1012";"0,8";"pioggia neve "
Mezzana;13/11/2023;"3,2";"0,6";"5,8";"0,5";"82";"0";"2";"0";"21";"0";"1014";"0";""
Mezzana;14/11/2023;"5,5";"2,9";"8,2";"4,4";"92";"0";"3";"0";"24";"0";"1012";"3";"pioggia "
Mezzana;15/11/2023;"4";"0";"8,3";"-0,3";"74";"0";"3";"0";"24";"0";"1016";"0,8";"pioggia "
Mezzana;16/11/2023;"0,9";"-2,5";"4";"-2,8";"77";"0";"2";"0";"26";"0";"1016";"0";""
Mezzana;17/11/2023;"2,6";"0,1";"7";"-3,3";"66";"0";"4";"0";"33";"0";"1014";"0";"neve "
Mezzana;18/11/2023;"0,7";"-1,2";"3,6";"-7,1";"56";"0";"5";"0";"30";"0";"1023";"0";""
Mezzana;19/11/2023;"2,9";"0,6";"6,4";"0,1";"81";"0";"2";"0";"17";"0";"1018";"0";""
Mezzana;20/11/2023;"3,3";"0";"7,5";"0,4";"80";"0";"2";"0";"19";"0";"1013";"0";""
Mezzana;21/11/2023;"2,6";"0,4";"6,3";"-1,8";"72";"0";"3";"0";"28";"0";"1010";"0";""
Mezzana;22/11/2023;"1,5";"-1,8";"6,1";"-3,9";"67";"0";"5";"0";"35";"0";"1018";"0";""
Mezzana;23/11/2023;"0,5";"-2,7";"4,8";"-5,1";"66";"0";"2";"0";"18";"0";"1019";"0";""
Mezzana;24/11/2023;"2,2";"-0,9";"7,6";"-3,4";"67";"0";"3";"0";"52";"0";"1003";"0";"neve "
Mezzana;25/11/2023;"-1,4";"-3,8";"1,2";"-13,3";"41";"0";"4";"0";"50";"0";"1007";"0";"neve "
Mezzana;26/11/2023;"-2,2";"-5,2";"2,4";"-9,7";"57";"0";"3";"0";"35";"0";"1013";"0";""
Mezzana;27/11/2023;"-3,5";"-6,2";"-0,1";"-10";"61";"0";"2";"0";"23";"0";"1010";"0";""
Mezzana;28/11/2023;"-1";"-4";"3,7";"-5,4";"72";"0";"2";"0";"26";"0";"997";"0";"neve "
Mezzana;29/11/2023;"-3,4";"-5,6";"0,5";"-11,1";"57";"0";"4";"0";"27";"0";"1008";"0";""
Mezzana;30/11/2023;"-1";"-4,2";"0,6";"-2,2";"90";"0";"2";"0";"23";"0";"1005";"4,8";"pioggia neve "
