LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2023;"16,5";"13,2";"20,5";"13,5";"83";"0";"2";"0";"28";"0";"1009";"5,6";"pioggia "
Mezzana;2/7/2023;"18,4";"12,7";"24,1";"14,4";"78";"0";"2";"0";"20";"0";"1011";"1,9";"pioggia "
Mezzana;3/7/2023;"17,6";"14,1";"20,6";"15,8";"89";"0";"2";"0";"25";"0";"1014";"18,7";"pioggia "
Mezzana;4/7/2023;"16,7";"12,6";"21";"13,5";"82";"0";"2";"0";"25";"0";"1016";"10,2";"pioggia "
Mezzana;5/7/2023;"17,3";"13,1";"22,6";"14,1";"82";"0";"3";"0";"27";"0";"1016";"14,9";"pioggia "
Mezzana;6/7/2023;"15,1";"11,2";"19";"12,5";"84";"0";"3";"0";"20";"0";"1018";"7,7";"pioggia "
Mezzana;7/7/2023;"17,4";"9,4";"25,3";"11,2";"69";"0";"3";"0";"23";"0";"1022";"0";""
Mezzana;8/7/2023;"19,4";"14";"25,4";"15";"76";"0";"2";"0";"26";"0";"1022";"5,2";"pioggia "
Mezzana;9/7/2023;"21";"13,7";"28,6";"14,9";"70";"0";"2";"0";"19";"0";"1023";"0";""
Mezzana;10/7/2023;"22";"15,8";"28,6";"16,6";"73";"0";"2";"0";"21";"0";"1022";"0";""
Mezzana;11/7/2023;"22,6";"16,8";"29,7";"17,9";"75";"0";"3";"0";"31";"0";"1020";"0,6";"pioggia "
Mezzana;12/7/2023;"19,9";"16,9";"23,3";"18,2";"89";"0";"3";"0";"31";"0";"1018";"18,7";"pioggia "
Mezzana;13/7/2023;"17,9";"14,7";"20,9";"15,3";"85";"0";"2";"0";"25";"0";"1017";"12,1";"pioggia "
Mezzana;14/7/2023;"19,2";"13,9";"24,6";"14,8";"76";"0";"3";"0";"25";"0";"1018";"1";"pioggia "
Mezzana;15/7/2023;"21,5";"14,5";"28,7";"16,4";"74";"0";"4";"0";"28";"0";"1017";"0,7";"pioggia "
Mezzana;16/7/2023;"22,8";"15,9";"30,7";"16,7";"70";"0";"3";"0";"29";"0";"1017";"0,7";"pioggia "
Mezzana;17/7/2023;"23,4";"16,6";"31,7";"17,4";"71";"0";"3";"0";"28";"0";"1018";"2,3";"pioggia "
Mezzana;18/7/2023;"22,7";"16,8";"29,8";"17,6";"74";"0";"3";"0";"41";"0";"1019";"10,8";"pioggia "
Mezzana;19/7/2023;"20,8";"15,9";"25,6";"17,7";"83";"0";"2";"0";"28";"0";"1015";"10,1";"pioggia "
Mezzana;20/7/2023;"20,1";"14,8";"26,6";"14,5";"72";"0";"3";"0";"25";"0";"1012";"8,1";"pioggia "
Mezzana;21/7/2023;"17,2";"12,9";"20,8";"15,1";"87";"0";"2";"0";"27";"0";"1012";"9,9";"pioggia "
Mezzana;22/7/2023;"17,1";"12,7";"22,1";"13,9";"82";"0";"2";"0";"27";"0";"1016";"2,7";"pioggia "
Mezzana;23/7/2023;"19,1";"13,8";"25,6";"15,1";"79";"0";"3";"0";"27";"0";"1016";"3,2";"pioggia "
Mezzana;24/7/2023;"17,2";"14,1";"21";"14,8";"86";"0";"3";"0";"44";"0";"1012";"11,9";"pioggia "
Mezzana;25/7/2023;"15,9";"12,4";"19,6";"14,2";"88";"0";"3";"0";"23";"0";"1005";"12";"pioggia "
Mezzana;26/7/2023;"15,6";"9,7";"21,8";"7,1";"59";"0";"4";"0";"25";"0";"1011";"5,8";"pioggia "
Mezzana;27/7/2023;"16,1";"8,2";"23,4";"9,7";"67";"0";"4";"0";"32";"0";"1015";"0";""
Mezzana;28/7/2023;"18,4";"11,5";"25,2";"13,6";"75";"0";"3";"0";"27";"0";"1014";"5,3";"pioggia "
Mezzana;29/7/2023;"19,4";"13,4";"25,9";"15,6";"80";"0";"3";"0";"28";"0";"1014";"7,7";"pioggia "
Mezzana;30/7/2023;"19,2";"14,1";"25,2";"14,6";"77";"0";"3";"0";"25";"0";"1014";"6,1";"pioggia "
Mezzana;31/7/2023;"18,5";"13,2";"24,5";"13,7";"74";"0";"3";"0";"22";"0";"1014";"0,9";"pioggia "
