LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2023;"1,8";"0,2";"3,7";"3,4";"100";"0";"1";"0";"42";"0";"997";"43,2";"pioggia neve "
Mezzana;2/12/2023;"-0,2";"-3,9";"1,8";"-0,5";"89";"0";"3";"0";"45";"0";"999";"37,9";"pioggia neve "
Mezzana;3/12/2023;"-4,5";"-6,7";"-1,7";"-10,6";"64";"0";"3";"0";"23";"0";"1022";"0";""
Mezzana;4/12/2023;"-4,9";"-7,4";"-3,2";"-8,5";"77";"0";"2";"0";"22";"0";"1022";"1,5";"pioggia neve "
Mezzana;5/12/2023;"-3,7";"-6,3";"-1,3";"-5,1";"89";"0";"2";"0";"25";"0";"1013";"0";"neve "
Mezzana;6/12/2023;"-4,9";"-6,3";"-2,2";"-10,9";"63";"0";"4";"0";"26";"0";"1013";"0";""
Mezzana;7/12/2023;"-4,7";"-6,4";"-1,7";"-13,1";"52";"0";"5";"0";"25";"0";"1020";"0";""
Mezzana;8/12/2023;"-3,4";"-6,2";"-1,8";"-6,2";"81";"0";"1";"0";"18";"0";"1018";"1";"pioggia neve "
Mezzana;9/12/2023;"-1,2";"-3,7";"1,6";"-3,4";"85";"0";"3";"0";"22";"0";"1015";"1,4";"pioggia neve "
Mezzana;10/12/2023;"1";"-0,6";"3,3";"-4,8";"67";"0";"3";"0";"28";"0";"1014";"0";"neve "
Mezzana;11/12/2023;"2,4";"0,6";"3,8";"-2,6";"70";"0";"2";"0";"25";"0";"1012";"0,8";"pioggia neve "
Mezzana;12/12/2023;"3,4";"2,4";"5,2";"1,3";"86";"0";"2";"0";"18";"0";"1010";"0";""
Mezzana;13/12/2023;"1,4";"-1,7";"2,9";"1,8";"97";"0";"2";"0";"18";"0";"1003";"15,4";"pioggia neve "
Mezzana;14/12/2023;"-1,5";"-4";"1,9";"-5,9";"72";"0";"3";"0";"24";"0";"1013";"0";""
Mezzana;15/12/2023;"-2,5";"-5,3";"0,8";"-7,4";"70";"0";"4";"0";"25";"0";"1030";"0";""
Mezzana;16/12/2023;"-3,3";"-5,8";"0,6";"-10";"60";"0";"2";"0";"24";"0";"1037";"0";""
Mezzana;17/12/2023;"-1";"-4";"3,3";"-6";"68";"0";"2";"0";"18";"0";"1037";"0";""
Mezzana;18/12/2023;"0,1";"-2,5";"4,7";"-4,1";"73";"0";"2";"0";"17";"0";"1033";"0";""
Mezzana;19/12/2023;"-0,2";"-2,5";"3,9";"-5,6";"67";"0";"2";"0";"18";"0";"1024";"0";""
Mezzana;20/12/2023;"0,5";"-2,1";"4,5";"-4,4";"70";"0";"2";"0";"19";"0";"1014";"0";""
Mezzana;21/12/2023;"0,9";"-3";"4,1";"-4,6";"66";"0";"4";"0";"38";"0";"1008";"2,6";"pioggia "
Mezzana;22/12/2023;"4,4";"2,9";"5,8";"0,9";"79";"0";"4";"0";"54";"0";"1001";"9,9";"pioggia neve "
Mezzana;23/12/2023;"4,3";"1,2";"6,5";"-0,9";"69";"0";"6";"0";"39";"0";"1007";"0";""
Mezzana;24/12/2023;"3,1";"0,3";"6,2";"-1,3";"73";"0";"2";"0";"26";"0";"1012";"0";""
Mezzana;25/12/2023;"4,5";"2,2";"7,6";"3";"89";"0";"1";"0";"19";"0";"1015";"0";""
Mezzana;26/12/2023;"2,2";"-0,8";"5,3";"-2,8";"71";"0";"1";"0";"16";"0";"1018";"0";""
Mezzana;27/12/2023;"0,9";"-1,5";"4,2";"-6,9";"56";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;28/12/2023;"0,4";"-2,4";"3,2";"-5,4";"66";"0";"1";"0";"20";"0";"1026";"0";""
Mezzana;29/12/2023;"0,6";"-1,4";"3,6";"-0,5";"90";"0";"2";"0";"20";"0";"1022";"0";""
Mezzana;30/12/2023;"-0,2";"-2,9";"3,2";"-4";"76";"0";"1";"0";"17";"0";"1020";"0";""
Mezzana;31/12/2023;"-0,5";"-2,8";"1,7";"-1,2";"87";"0";"1";"0";"23";"0";"1015";"12,9";"pioggia neve "
