LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2022;"-0,2";"-3,4";"5,5";"-6,5";"64";"0";"9";"0";"92";"0";"1015";"0,8";"pioggia neve "
Predazzo;2/2/2022;"0,4";"-1,9";"3,6";"-1,9";"84";"0";"5";"0";"72";"0";"1016";"4";"pioggia neve "
Predazzo;3/2/2022;"2,6";"-0,1";"7,9";"-0,6";"79";"0";"3";"0";"72";"0";"1021";"0";""
Predazzo;4/2/2022;"2,4";"0,4";"7,5";"0,6";"87";"0";"2";"0";"22";"0";"1016";"0";""
Predazzo;5/2/2022;"2,6";"-0,5";"9";"-4,1";"62";"0";"4";"0";"35";"0";"1019";"0";""
Predazzo;6/2/2022;"0,8";"-2";"5,7";"-4,3";"69";"0";"3";"0";"42";"0";"1018";"0";""
Predazzo;7/2/2022;"1,2";"-2,6";"6";"-6,3";"62";"0";"10";"0";"83";"0";"1018";"4,3";"pioggia neve "
Predazzo;8/2/2022;"0,7";"-4";"7,7";"-8,4";"51";"0";"6";"0";"68";"0";"1029";"0";""
Predazzo;9/2/2022;"3,1";"-1,4";"10,1";"-8,2";"44";"0";"3";"0";"28";"0";"1026";"0";""
Predazzo;10/2/2022;"3";"-1,4";"10,3";"-3,9";"63";"0";"2";"0";"33";"0";"1023";"0";""
Predazzo;11/2/2022;"1,5";"-2,9";"6,9";"-4,5";"67";"0";"6";"0";"51";"0";"1025";"0";""
Predazzo;12/2/2022;"-1";"-4,7";"5,4";"-9,8";"53";"0";"2";"0";"33";"0";"1032";"0";""
Predazzo;13/2/2022;"-0,9";"-4,5";"6";"-9,7";"54";"0";"2";"0";"30";"0";"1025";"0";""
Predazzo;14/2/2022;"-0,1";"-4,5";"4,7";"-3,3";"79";"0";"3";"0";"41";"0";"1017";"1,3";"pioggia neve "
Predazzo;15/2/2022;"0,9";"-0,5";"2,2";"0,4";"95";"0";"4";"0";"55";"0";"1013";"24,9";"pioggia neve "
Predazzo;16/2/2022;"-0";"-3,8";"4,5";"-4,6";"71";"0";"2";"0";"28";"0";"1015";"0";"neve "
Predazzo;17/2/2022;"4,6";"-0,3";"11,2";"0,2";"75";"0";"4";"0";"73";"0";"1009";"0";""
Predazzo;18/2/2022;"3,9";"0,2";"9,7";"-3,1";"61";"0";"3";"0";"43";"0";"1013";"0";""
Predazzo;19/2/2022;"2,8";"0";"7,3";"1";"87";"0";"2";"0";"44";"0";"1015";"0";""
Predazzo;20/2/2022;"2,6";"-0,8";"8,6";"-2";"73";"0";"3";"0";"34";"0";"1017";"0";""
Predazzo;21/2/2022;"1,9";"-0,8";"5,8";"-4,2";"66";"0";"7";"0";"62";"0";"1008";"0,8";"pioggia neve "
Predazzo;22/2/2022;"2,1";"-1,8";"8,9";"-5,6";"58";"0";"6";"0";"96";"0";"1018";"0";""
Predazzo;23/2/2022;"2,9";"-0,8";"10,2";"-1,8";"72";"0";"3";"0";"46";"0";"1025";"0";""
Predazzo;24/2/2022;"1,3";"-3";"7";"-4";"68";"0";"5";"0";"48";"0";"1021";"0";""
Predazzo;25/2/2022;"0,6";"-2,6";"5,7";"-5,9";"64";"0";"7";"0";"63";"0";"1021";"0";""
Predazzo;26/2/2022;"-0,4";"-4,8";"7,1";"-9,6";"51";"0";"8";"0";"65";"0";"1029";"0";""
Predazzo;27/2/2022;"-2";"-7,4";"5,6";"-12,1";"47";"0";"4";"0";"35";"0";"1029";"0";""
Predazzo;28/2/2022;"-0,5";"-6,2";"8,2";"-9,7";"51";"0";"6";"0";"55";"0";"1026";"0";""
