LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2022;"7,5";"4,9";"11,5";"5,1";"85";"0";"2";"0";"27";"0";"1018";"13,1";"pioggia "
Predazzo;2/5/2022;"6,9";"4,5";"9,6";"5,3";"89";"0";"1";"0";"28";"0";"1015";"3";"pioggia "
Predazzo;3/5/2022;"9,7";"4,2";"16,2";"5,5";"77";"0";"3";"0";"37";"0";"1015";"3,1";"pioggia "
Predazzo;4/5/2022;"9,2";"5,6";"13,7";"6,3";"82";"0";"3";"0";"48";"0";"1018";"6";"pioggia "
Predazzo;5/5/2022;"10,1";"5,2";"15,6";"6,4";"79";"0";"3";"0";"41";"0";"1019";"4,4";"pioggia "
Predazzo;6/5/2022;"8,7";"7,2";"10,5";"8,2";"94";"0";"2";"0";"30";"0";"1020";"5,3";"pioggia "
Predazzo;7/5/2022;"8,7";"7,4";"10,1";"9";"98";"0";"2";"0";"25";"0";"1019";"5,9";"pioggia "
Predazzo;8/5/2022;"9,4";"7,5";"12,3";"7,8";"88";"0";"3";"0";"35";"0";"1020";"2,3";"pioggia "
Predazzo;9/5/2022;"10,5";"6";"14,6";"7,5";"82";"0";"1";"0";"30";"0";"1023";"2,4";"pioggia "
Predazzo;10/5/2022;"13,1";"6,6";"19,5";"8,2";"74";"0";"3";"0";"28";"0";"1022";"1,2";"pioggia "
Predazzo;11/5/2022;"15,7";"8,6";"23";"10,4";"73";"0";"4";"0";"38";"0";"1021";"0,6";"pioggia "
Predazzo;12/5/2022;"17,1";"10,5";"24";"12,3";"76";"0";"3";"0";"37";"0";"1021";"0,7";"pioggia "
Predazzo;13/5/2022;"16,6";"12,3";"22,3";"13,1";"81";"0";"3";"0";"40";"0";"1020";"2,2";"pioggia "
Predazzo;14/5/2022;"15,3";"10,7";"20,2";"11,8";"80";"0";"2";"0";"40";"0";"1020";"3";"pioggia "
Predazzo;15/5/2022;"16,2";"11";"22,3";"12,2";"79";"0";"3";"0";"38";"0";"1020";"2,9";"pioggia "
Predazzo;16/5/2022;"15,7";"11,5";"21,2";"12,5";"82";"0";"4";"0";"47";"0";"1021";"2,8";"pioggia "
Predazzo;17/5/2022;"16,5";"9,8";"23,7";"9,5";"67";"0";"5";"0";"39";"0";"1020";"0";""
Predazzo;18/5/2022;"16,9";"10,9";"22,8";"10,4";"68";"0";"4";"0";"35";"0";"1023";"0,7";"pioggia "
Predazzo;19/5/2022;"17,8";"12,3";"24,3";"13,4";"77";"0";"4";"0";"35";"0";"1027";"4";"pioggia "
Predazzo;20/5/2022;"18,8";"12,3";"25,9";"13,5";"74";"0";"4";"0";"45";"0";"1025";"0";""
Predazzo;21/5/2022;"18,8";"13,3";"24,8";"13,1";"72";"0";"4";"0";"36";"0";"1019";"0,9";"pioggia "
Predazzo;22/5/2022;"18,9";"13,7";"24,4";"13,5";"72";"0";"4";"0";"44";"0";"1014";"0";""
Predazzo;23/5/2022;"17,7";"13,7";"22,6";"14,8";"84";"0";"5";"0";"60";"0";"1010";"5,6";"pioggia "
Predazzo;24/5/2022;"16,6";"12,9";"22,3";"12,5";"78";"0";"5";"0";"55";"0";"1008";"9,8";"pioggia "
Predazzo;25/5/2022;"14,7";"11,4";"19";"12,8";"89";"0";"4";"0";"49";"0";"1015";"11,9";"pioggia "
Predazzo;26/5/2022;"16,3";"10,2";"22,9";"12";"78";"0";"4";"0";"47";"0";"1021";"1,7";"pioggia "
Predazzo;27/5/2022;"17,7";"11,1";"25";"12,8";"76";"0";"4";"0";"41";"0";"1018";"0,9";"pioggia "
Predazzo;28/5/2022;"15,2";"10,5";"21,2";"9,5";"72";"0";"5";"0";"36";"0";"1012";"6,7";"pioggia "
Predazzo;29/5/2022;"9";"6";"10,5";"6,8";"86";"0";"3";"0";"29";"0";"1009";"9,3";"pioggia "
Predazzo;30/5/2022;"10,4";"4,9";"16,8";"6";"75";"0";"4";"0";"49";"0";"1010";"3,3";"pioggia "
Predazzo;31/5/2022;"13,7";"8,6";"19,2";"9,8";"79";"0";"4";"0";"53";"0";"1015";"2,2";"pioggia "
