LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2022;"15,7";"9,8";"21,7";"10,9";"75";"0";"4";"0";"55";"0";"1016";"2,2";"pioggia "
Predazzo;2/6/2022;"17,2";"11";"23";"13,3";"79";"0";"4";"0";"52";"0";"1018";"2,5";"pioggia "
Predazzo;3/6/2022;"16,3";"13,5";"20";"15,1";"91";"0";"3";"0";"52";"0";"1020";"8,5";"pioggia "
Predazzo;4/6/2022;"19,3";"12,5";"26,5";"14,4";"76";"0";"3";"0";"43";"0";"1020";"0,5";"pioggia "
Predazzo;5/6/2022;"19,6";"13,8";"25,7";"14,9";"77";"0";"6";"0";"62";"0";"1017";"3";"pioggia "
Predazzo;6/6/2022;"18";"12,1";"24,2";"12,3";"72";"0";"4";"0";"41";"0";"1018";"1,5";"pioggia "
Predazzo;7/6/2022;"13,5";"8,9";"17,4";"11,9";"89";"0";"5";"0";"48";"0";"1015";"33,8";"pioggia "
Predazzo;8/6/2022;"15,2";"8";"22,1";"10,3";"75";"0";"5";"0";"46";"0";"1011";"7,9";"pioggia "
Predazzo;9/6/2022;"12,2";"10,1";"14,4";"8,2";"77";"0";"11";"0";"72";"0";"1012";"14,9";"pioggia "
Predazzo;10/6/2022;"15,6";"9,7";"21,4";"8,4";"64";"0";"9";"0";"61";"0";"1020";"0";""
Predazzo;11/6/2022;"17,2";"9,8";"24,2";"9,2";"62";"0";"6";"0";"43";"0";"1022";"0";""
Predazzo;12/6/2022;"18,9";"11,3";"26,6";"9,5";"58";"0";"5";"0";"39";"0";"1022";"0";""
Predazzo;13/6/2022;"18,2";"13";"24,1";"12,6";"72";"0";"5";"0";"41";"0";"1019";"1,5";"pioggia "
Predazzo;14/6/2022;"18,2";"10,9";"25,4";"10,5";"63";"0";"4";"0";"37";"0";"1020";"0";""
Predazzo;15/6/2022;"18,4";"13,4";"24";"14,5";"80";"0";"4";"0";"42";"0";"1021";"1,5";"pioggia "
Predazzo;16/6/2022;"19,2";"13,2";"25,2";"13";"70";"0";"5";"0";"40";"0";"1020";"0";""
Predazzo;17/6/2022;"18,8";"13,3";"25,2";"10";"59";"0";"6";"0";"45";"0";"1022";"0";""
Predazzo;18/6/2022;"20,6";"13,1";"28,3";"12,3";"62";"0";"5";"0";"40";"0";"1023";"0";""
Predazzo;19/6/2022;"22,1";"15,7";"29,4";"15,8";"71";"0";"4";"0";"42";"0";"1018";"0";""
Predazzo;20/6/2022;"21,6";"14,9";"28,4";"16,2";"74";"0";"4";"0";"49";"0";"1014";"2";"pioggia "
Predazzo;21/6/2022;"20,5";"16,1";"26";"17,2";"82";"0";"3";"0";"41";"0";"1015";"3,3";"pioggia "
Predazzo;22/6/2022;"18,4";"14,6";"22,6";"15,8";"86";"0";"5";"0";"79";"0";"1015";"4,8";"pioggia "
Predazzo;23/6/2022;"19,4";"12,6";"26,1";"14,2";"75";"0";"4";"0";"51";"0";"1014";"0,8";"pioggia "
Predazzo;24/6/2022;"18,2";"13,2";"24,5";"13,7";"77";"0";"5";"0";"63";"0";"1013";"2,5";"pioggia "
Predazzo;25/6/2022;"18,1";"11,5";"24,4";"11,8";"70";"0";"5";"0";"38";"0";"1015";"0";""
Predazzo;26/6/2022;"19,9";"12,1";"27,1";"13,5";"70";"0";"5";"0";"51";"0";"1017";"0";""
Predazzo;27/6/2022;"21,3";"15,2";"28";"16,9";"78";"0";"4";"0";"54";"0";"1018";"2,3";"pioggia "
Predazzo;28/6/2022;"18,6";"14,1";"24,2";"16,2";"86";"0";"4";"0";"56";"0";"1019";"23,7";"pioggia "
Predazzo;29/6/2022;"18,3";"13,7";"23,6";"15,3";"82";"0";"3";"0";"47";"0";"1014";"3,5";"pioggia "
Predazzo;30/6/2022;"19,6";"14,4";"25,5";"15,9";"80";"0";"3";"0";"54";"0";"1015";"3,9";"pioggia "
