LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2006;"-3,5";"-6,6";"1,5";"-8,3";"70";"0";"2";"0";"33";"0";"1006";"0,6";"pioggia neve "
Predazzo;2/3/2006;"-3,7";"-6,4";"1,1";"-11,7";"56";"0";"2";"0";"21";"0";"1006";"0";"neve "
Predazzo;3/3/2006;"-3";"-6,6";"3,1";"-8,6";"65";"0";"2";"0";"40";"0";"1007";"0";"neve "
Predazzo;4/3/2006;"-0,5";"-3";"2,4";"-0,6";"97";"0";"1";"0";"49";"0";"998";"1,2";"pioggia neve "
Predazzo;5/3/2006;"-1";"-4,3";"0,9";"-3,2";"81";"0";"3";"0";"58";"0";"995";"23,9";"pioggia neve "
Predazzo;6/3/2006;"-3";"-6,8";"2,2";"-12,1";"51";"0";"5";"0";"39";"0";"1009";"0";""
Predazzo;7/3/2006;"-3,3";"-6,5";"2,2";"-14,1";"44";"0";"5";"0";"52";"0";"1014";"0";""
Predazzo;8/3/2006;"-3,8";"-8,1";"1,4";"-10,2";"62";"0";"2";"0";"26";"0";"1016";"0";"neve "
Predazzo;9/3/2006;"-0,8";"-6";"5,7";"-3,9";"80";"0";"2";"0";"21";"0";"1009";"0";""
Predazzo;10/3/2006;"-0,3";"-2,2";"2,7";"-3,1";"81";"0";"1";"0";"18";"0";"1004";"6,4";"pioggia neve "
Predazzo;11/3/2006;"-0,7";"-3,2";"3,7";"-7,7";"61";"0";"1";"0";"21";"0";"1003";"1,6";"pioggia neve "
Predazzo;12/3/2006;"-4,2";"-7,5";"-2,8";"-13,8";"48";"0";"9";"0";"87";"0";"1011";"3,2";"pioggia neve "
Predazzo;13/3/2006;"-3,8";"-8,2";"2,6";"-13,1";"49";"0";"7";"0";"53";"0";"1017";"0";""
Predazzo;14/3/2006;"-2,5";"-7,8";"4,1";"-9,6";"58";"0";"2";"0";"27";"0";"1016";"0";""
Predazzo;15/3/2006;"-1,1";"-6,5";"4,7";"-5,9";"70";"0";"3";"0";"23";"0";"1016";"0";""
Predazzo;16/3/2006;"0,2";"-2,8";"4";"-3,3";"78";"0";"2";"0";"22";"0";"1017";"0";"neve "
Predazzo;17/3/2006;"1,5";"-2,7";"5,9";"-3,3";"72";"0";"2";"0";"23";"0";"1017";"0,5";"pioggia "
Predazzo;18/3/2006;"1,8";"-1,3";"6,1";"-2,5";"74";"0";"2";"0";"22";"0";"1017";"0";""
Predazzo;19/3/2006;"2,7";"-1,7";"9,2";"-2,8";"68";"0";"2";"0";"20";"0";"1014";"0";""
Predazzo;20/3/2006;"2,9";"-2";"8,9";"-1,5";"73";"0";"2";"0";"25";"0";"1012";"0";""
Predazzo;21/3/2006;"1,9";"-0,4";"4,4";"0,6";"90";"0";"1";"0";"25";"0";"1010";"3,8";"pioggia neve "
Predazzo;22/3/2006;"3,3";"0,1";"7,1";"0,7";"83";"0";"2";"0";"18";"0";"1004";"0";""
Predazzo;23/3/2006;"3,3";"1";"5,6";"-0,3";"77";"0";"2";"0";"20";"0";"1005";"3,6";"pioggia "
Predazzo;24/3/2006;"3";"1,7";"4,7";"1,4";"89";"0";"2";"0";"28";"0";"1012";"3,2";"pioggia "
Predazzo;25/3/2006;"5,5";"1,3";"11,3";"1,6";"77";"0";"2";"0";"20";"0";"1015";"0";"neve "
Predazzo;26/3/2006;"6,5";"1,9";"12,4";"2,4";"75";"0";"2";"0";"19";"0";"1019";"0";""
Predazzo;27/3/2006;"6,1";"3";"10,5";"3,9";"85";"0";"2";"0";"26";"0";"1017";"0";""
Predazzo;28/3/2006;"4,6";"3,3";"6,4";"3,7";"93";"0";"3";"0";"51";"0";"1009";"14,9";"pioggia "
Predazzo;29/3/2006;"5,2";"1,6";"10,8";"-2,9";"59";"0";"3";"0";"42";"0";"1009";"0,6";"pioggia "
Predazzo;30/3/2006;"3,8";"0,6";"8,4";"-1";"71";"0";"2";"0";"29";"0";"1016";"0";""
Predazzo;31/3/2006;"5,9";"1,4";"12,3";"2";"77";"0";"2";"0";"29";"0";"1014";"1,1";"pioggia "
