LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2006;"6,5";"1,4";"11,6";"-1";"60";"0";"3";"0";"38";"0";"1015";"4,3";"pioggia "
Predazzo;2/6/2006;"7,1";"2,7";"11,7";"-1";"57";"0";"5";"0";"43";"0";"1016";"0,9";"pioggia "
Predazzo;3/6/2006;"8,4";"4,8";"12,2";"0,2";"57";"0";"8";"0";"61";"0";"1015";"0";""
Predazzo;4/6/2006;"8,6";"4,9";"12,8";"2,4";"65";"0";"3";"0";"33";"0";"1016";"2,1";"pioggia "
Predazzo;5/6/2006;"8,7";"4,9";"12,4";"2,9";"68";"0";"2";"0";"23";"0";"1017";"8,2";"pioggia "
Predazzo;6/6/2006;"8,6";"4,6";"12,2";"4,9";"77";"0";"2";"0";"27";"0";"1020";"9,6";"pioggia "
Predazzo;7/6/2006;"8,7";"3,3";"13,1";"0,4";"57";"0";"2";"0";"26";"0";"1023";"3,2";"pioggia "
Predazzo;8/6/2006;"9,7";"4,4";"14";"3";"64";"0";"2";"0";"27";"0";"1024";"5,1";"pioggia "
Predazzo;9/6/2006;"10,7";"6,7";"15,1";"7,4";"81";"0";"2";"0";"30";"0";"1023";"1,8";"pioggia "
Predazzo;10/6/2006;"12,6";"7,1";"17,6";"6,4";"68";"0";"3";"0";"23";"0";"1020";"2,1";"pioggia "
Predazzo;11/6/2006;"13,1";"8,4";"18,1";"7";"68";"0";"4";"0";"33";"0";"1025";"0,6";"pioggia "
Predazzo;12/6/2006;"14,5";"8,8";"20,6";"8,8";"71";"0";"3";"0";"30";"0";"1026";"0";""
Predazzo;13/6/2006;"16,2";"9,9";"21,9";"10,8";"73";"0";"2";"0";"29";"0";"1022";"5,6";"pioggia "
Predazzo;14/6/2006;"17,2";"10,9";"23,5";"10,9";"71";"0";"2";"0";"32";"0";"1018";"0,6";"pioggia "
Predazzo;15/6/2006;"17,6";"11,5";"23,4";"11,8";"72";"0";"3";"0";"30";"0";"1018";"1,2";"pioggia "
Predazzo;16/6/2006;"17,7";"12,3";"22,7";"13";"76";"0";"3";"0";"29";"0";"1018";"0";""
Predazzo;17/6/2006;"17,1";"11,7";"22,6";"13";"78";"0";"2";"0";"33";"0";"1019";"5,9";"pioggia "
Predazzo;18/6/2006;"18,3";"12,8";"24,3";"14";"78";"0";"3";"0";"45";"0";"1019";"0,6";"pioggia "
Predazzo;19/6/2006;"18,8";"13,4";"24,6";"13,1";"71";"0";"3";"0";"48";"0";"1018";"0";""
Predazzo;20/6/2006;"18,9";"12,5";"25,1";"13,5";"73";"0";"2";"0";"36";"0";"1018";"0,7";"pioggia "
Predazzo;21/6/2006;"19,5";"13,3";"25,9";"12,7";"68";"0";"3";"0";"45";"0";"1016";"0,8";"pioggia "
Predazzo;22/6/2006;"18,5";"13,7";"24,5";"13";"72";"0";"3";"0";"40";"0";"1013";"4,1";"pioggia "
Predazzo;23/6/2006;"17";"13";"21,2";"12,5";"75";"0";"2";"0";"27";"0";"1014";"3,4";"pioggia "
Predazzo;24/6/2006;"17,8";"12,7";"23,4";"13,7";"78";"0";"2";"0";"32";"0";"1016";"2,9";"pioggia "
Predazzo;25/6/2006;"18,5";"13,5";"24";"14,9";"80";"0";"2";"0";"38";"0";"1016";"0,8";"pioggia "
Predazzo;26/6/2006;"19,1";"13,3";"25";"13,3";"72";"0";"4";"0";"36";"0";"1016";"0";""
Predazzo;27/6/2006;"19,1";"13,2";"25,1";"12,6";"68";"0";"3";"0";"37";"0";"1017";"0";""
Predazzo;28/6/2006;"18,3";"13";"24,2";"12,6";"70";"0";"3";"0";"42";"0";"1016";"0,8";"pioggia "
Predazzo;29/6/2006;"15,7";"12,3";"18,3";"12,8";"83";"0";"4";"0";"32";"0";"1016";"4,3";"pioggia "
Predazzo;30/6/2006;"16,5";"10,4";"22,2";"8,6";"63";"0";"3";"0";"32";"0";"1017";"0";""
