LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2015;"1,4";"-1,2";"4,4";"-2";"78";"0";"3";"0";"23";"0";"1015";"0";""
Cavalese;2/3/2015;"2,9";"-0,3";"7,4";"-1,6";"73";"0";"4";"0";"36";"0";"1010";"0";""
Cavalese;3/3/2015;"2,9";"-0,6";"6,8";"-5,8";"53";"0";"4";"0";"33";"0";"1020";"0";""
Cavalese;4/3/2015;"1";"-2";"4,8";"-4,4";"67";"0";"3";"0";"59";"0";"1020";"4,3";"pioggia neve "
Cavalese;5/3/2015;"0,5";"-4";"6,4";"-10,4";"45";"0";"10";"0";"89";"0";"1023";"0";""
Cavalese;6/3/2015;"1,7";"-3,7";"8,2";"-9,5";"43";"0";"5";"0";"51";"0";"1029";"0";""
Cavalese;7/3/2015;"3,1";"-4,1";"10,9";"-6,9";"49";"0";"3";"0";"28";"0";"1030";"0";""
Cavalese;8/3/2015;"4,5";"-2,7";"12,8";"-5,4";"51";"0";"4";"0";"27";"0";"1026";"0";""
Cavalese;9/3/2015;"4";"-1";"9,4";"-5,8";"51";"0";"2";"0";"20";"0";"1025";"0";""
Cavalese;10/3/2015;"5,9";"-1";"13,9";"-6,9";"42";"0";"2";"0";"22";"0";"1022";"0";""
Cavalese;11/3/2015;"5,2";"0,7";"12,1";"-5,4";"47";"0";"3";"0";"40";"0";"1018";"0";""
Cavalese;12/3/2015;"3,1";"-2,2";"10";"-8,3";"44";"0";"5";"0";"46";"0";"1021";"0";""
Cavalese;13/3/2015;"2,7";"-2,9";"8,4";"-5,4";"56";"0";"3";"0";"31";"0";"1018";"0";""
Cavalese;14/3/2015;"3,3";"0,4";"7,5";"-1,6";"71";"0";"4";"0";"31";"0";"1020";"1,4";"pioggia "
Cavalese;15/3/2015;"2,8";"0,4";"5,7";"-1,6";"74";"0";"3";"0";"30";"0";"1025";"1,7";"pioggia neve "
Cavalese;16/3/2015;"2,5";"0,7";"4,2";"-0,2";"82";"0";"3";"0";"26";"0";"1028";"16,3";"pioggia neve "
Cavalese;17/3/2015;"4,5";"1,6";"8,7";"0,7";"77";"0";"3";"0";"24";"0";"1027";"6,4";"pioggia neve "
Cavalese;18/3/2015;"5,9";"-0";"11,8";"0,5";"70";"0";"3";"0";"25";"0";"1023";"0";""
Cavalese;19/3/2015;"6,8";"1,6";"12,7";"0,1";"64";"0";"3";"0";"26";"0";"1021";"0,9";"pioggia "
Cavalese;20/3/2015;"5,9";"1,5";"11,1";"0,5";"70";"0";"3";"0";"30";"0";"1022";"0";""
Cavalese;21/3/2015;"3,8";"-0,2";"7,5";"0,5";"79";"0";"3";"0";"36";"0";"1017";"2,6";"pioggia "
Cavalese;22/3/2015;"4,1";"1,4";"7,8";"0,7";"79";"0";"2";"0";"23";"0";"1016";"6,5";"pioggia neve "
Cavalese;23/3/2015;"4,8";"0,7";"8,7";"0,3";"73";"0";"2";"0";"27";"0";"1015";"0";""
Cavalese;24/3/2015;"5,7";"1,9";"10,2";"1";"73";"0";"4";"0";"38";"0";"1012";"0";""
Cavalese;25/3/2015;"4,1";"2,4";"6,2";"2,2";"87";"0";"3";"0";"37";"0";"1004";"20,2";"pioggia "
Cavalese;26/3/2015;"4,6";"3,5";"6";"3,2";"90";"0";"2";"0";"28";"0";"1005";"11,1";"pioggia "
Cavalese;27/3/2015;"5,7";"1,8";"10,2";"-2,4";"60";"0";"8";"0";"59";"0";"1009";"1,9";"pioggia "
Cavalese;28/3/2015;"6,5";"0,2";"13";"-5,1";"45";"0";"4";"0";"55";"0";"1015";"0";""
Cavalese;29/3/2015;"7,1";"1,6";"13,1";"-0,1";"61";"0";"3";"0";"39";"0";"1010";"0";""
Cavalese;30/3/2015;"7,8";"2,9";"13,9";"2,1";"68";"0";"3";"0";"49";"0";"1003";"0";""
Cavalese;31/3/2015;"8,1";"1,7";"15,5";"0,4";"59";"0";"5";"0";"49";"0";"1005";"0,6";"pioggia "
