LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2015;"-1,5";"-6,1";"3,9";"-6,8";"67";"0";"1";"0";"24";"0";"1032";"0";""
Cavalese;2/1/2015;"1,2";"-3,9";"6,2";"-3";"73";"0";"2";"0";"24";"0";"1028";"0";""
Cavalese;3/1/2015;"2,7";"-0,3";"5,9";"-1,1";"76";"0";"4";"0";"33";"0";"1022";"0";""
Cavalese;4/1/2015;"2,5";"-0,9";"6,1";"-7,3";"53";"0";"7";"0";"55";"0";"1021";"0";""
Cavalese;5/1/2015;"-1,5";"-4,7";"2,8";"-10,6";"49";"0";"5";"0";"48";"0";"1028";"0";""
Cavalese;6/1/2015;"-2,2";"-7";"4,1";"-9,9";"55";"0";"4";"0";"33";"0";"1024";"0";""
Cavalese;7/1/2015;"-2,8";"-7,3";"2,6";"-8,6";"64";"0";"2";"0";"13";"0";"1029";"0";""
Cavalese;8/1/2015;"-2,9";"-8,1";"2,5";"-8,5";"65";"0";"2";"0";"15";"0";"1031";"0";""
Cavalese;9/1/2015;"-1,1";"-6,3";"3,4";"-6,9";"65";"0";"3";"0";"39";"0";"1027";"0";""
Cavalese;10/1/2015;"4,2";"2,1";"8,5";"-0,2";"73";"0";"3";"0";"51";"0";"1016";"0";""
Cavalese;11/1/2015;"1,9";"-0,6";"5,9";"-6,9";"54";"0";"4";"0";"51";"0";"1014";"0";""
Cavalese;12/1/2015;"-0,7";"-4";"4,3";"-10,2";"48";"0";"2";"0";"47";"0";"1027";"0";""
Cavalese;13/1/2015;"-2";"-7,3";"3,9";"-9,6";"56";"0";"3";"0";"35";"0";"1025";"0";""
Cavalese;14/1/2015;"-0,6";"-4,8";"4,1";"-4,9";"72";"0";"3";"0";"32";"0";"1019";"0";""
Cavalese;15/1/2015;"-0,5";"-4,9";"3,2";"-4,8";"73";"0";"3";"0";"32";"0";"1020";"0";""
Cavalese;16/1/2015;"1,7";"0,4";"3,7";"0,5";"92";"0";"4";"0";"65";"0";"1016";"10,9";"pioggia neve "
Cavalese;17/1/2015;"1,4";"-0,2";"2,9";"0,2";"92";"0";"3";"0";"64";"0";"1012";"23,8";"pioggia neve "
Cavalese;18/1/2015;"-0,1";"-2,1";"2,9";"-4";"75";"0";"2";"0";"30";"0";"1016";"4,4";"pioggia neve "
Cavalese;19/1/2015;"-1,1";"-3,5";"0,9";"-5,5";"72";"0";"2";"0";"19";"0";"1013";"0";""
Cavalese;20/1/2015;"-0,9";"-3,3";"2,5";"-4,9";"74";"0";"1";"0";"16";"0";"1011";"0";""
Cavalese;21/1/2015;"-2,5";"-5,7";"0,2";"-5,7";"79";"0";"3";"0";"19";"0";"1012";"8,1";"pioggia neve "
Cavalese;22/1/2015;"-1,1";"-3,1";"1";"-3";"87";"0";"3";"0";"27";"0";"1012";"6,1";"pioggia neve "
Cavalese;23/1/2015;"-0,9";"-3,5";"2,9";"-6,4";"67";"0";"7";"0";"49";"0";"1010";"0";""
Cavalese;24/1/2015;"-1";"-3,3";"3,2";"-8,2";"57";"0";"7";"0";"47";"0";"1012";"0";""
Cavalese;25/1/2015;"-2,3";"-4,3";"1,7";"-11,1";"51";"0";"8";"0";"61";"0";"1018";"0";""
Cavalese;26/1/2015;"-3,8";"-7,1";"0,9";"-11,5";"55";"0";"2";"0";"42";"0";"1023";"0";""
Cavalese;27/1/2015;"-2,2";"-4,6";"2,1";"-9,8";"57";"0";"4";"0";"41";"0";"1016";"0";""
Cavalese;28/1/2015;"-3,7";"-7,3";"1,3";"-9,6";"64";"0";"3";"0";"36";"0";"1016";"0";""
Cavalese;29/1/2015;"-5,9";"-9,7";"-2,4";"-8,9";"79";"0";"4";"0";"29";"0";"999";"0";"neve "
Cavalese;30/1/2015;"-4,3";"-7,8";"-2";"-9,5";"69";"0";"4";"0";"56";"0";"978";"4,1";"pioggia neve "
Cavalese;31/1/2015;"-6,9";"-12,3";"-0,6";"-14,1";"57";"0";"2";"0";"20";"0";"986";"0";""
