LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2015;"8";"6,1";"9,7";"5,8";"86";"0";"4";"0";"44";"0";"1010";"2,8";"pioggia "
Cavalese;2/5/2015;"12,4";"7,5";"17,5";"6,5";"70";"0";"4";"0";"39";"0";"1009";"1";"pioggia "
Cavalese;3/5/2015;"11,7";"9,7";"13,5";"9";"83";"0";"4";"0";"36";"0";"1012";"0,6";"pioggia "
Cavalese;4/5/2015;"11,9";"9,9";"13,3";"9,3";"84";"0";"3";"0";"30";"0";"1014";"0";""
Cavalese;5/5/2015;"15,7";"10,2";"21,3";"10,1";"71";"0";"5";"0";"47";"0";"1013";"0";""
Cavalese;6/5/2015;"14,4";"10,4";"18,9";"9,4";"72";"0";"4";"0";"57";"0";"1012";"0";""
Cavalese;7/5/2015;"13";"7,2";"18,3";"5,4";"61";"0";"4";"0";"36";"0";"1016";"0";""
Cavalese;8/5/2015;"12,7";"8,5";"16,4";"7,7";"72";"0";"4";"0";"37";"0";"1015";"2,4";"pioggia "
Cavalese;9/5/2015;"13,5";"9";"18,4";"6,9";"65";"0";"3";"0";"34";"0";"1017";"0,9";"pioggia "
Cavalese;10/5/2015;"14,4";"7,6";"20,6";"2,9";"48";"0";"3";"0";"26";"0";"1022";"0";""
Cavalese;11/5/2015;"15,5";"7,2";"22,3";"5,1";"52";"0";"4";"0";"33";"0";"1024";"0";""
Cavalese;12/5/2015;"16,4";"10,7";"21,4";"9,6";"66";"0";"4";"0";"36";"0";"1023";"0";""
Cavalese;13/5/2015;"16,9";"11,3";"22,5";"9,9";"65";"0";"4";"0";"36";"0";"1017";"0";""
Cavalese;14/5/2015;"15,8";"11,8";"20,7";"9,5";"69";"0";"4";"0";"38";"0";"1009";"4,3";"pioggia "
Cavalese;15/5/2015;"10,7";"10";"11,4";"9,2";"90";"0";"4";"0";"39";"0";"1008";"34,3";"pioggia "
Cavalese;16/5/2015;"14,5";"9,1";"19,4";"7,8";"65";"0";"4";"0";"33";"0";"1017";"1,3";"pioggia "
Cavalese;17/5/2015;"14,8";"10,1";"19,5";"7,5";"62";"0";"3";"0";"26";"0";"1019";"0";""
Cavalese;18/5/2015;"14,9";"10,1";"20";"9";"69";"0";"5";"0";"40";"0";"1013";"0";""
Cavalese;19/5/2015;"14,2";"10,8";"18,1";"8,7";"71";"0";"5";"0";"45";"0";"1008";"5,9";"pioggia "
Cavalese;20/5/2015;"8,9";"4,8";"11,3";"6,3";"84";"0";"5";"0";"50";"0";"1008";"25,2";"pioggia "
Cavalese;21/5/2015;"7,5";"4";"11,4";"1,4";"66";"0";"6";"0";"46";"0";"1015";"4";"pioggia "
Cavalese;22/5/2015;"7,8";"4,6";"11,4";"2,3";"68";"0";"7";"0";"56";"0";"1015";"4,5";"pioggia "
Cavalese;23/5/2015;"7,8";"5,3";"10,9";"4";"76";"0";"3";"0";"47";"0";"1012";"13,4";"pioggia "
Cavalese;24/5/2015;"10,9";"5,8";"15,1";"4";"63";"0";"2";"0";"26";"0";"1014";"0,7";"pioggia "
Cavalese;25/5/2015;"12,3";"6,5";"17,7";"3,9";"58";"0";"3";"0";"25";"0";"1011";"0";""
Cavalese;26/5/2015;"11";"7,1";"14,8";"4,8";"66";"0";"2";"0";"34";"0";"1010";"1,6";"pioggia "
Cavalese;27/5/2015;"11,5";"5,6";"17,5";"0";"47";"0";"4";"0";"41";"0";"1015";"0";""
Cavalese;28/5/2015;"11,8";"5";"18";"2,6";"55";"0";"3";"0";"35";"0";"1017";"0";""
Cavalese;29/5/2015;"13,1";"8,3";"17,6";"7,7";"70";"0";"5";"0";"46";"0";"1014";"0";""
Cavalese;30/5/2015;"13,4";"9,6";"17,2";"8,4";"72";"0";"3";"0";"37";"0";"1014";"1,8";"pioggia "
Cavalese;31/5/2015;"13,2";"9,7";"17";"9,3";"77";"0";"3";"0";"36";"0";"1017";"4,8";"pioggia "
