LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/4/2015;"5,4";"1";"11,5";"-9,7";"34";"0";"8";"0";"68";"0";"1011";"0";""
Cavalese;2/4/2015;"4,6";"-3";"12,1";"-4,9";"51";"0";"5";"0";"38";"0";"1012";"0";""
Cavalese;3/4/2015;"4,5";"-1,3";"9,4";"-6";"48";"0";"4";"0";"41";"0";"1016";"0";""
Cavalese;4/4/2015;"2,9";"0,4";"5,4";"-0,8";"77";"0";"4";"0";"29";"0";"1011";"2,6";"pioggia neve "
Cavalese;5/4/2015;"2,1";"-1,2";"5,3";"-6,9";"55";"0";"3";"0";"40";"0";"1012";"1,6";"pioggia neve "
Cavalese;6/4/2015;"1,8";"-3";"7,6";"-10";"42";"0";"7";"0";"52";"0";"1020";"0";""
Cavalese;7/4/2015;"3,1";"-3,2";"9,4";"-10,9";"36";"0";"7";"0";"50";"0";"1028";"0";""
Cavalese;8/4/2015;"6";"-2,3";"13,8";"-8,2";"36";"0";"3";"0";"33";"0";"1026";"0";""
Cavalese;9/4/2015;"8,7";"-0,4";"16,9";"-1,3";"51";"0";"3";"0";"30";"0";"1027";"0";""
Cavalese;10/4/2015;"9,6";"2,7";"16,2";"2,9";"65";"0";"4";"0";"38";"0";"1025";"0";""
Cavalese;11/4/2015;"9,6";"3,6";"15,6";"2,4";"63";"0";"3";"0";"33";"0";"1023";"0";""
Cavalese;12/4/2015;"9,7";"2,6";"15,4";"1,8";"60";"0";"3";"0";"29";"0";"1028";"0";""
Cavalese;13/4/2015;"11,1";"3,5";"18,1";"0,8";"53";"0";"2";"0";"22";"0";"1025";"0";""
Cavalese;14/4/2015;"10,4";"4,6";"16,3";"-1,2";"46";"0";"2";"0";"27";"0";"1024";"0";""
Cavalese;15/4/2015;"11,5";"2,4";"19,3";"0,3";"48";"0";"3";"0";"31";"0";"1021";"0";""
Cavalese;16/4/2015;"12,3";"5,1";"17,9";"4,6";"61";"0";"3";"0";"38";"0";"1016";"0";""
Cavalese;17/4/2015;"8,4";"6,3";"10,1";"6,2";"86";"0";"3";"0";"26";"0";"1014";"6,5";"pioggia "
Cavalese;18/4/2015;"7,2";"3,6";"11,8";"-0,2";"62";"0";"3";"0";"33";"0";"1014";"9,6";"pioggia "
Cavalese;19/4/2015;"5,5";"1,3";"10,6";"-4,2";"50";"0";"3";"0";"25";"0";"1020";"0";""
Cavalese;20/4/2015;"8,9";"0,9";"16,7";"-3,1";"46";"0";"2";"0";"34";"0";"1019";"0";""
Cavalese;21/4/2015;"11,2";"3,1";"18,6";"-3,3";"39";"0";"4";"0";"33";"0";"1022";"0";""
Cavalese;22/4/2015;"12,3";"4,1";"19,5";"-0,9";"43";"0";"5";"0";"37";"0";"1020";"0";""
Cavalese;23/4/2015;"10,5";"6,4";"15,3";"5,5";"72";"0";"5";"0";"50";"0";"1013";"0,9";"pioggia "
Cavalese;24/4/2015;"10,3";"3,9";"16";"1,9";"60";"0";"3";"0";"38";"0";"1014";"0";""
Cavalese;25/4/2015;"10";"6,9";"13,1";"5,8";"76";"0";"4";"0";"41";"0";"1016";"0,7";"pioggia "
Cavalese;26/4/2015;"9,6";"5,9";"13,1";"5,7";"78";"0";"4";"0";"44";"0";"1012";"1,2";"pioggia "
Cavalese;27/4/2015;"8,7";"7,2";"10,9";"7,5";"92";"0";"3";"0";"36";"0";"1006";"12,3";"pioggia "
Cavalese;28/4/2015;"9,1";"5";"13,3";"3";"68";"0";"4";"0";"51";"0";"1005";"0,6";"pioggia "
Cavalese;29/4/2015;"8";"3,2";"11,8";"0";"58";"0";"6";"0";"38";"0";"1017";"0";""
Cavalese;30/4/2015;"8";"5,4";"11,5";"4,9";"80";"0";"3";"0";"36";"0";"1015";"2,2";"pioggia "
