LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/12/2019;"7";"6";"9";"6";"92";"12";"4";"13";"0";"1019";"0";"0";"pioggia "
Rovereto;2/12/2019;"8";"6";"10";"7";"94";"8";"9";"21";"0";"1016";"0";"0";"pioggia "
Rovereto;3/12/2019;"7";"3";"10";"3";"66";"20";"9";"15";"0";"1024";"0";"0";""
Rovereto;4/12/2019;"4";"0";"8";"1";"73";"20";"7";"11";"0";"1025";"0";"0";""
Rovereto;5/12/2019;"3";"-2";"10";"1";"79";"21";"5";"9";"0";"1026";"0";"0";""
Rovereto;6/12/2019;"3";"-2";"7";"3";"88";"16";"6";"9";"0";"1024";"0";"0";""
Rovereto;7/12/2019;"5";"1";"9";"3";"86";"7";"6";"13";"0";"1019";"0";"0";""
Rovereto;8/12/2019;"6";"1";"10";"4";"82";"13";"6";"11";"0";"1019";"0";"0";""
Rovereto;9/12/2019;"6";"2";"8";"5";"93";"4";"5";"9";"0";"1009";"0";"0";"pioggia nebbia "
Rovereto;10/12/2019;"4";"-2";"15";"3";"85";"9";"8";"30";"0";"1016";"0";"0";"nebbia "
Rovereto;11/12/2019;"3";"-1";"9";"0";"61";"20";"8";"15";"0";"1016";"0";"0";""
Rovereto;12/12/2019;"1";"0";"3";"1";"92";"9";"8";"17";"0";"1005";"0";"0";"pioggia neve "
Rovereto;13/12/2019;"1";"-2";"4";"2";"97";"8";"14";"31";"0";"991";"0";"0";"pioggia neve nebbia "
Rovereto;14/12/2019;"2";"-2";"8";"3";"88";"19";"6";"22";"0";"1001";"0";"0";""
Rovereto;15/12/2019;"4";"-1";"8";"3";"84";"21";"6";"13";"0";"1015";"0";"0";"nebbia "
Rovereto;16/12/2019;"7";"3";"10";"5";"87";"14";"4";"9";"0";"1021";"0";"0";""
Rovereto;17/12/2019;"10";"6";"14";"8";"87";"12";"9";"21";"0";"1019";"0";"0";""
Rovereto;18/12/2019;"10";"7";"13";"10";"98";"4";"5";"11";"0";"1022";"0";"0";"nebbia "
Rovereto;19/12/2019;"11";"8";"14";"10";"93";"10";"7";"21";"0";"1020";"0";"0";"pioggia "
Rovereto;20/12/2019;"10";"8";"13";"9";"92";"11";"13";"24";"0";"1008";"0";"0";"pioggia nebbia "
Rovereto;21/12/2019;"10";"4";"13";"9";"90";"17";"12";"22";"0";"994";"0";"0";"pioggia "
Rovereto;22/12/2019;"8";"4";"12";"6";"84";"19";"17";"33";"0";"989";"0";"0";"pioggia "
Rovereto;23/12/2019;"9";"6";"14";"3";"66";"19";"16";"33";"0";"1003";"0";"0";""
Rovereto;24/12/2019;"7";"0";"12";"2";"68";"21";"11";"24";"0";"1014";"0";"0";""
Rovereto;25/12/2019;"4";"-1";"12";"2";"84";"21";"6";"11";"0";"1015";"0";"0";""
Rovereto;26/12/2019;"4";"-1";"11";"2";"80";"19";"6";"13";"0";"1022";"0";"0";""
Rovereto;27/12/2019;"4";"-1";"11";"2";"75";"21";"6";"11";"0";"1023";"0";"0";""
Rovereto;28/12/2019;"5";"0";"10";"2";"78";"21";"9";"13";"0";"1030";"0";"0";""
Rovereto;29/12/2019;"1";"-2";"4";"2";"92";"9";"7";"17";"0";"1034";"0";"0";"nebbia "
Rovereto;30/12/2019;"1";"-2";"6";"2";"93";"3";"6";"11";"0";"1036";"0";"0";"nebbia "
Rovereto;31/12/2019;"2";"-3";"9";"2";"91";"8";"4";"8";"0";"1030";"0";"0";""
