LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2015;"19,7";"15,3";"24,3";"10,6";"56";"0";"4";"0";"47";"0";"1013";"0";""
Lavarone;2/9/2015;"16,7";"14,4";"19,2";"11,7";"72";"0";"3";"0";"41";"0";"1012";"7,1";"pioggia "
Lavarone;3/9/2015;"15,5";"12,3";"17,9";"10,5";"73";"0";"3";"0";"41";"0";"1012";"3,7";"pioggia "
Lavarone;4/9/2015;"15";"12,9";"17,7";"10,4";"74";"0";"2";"0";"43";"0";"1012";"1,5";"pioggia "
Lavarone;5/9/2015;"13,3";"10,2";"16,1";"9,1";"76";"0";"2";"0";"39";"0";"1011";"10,5";"pioggia "
Lavarone;6/9/2015;"13";"8,5";"17,4";"3,9";"55";"0";"2";"0";"29";"0";"1017";"1,1";"pioggia "
Lavarone;7/9/2015;"13";"10,5";"16,5";"4,6";"57";"0";"1";"0";"21";"0";"1020";"0,7";"pioggia "
Lavarone;8/9/2015;"13,1";"10";"16,3";"5,2";"59";"0";"3";"0";"26";"0";"1020";"0";""
Lavarone;9/9/2015;"12,5";"10,7";"14,6";"7,5";"71";"0";"3";"0";"28";"0";"1017";"6,1";"pioggia "
Lavarone;10/9/2015;"11,3";"9,7";"13,3";"5,9";"70";"0";"2";"0";"29";"0";"1017";"3,1";"pioggia "
Lavarone;11/9/2015;"12,6";"9,9";"15,2";"6";"64";"0";"3";"0";"38";"0";"1019";"0";""
Lavarone;12/9/2015;"14";"11,5";"16,7";"8,2";"68";"0";"3";"0";"34";"0";"1021";"0";""
Lavarone;13/9/2015;"12,8";"11,4";"14,2";"11,2";"89";"0";"2";"0";"49";"0";"1016";"15,7";"pioggia "
Lavarone;14/9/2015;"14,4";"12,8";"15,8";"12,7";"89";"0";"3";"0";"68";"0";"1009";"40,4";"pioggia "
Lavarone;15/9/2015;"15,2";"13,8";"17,3";"10";"71";"0";"4";"0";"45";"0";"1011";"2,7";"pioggia "
Lavarone;16/9/2015;"15,1";"13,5";"17,4";"11,2";"78";"0";"3";"0";"52";"0";"1010";"0,7";"pioggia "
Lavarone;17/9/2015;"16,3";"13,4";"19,9";"13,8";"85";"0";"4";"0";"82";"0";"1010";"9,3";"pioggia "
Lavarone;18/9/2015;"17,1";"14,6";"21";"10";"66";"0";"3";"0";"48";"0";"1014";"0";""
Lavarone;19/9/2015;"14,7";"10,5";"18,9";"8,2";"65";"0";"3";"0";"38";"0";"1017";"0";""
Lavarone;20/9/2015;"13,7";"10,5";"17,7";"5,8";"59";"0";"4";"0";"47";"0";"1016";"0";""
Lavarone;21/9/2015;"12,4";"11,2";"14,1";"8,1";"74";"0";"3";"0";"30";"0";"1015";"1,2";"pioggia "
Lavarone;22/9/2015;"11,3";"10,2";"12,3";"7,7";"78";"0";"4";"0";"37";"0";"1009";"0";""
Lavarone;23/9/2015;"9";"7,7";"10,2";"6,3";"83";"0";"6";"0";"56";"0";"1007";"21";"pioggia "
Lavarone;24/9/2015;"9,8";"7,6";"11,7";"3,2";"63";"0";"7";"0";"48";"0";"1014";"0";""
Lavarone;25/9/2015;"13,5";"9,3";"18,3";"7,4";"67";"0";"4";"0";"35";"0";"1015";"0";""
Lavarone;26/9/2015;"13,3";"10,9";"17,2";"8,1";"72";"0";"3";"0";"24";"0";"1018";"0";""
Lavarone;27/9/2015;"11,3";"10";"13,5";"8";"80";"0";"2";"0";"23";"0";"1022";"0";""
Lavarone;28/9/2015;"10,1";"8,6";"12";"4,4";"68";"0";"2";"0";"19";"0";"1026";"1,7";"pioggia "
Lavarone;29/9/2015;"10,4";"6,8";"15";"1,3";"55";"0";"3";"0";"24";"0";"1026";"0";""
Lavarone;30/9/2015;"8,6";"6,5";"10,8";"1,6";"62";"0";"2";"0";"24";"0";"1027";"0";""
