LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2015;"3,3";"1,8";"5,1";"-0,9";"74";"0";"2";"0";"28";"0";"1015";"0";""
Lavarone;2/3/2015;"5,3";"2,9";"7,9";"0,1";"69";"0";"3";"0";"39";"0";"1010";"0";"neve "
Lavarone;3/3/2015;"4,2";"2,3";"6,9";"-5";"51";"0";"4";"0";"34";"0";"1020";"0";""
Lavarone;4/3/2015;"1,8";"0,5";"4,3";"-3,1";"70";"0";"2";"0";"61";"0";"1020";"6";"pioggia neve "
Lavarone;5/3/2015;"1,3";"-2,1";"5,6";"-11,1";"39";"0";"10";"0";"86";"0";"1023";"0";""
Lavarone;6/3/2015;"3,1";"-1,2";"7";"-9,8";"38";"0";"4";"0";"47";"0";"1029";"0";""
Lavarone;7/3/2015;"4,3";"1,1";"8,8";"-3,9";"55";"0";"1";"0";"26";"0";"1030";"0";""
Lavarone;8/3/2015;"5,4";"2,4";"10";"-2,7";"55";"0";"2";"0";"25";"0";"1025";"0";""
Lavarone;9/3/2015;"5,2";"2,8";"8";"-2,8";"56";"0";"2";"0";"20";"0";"1024";"0";""
Lavarone;10/3/2015;"6,6";"2,8";"10,6";"-0,6";"61";"0";"1";"0";"23";"0";"1022";"0";""
Lavarone;11/3/2015;"7";"4,2";"11,9";"-1,5";"56";"0";"2";"0";"37";"0";"1018";"0";""
Lavarone;12/3/2015;"5,5";"2";"10";"-7,3";"39";"0";"4";"0";"43";"0";"1021";"0";""
Lavarone;13/3/2015;"4";"1,7";"7,3";"-2,9";"61";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;14/3/2015;"2,7";"1,2";"5,4";"-1,2";"76";"0";"3";"0";"32";"0";"1020";"1,8";"pioggia neve "
Lavarone;15/3/2015;"1,9";"0,3";"3,7";"-1,9";"76";"0";"3";"0";"28";"0";"1025";"1,6";"pioggia neve "
Lavarone;16/3/2015;"1,3";"0,6";"2";"-0,1";"90";"0";"4";"0";"28";"0";"1028";"13";"pioggia neve "
Lavarone;17/3/2015;"4,6";"1,6";"7,9";"0,8";"76";"0";"3";"0";"27";"0";"1027";"6,3";"pioggia neve "
Lavarone;18/3/2015;"6,2";"2,9";"10";"1";"70";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;19/3/2015;"6,7";"3,4";"11,2";"1,1";"67";"0";"3";"0";"26";"0";"1021";"0,5";"pioggia "
Lavarone;20/3/2015;"5,6";"3,3";"9,4";"0,3";"69";"0";"3";"0";"29";"0";"1022";"0";""
Lavarone;21/3/2015;"3,9";"1,5";"6,4";"0,4";"78";"0";"3";"0";"37";"0";"1017";"2,7";"pioggia "
Lavarone;22/3/2015;"4,4";"2,2";"6,6";"0,7";"77";"0";"2";"0";"25";"0";"1016";"6,2";"pioggia neve "
Lavarone;23/3/2015;"6,3";"3,6";"9,3";"-0,2";"63";"0";"2";"0";"27";"0";"1015";"0";""
Lavarone;24/3/2015;"5,6";"3,3";"9,2";"0,2";"69";"0";"3";"0";"39";"0";"1012";"0,8";"pioggia "
Lavarone;25/3/2015;"3,9";"2,5";"5,4";"2,2";"88";"0";"4";"0";"44";"0";"1004";"17,6";"pioggia neve "
Lavarone;26/3/2015;"4,8";"3,1";"6,1";"4";"94";"0";"3";"0";"32";"0";"1005";"7,8";"pioggia "
Lavarone;27/3/2015;"6,4";"3,5";"10,6";"-2,5";"57";"0";"7";"0";"52";"0";"1009";"2,9";"pioggia "
Lavarone;28/3/2015;"7,4";"2,1";"12,6";"-4,5";"43";"0";"3";"0";"43";"0";"1015";"0";""
Lavarone;29/3/2015;"7,8";"4,2";"12,4";"1,3";"64";"0";"3";"0";"42";"0";"1010";"0";""
Lavarone;30/3/2015;"8,4";"4,4";"13";"2,5";"67";"0";"3";"0";"49";"0";"1003";"1,3";"pioggia "
Lavarone;31/3/2015;"9";"4,7";"14";"3,4";"68";"0";"4";"0";"53";"0";"1005";"1,5";"pioggia "
