LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2015;"9,4";"6";"14,2";"1,3";"57";"0";"2";"0";"29";"0";"1032";"0";""
Lavarone;2/11/2015;"9,1";"6,1";"13,7";"0,3";"55";"0";"2";"0";"21";"0";"1031";"0";""
Lavarone;3/11/2015;"9,2";"5,7";"13,2";"-0,2";"52";"0";"1";"0";"34";"0";"1027";"0";""
Lavarone;4/11/2015;"9,6";"6,9";"12,5";"4";"68";"0";"1";"0";"24";"0";"1021";"0";""
Lavarone;5/11/2015;"10";"5,9";"14,8";"3,9";"66";"0";"2";"0";"22";"0";"1020";"0";""
Lavarone;6/11/2015;"10,5";"6,9";"15";"3,9";"63";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;7/11/2015;"11,6";"8";"16,2";"4,7";"62";"0";"2";"0";"18";"0";"1027";"0";""
Lavarone;8/11/2015;"12,2";"8,5";"16,7";"6";"66";"0";"2";"0";"20";"0";"1029";"0";""
Lavarone;9/11/2015;"11,6";"8,3";"15,9";"6,6";"72";"0";"2";"0";"20";"0";"1025";"0";""
Lavarone;10/11/2015;"11,7";"8";"16,6";"6,9";"73";"0";"2";"0";"24";"0";"1024";"0";""
Lavarone;11/11/2015;"11,4";"8,5";"15,9";"5,8";"68";"0";"1";"0";"18";"0";"1023";"0";""
Lavarone;12/11/2015;"11,1";"8,3";"15,5";"4,7";"64";"0";"1";"0";"14";"0";"1025";"0";""
Lavarone;13/11/2015;"9,6";"7,4";"13,6";"4,7";"71";"0";"1";"0";"23";"0";"1025";"0";""
Lavarone;14/11/2015;"7,4";"5,9";"10";"4,1";"79";"0";"2";"0";"23";"0";"1024";"0";""
Lavarone;15/11/2015;"7,6";"4,9";"10,7";"3,4";"75";"0";"1";"0";"21";"0";"1018";"0";""
Lavarone;16/11/2015;"8,8";"5,3";"13,4";"3,4";"69";"0";"2";"0";"24";"0";"1017";"0";""
Lavarone;17/11/2015;"8,8";"6,9";"12,4";"3,7";"70";"0";"1";"0";"21";"0";"1018";"0";""
Lavarone;18/11/2015;"8,9";"6,7";"13,2";"4,9";"76";"0";"1";"0";"16";"0";"1019";"0";""
Lavarone;19/11/2015;"6,8";"5";"10,6";"4";"82";"0";"1";"0";"23";"0";"1020";"0";""
Lavarone;20/11/2015;"5,3";"3,9";"7,9";"3,4";"87";"0";"3";"0";"43";"0";"1010";"0";""
Lavarone;21/11/2015;"2,4";"0,6";"4,5";"1,4";"92";"0";"2";"0";"44";"0";"992";"13,8";"pioggia neve "
Lavarone;22/11/2015;"1,3";"-0,3";"4,1";"-5,4";"62";"0";"2";"0";"36";"0";"1002";"0";"neve "
Lavarone;23/11/2015;"1,1";"-0,9";"3,1";"-6";"60";"0";"2";"0";"22";"0";"1019";"0,7";"pioggia neve "
Lavarone;24/11/2015;"0,7";"-0,9";"3,2";"-7,2";"56";"0";"3";"0";"23";"0";"1022";"0";""
Lavarone;25/11/2015;"-0,6";"-1,6";"0,5";"-3,2";"82";"0";"2";"0";"25";"0";"1009";"0,5";"pioggia neve "
Lavarone;26/11/2015;"1,8";"-0";"4,9";"-7,6";"52";"0";"6";"0";"65";"0";"1006";"0";""
Lavarone;27/11/2015;"2,4";"-0";"5,9";"-7,3";"49";"0";"4";"0";"55";"0";"1012";"0";""
Lavarone;28/11/2015;"3,2";"1,6";"5,6";"-2,8";"65";"0";"1";"0";"24";"0";"1012";"0";""
Lavarone;29/11/2015;"3";"1,5";"5,1";"-3,8";"61";"0";"1";"0";"21";"0";"1021";"0";""
Lavarone;30/11/2015;"4,3";"1,6";"7,8";"-1,2";"68";"0";"2";"0";"25";"0";"1021";"0";""
