LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2015;"0,2";"-1,2";"3,3";"-10,2";"46";"0";"2";"0";"26";"0";"990";"0";""
Lavarone;2/2/2015;"-0,4";"-1,8";"2,8";"-9,7";"49";"0";"1";"0";"18";"0";"999";"0";"neve "
Lavarone;3/2/2015;"-1";"-1,6";"0,2";"-6,1";"68";"0";"1";"0";"19";"0";"1002";"0,9";"pioggia neve "
Lavarone;4/2/2015;"-0,7";"-1,9";"1,7";"-5,7";"69";"0";"4";"0";"32";"0";"1004";"0,5";"pioggia neve "
Lavarone;5/2/2015;"-1,3";"-1,8";"-0,5";"-3,1";"87";"0";"6";"0";"65";"0";"1005";"24,6";"pioggia neve "
Lavarone;6/2/2015;"-0,2";"-0,9";"0,5";"-2,6";"84";"0";"5";"0";"70";"0";"1007";"13,7";"pioggia neve "
Lavarone;7/2/2015;"-1,2";"-4,1";"1,3";"-2,9";"88";"0";"2";"0";"23";"0";"1018";"1,4";"pioggia neve "
Lavarone;8/2/2015;"-3,3";"-7";"1,3";"-12,9";"49";"0";"7";"0";"60";"0";"1013";"0";""
Lavarone;9/2/2015;"-3,3";"-7,8";"1,2";"-13,1";"46";"0";"5";"0";"48";"0";"1021";"0";""
Lavarone;10/2/2015;"2,5";"-2,8";"8,5";"-4,7";"60";"0";"4";"0";"49";"0";"1022";"0";""
Lavarone;11/2/2015;"5,4";"1,9";"10,2";"-1,6";"60";"0";"1";"0";"16";"0";"1023";"0";""
Lavarone;12/2/2015;"3,5";"1,5";"6,5";"-0,5";"75";"0";"1";"0";"21";"0";"1023";"0";""
Lavarone;13/2/2015;"1,4";"-0,5";"4,5";"-1,3";"83";"0";"1";"0";"25";"0";"1023";"0";"neve "
Lavarone;14/2/2015;"0,7";"-0";"1,8";"-0,6";"91";"0";"1";"0";"29";"0";"1017";"7,5";"pioggia neve "
Lavarone;15/2/2015;"0,7";"-0,4";"1,9";"-0,2";"94";"0";"2";"0";"28";"0";"1015";"14,1";"pioggia neve "
Lavarone;16/2/2015;"2,4";"-0,9";"5,6";"-2,8";"69";"0";"2";"0";"24";"0";"1020";"0";"neve "
Lavarone;17/2/2015;"3,4";"0,6";"7,4";"-3";"63";"0";"1";"0";"16";"0";"1027";"0";""
Lavarone;18/2/2015;"2,9";"0,7";"6,6";"-1,8";"71";"0";"1";"0";"20";"0";"1034";"0";""
Lavarone;19/2/2015;"3,2";"0,6";"7,3";"-1,4";"72";"0";"1";"0";"15";"0";"1030";"0";""
Lavarone;20/2/2015;"1,8";"-0,3";"5,8";"-1,5";"79";"0";"2";"0";"31";"0";"1022";"0";""
Lavarone;21/2/2015;"0,3";"-0,9";"1,4";"-1,7";"86";"0";"3";"0";"36";"0";"1009";"10";"pioggia neve "
Lavarone;22/2/2015;"1,6";"0,1";"3,7";"-2,3";"76";"0";"4";"0";"40";"0";"1002";"11,6";"pioggia neve "
Lavarone;23/2/2015;"1,8";"-1,9";"5,4";"-3,4";"69";"0";"2";"0";"31";"0";"1004";"1,1";"pioggia neve "
Lavarone;24/2/2015;"1,4";"0,4";"2,3";"-1,8";"80";"0";"4";"0";"62";"0";"1004";"5,3";"pioggia neve "
Lavarone;25/2/2015;"2,7";"1,1";"4,7";"-7,4";"47";"0";"7";"0";"58";"0";"1013";"0";""
Lavarone;26/2/2015;"2,9";"1";"5,4";"-7,3";"47";"0";"3";"0";"35";"0";"1017";"0";"neve "
Lavarone;27/2/2015;"3,1";"1,7";"4,8";"-3,4";"62";"0";"2";"0";"27";"0";"1012";"0";"neve "
Lavarone;28/2/2015;"2,6";"1,2";"4,6";"-2,7";"68";"0";"3";"0";"30";"0";"1016";"0";""
