LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2015;"20,5";"17,2";"23,4";"14";"66";"0";"3";"0";"37";"0";"1021";"0";""
Lavarone;2/7/2015;"22,2";"18,4";"26,4";"15,7";"67";"0";"1";"0";"33";"0";"1022";"0,8";"pioggia "
Lavarone;3/7/2015;"22,6";"18,4";"26,6";"17,9";"75";"0";"2";"0";"26";"0";"1025";"0,6";"pioggia "
Lavarone;4/7/2015;"23,2";"18,7";"27,3";"17,6";"72";"0";"3";"0";"28";"0";"1022";"0,5";"pioggia "
Lavarone;5/7/2015;"23,2";"20";"25,9";"17,9";"72";"0";"3";"0";"28";"0";"1020";"0";""
Lavarone;6/7/2015;"22,6";"19,2";"27,4";"18,4";"78";"0";"3";"0";"36";"0";"1019";"4,8";"pioggia "
Lavarone;7/7/2015;"22,5";"17,7";"26,7";"17,5";"74";"0";"4";"0";"39";"0";"1017";"0";""
Lavarone;8/7/2015;"20,1";"15,9";"23";"16,8";"82";"0";"3";"0";"53";"0";"1010";"12,8";"pioggia "
Lavarone;9/7/2015;"17,4";"14,4";"20,3";"12,2";"72";"0";"4";"0";"37";"0";"1013";"2";"pioggia "
Lavarone;10/7/2015;"17,2";"13,4";"20,8";"11,4";"69";"0";"3";"0";"34";"0";"1019";"4,3";"pioggia "
Lavarone;11/7/2015;"20,6";"15,7";"24,9";"12";"58";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;12/7/2015;"21,7";"17";"25,6";"13,1";"59";"0";"3";"0";"38";"0";"1016";"0";""
Lavarone;13/7/2015;"20,1";"17,6";"23,3";"13,9";"68";"0";"3";"0";"36";"0";"1015";"2,4";"pioggia "
Lavarone;14/7/2015;"21,2";"16,9";"25";"15";"68";"0";"3";"0";"38";"0";"1016";"0";""
Lavarone;15/7/2015;"21,1";"17,8";"24,6";"16,7";"76";"0";"3";"0";"38";"0";"1018";"4,1";"pioggia "
Lavarone;16/7/2015;"21,4";"17,7";"26,1";"16,9";"76";"0";"3";"0";"43";"0";"1019";"3,5";"pioggia "
Lavarone;17/7/2015;"22,9";"17,9";"27,7";"14,8";"61";"0";"3";"0";"32";"0";"1019";"0";""
Lavarone;18/7/2015;"23,1";"17,9";"27,6";"14";"57";"0";"3";"0";"39";"0";"1018";"0";""
Lavarone;19/7/2015;"23,4";"18,9";"27,3";"14,5";"58";"0";"3";"0";"51";"0";"1014";"0,5";"pioggia "
Lavarone;20/7/2015;"23,3";"18,5";"27,1";"14,5";"58";"0";"2";"0";"32";"0";"1013";"0";""
Lavarone;21/7/2015;"23,6";"18,9";"27,3";"15,5";"61";"0";"2";"0";"31";"0";"1015";"0";""
Lavarone;22/7/2015;"23,2";"18,9";"27,4";"16,1";"65";"0";"3";"0";"32";"0";"1015";"1";"pioggia "
Lavarone;23/7/2015;"23,2";"17,4";"28,9";"13,3";"56";"0";"4";"0";"33";"0";"1011";"0";""
Lavarone;24/7/2015;"20,1";"16,9";"23,5";"15,9";"77";"0";"2";"0";"33";"0";"1011";"9,1";"pioggia "
Lavarone;25/7/2015;"19,2";"16,2";"22,1";"14,5";"74";"0";"4";"0";"50";"0";"1008";"8,1";"pioggia "
Lavarone;26/7/2015;"16,9";"15,5";"18,9";"11,2";"69";"0";"5";"0";"38";"0";"1011";"0,8";"pioggia "
Lavarone;27/7/2015;"18,3";"15,9";"21,7";"13,5";"74";"0";"5";"0";"37";"0";"1006";"1,3";"pioggia "
Lavarone;28/7/2015;"18,3";"15,7";"20,6";"14,7";"79";"0";"4";"0";"43";"0";"1007";"2,2";"pioggia "
Lavarone;29/7/2015;"18,5";"16,6";"20,9";"15,4";"82";"0";"4";"0";"46";"0";"1007";"15,6";"pioggia "
Lavarone;30/7/2015;"16,4";"14,7";"18,2";"14";"86";"0";"2";"0";"34";"0";"1010";"22,5";"pioggia "
Lavarone;31/7/2015;"16,4";"14";"19";"10,3";"68";"0";"3";"0";"30";"0";"1014";"4,8";"pioggia "
