LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2015;"5,9";"2,9";"9,8";"-0,4";"63";"0";"3";"0";"25";"0";"1022";"0";""
Lavarone;2/12/2015;"6,8";"4,6";"10,4";"1,3";"68";"0";"2";"0";"23";"0";"1027";"0";""
Lavarone;3/12/2015;"6";"3,9";"9,6";"1,8";"74";"0";"1";"0";"13";"0";"1029";"0";""
Lavarone;4/12/2015;"5,1";"3";"8,5";"0,5";"72";"0";"1";"0";"17";"0";"1031";"0";""
Lavarone;5/12/2015;"4,9";"3,6";"7,7";"-0";"70";"0";"1";"0";"18";"0";"1034";"0";""
Lavarone;6/12/2015;"4,5";"2,9";"7,6";"-0,2";"71";"0";"1";"0";"23";"0";"1033";"0";""
Lavarone;7/12/2015;"4,2";"1,9";"7,8";"-0,9";"69";"0";"1";"0";"12";"0";"1035";"0";""
Lavarone;8/12/2015;"4,5";"2,5";"7,9";"-1,7";"64";"0";"1";"0";"15";"0";"1032";"0";""
Lavarone;9/12/2015;"4,5";"1,8";"7,9";"-2,2";"62";"0";"3";"0";"32";"0";"1031";"0";""
Lavarone;10/12/2015;"3,7";"1,8";"6,9";"-3,7";"58";"0";"2";"0";"30";"0";"1035";"0";""
Lavarone;11/12/2015;"3,8";"1,2";"7,3";"-2,6";"63";"0";"1";"0";"14";"0";"1029";"0";""
Lavarone;12/12/2015;"4,4";"2,6";"7,5";"-3";"58";"0";"1";"0";"18";"0";"1024";"0";""
Lavarone;13/12/2015;"4,4";"3,3";"6,4";"-3,2";"58";"0";"1";"0";"18";"0";"1022";"0";""
Lavarone;14/12/2015;"3,8";"2,5";"6,1";"-1,7";"68";"0";"1";"0";"19";"0";"1024";"0";""
Lavarone;15/12/2015;"3,4";"1,4";"6,4";"-0,5";"75";"0";"1";"0";"12";"0";"1026";"0";""
Lavarone;16/12/2015;"4,2";"2,2";"6,3";"-0,7";"70";"0";"1";"0";"14";"0";"1028";"0,7";"pioggia "
Lavarone;17/12/2015;"5,5";"3,4";"8,5";"-0,4";"65";"0";"1";"0";"13";"0";"1028";"0";""
Lavarone;18/12/2015;"5,5";"2,9";"8,8";"0,4";"69";"0";"1";"0";"17";"0";"1026";"0";""
Lavarone;19/12/2015;"5,4";"3,3";"8,6";"0,2";"69";"0";"1";"0";"15";"0";"1026";"0";""
Lavarone;20/12/2015;"5,2";"3,5";"8,3";"0,3";"70";"0";"1";"0";"24";"0";"1027";"0";""
Lavarone;21/12/2015;"3,9";"1,8";"6,7";"1,2";"83";"0";"2";"0";"29";"0";"1030";"0";""
Lavarone;22/12/2015;"3,6";"0,6";"7";"1,4";"85";"0";"2";"0";"22";"0";"1033";"0";""
Lavarone;23/12/2015;"3,9";"2,1";"7,1";"1,5";"84";"0";"1";"0";"23";"0";"1031";"0";""
Lavarone;24/12/2015;"2,6";"0,8";"4,7";"0,5";"86";"0";"1";"0";"23";"0";"1031";"0";""
Lavarone;25/12/2015;"3,6";"0,6";"7,3";"-0,1";"76";"0";"1";"0";"14";"0";"1033";"0";""
Lavarone;26/12/2015;"5,1";"2,8";"8,8";"-0,1";"69";"0";"1";"0";"14";"0";"1032";"0";""
Lavarone;27/12/2015;"5,2";"3";"8,9";"-1";"64";"0";"1";"0";"14";"0";"1031";"0";""
Lavarone;28/12/2015;"5,3";"3";"8,9";"-1,4";"62";"0";"1";"0";"14";"0";"1029";"0";""
Lavarone;29/12/2015;"5";"3,3";"8,1";"-2,6";"58";"0";"1";"0";"18";"0";"1026";"0";""
Lavarone;30/12/2015;"3,4";"1,4";"6,1";"-2,9";"64";"0";"1";"0";"19";"0";"1029";"0";""
Lavarone;31/12/2015;"1,6";"0,4";"3,3";"-4,2";"65";"0";"1";"0";"14";"0";"1027";"0";""
