LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2015;"15";"11,1";"17,8";"9";"68";"0";"3";"0";"38";"0";"1018";"0";""
Lavarone;2/6/2015;"17,4";"13,2";"20,8";"10,2";"63";"0";"3";"0";"34";"0";"1019";"0";""
Lavarone;3/6/2015;"19,4";"14,7";"23,7";"12,1";"63";"0";"2";"0";"26";"0";"1021";"0";""
Lavarone;4/6/2015;"20,1";"16,1";"24,8";"12,1";"61";"0";"3";"0";"30";"0";"1022";"1";"pioggia "
Lavarone;5/6/2015;"20,5";"16,8";"25";"13,8";"66";"0";"3";"0";"30";"0";"1021";"0";""
Lavarone;6/6/2015;"20,9";"16,1";"25,5";"13,5";"64";"0";"3";"0";"30";"0";"1022";"0";""
Lavarone;7/6/2015;"19,3";"15,6";"23,8";"12,4";"65";"0";"4";"0";"25";"0";"1022";"1,7";"pioggia "
Lavarone;8/6/2015;"17,3";"14,4";"21,2";"12,1";"72";"0";"3";"0";"28";"0";"1018";"2,1";"pioggia "
Lavarone;9/6/2015;"17,7";"13,8";"20,8";"9,2";"58";"0";"3";"0";"28";"0";"1016";"0";""
Lavarone;10/6/2015;"17,6";"14";"20,8";"9,1";"57";"0";"3";"0";"26";"0";"1019";"0";""
Lavarone;11/6/2015;"18,2";"13,8";"22,3";"10,2";"61";"0";"3";"0";"35";"0";"1017";"0,7";"pioggia "
Lavarone;12/6/2015;"17,3";"14,2";"20,2";"12,3";"72";"0";"4";"0";"43";"0";"1016";"1,9";"pioggia "
Lavarone;13/6/2015;"17,6";"13,7";"21,2";"11,7";"69";"0";"3";"0";"52";"0";"1015";"5,3";"pioggia "
Lavarone;14/6/2015;"14,5";"12,3";"17,7";"11,8";"84";"0";"3";"0";"47";"0";"1011";"13,3";"pioggia "
Lavarone;15/6/2015;"15,5";"12,7";"18";"11,6";"77";"0";"2";"0";"33";"0";"1012";"10,1";"pioggia "
Lavarone;16/6/2015;"14,5";"12,7";"17,4";"11,3";"81";"0";"2";"0";"27";"0";"1014";"6";"pioggia "
Lavarone;17/6/2015;"15,3";"12,5";"18,3";"9";"67";"0";"3";"0";"30";"0";"1015";"0";""
Lavarone;18/6/2015;"15,3";"12,8";"18,1";"10,2";"72";"0";"3";"0";"30";"0";"1015";"1,2";"pioggia "
Lavarone;19/6/2015;"14,2";"10,3";"17,2";"11";"81";"0";"2";"0";"31";"0";"1011";"17,8";"pioggia "
Lavarone;20/6/2015;"12,4";"9,9";"15,1";"8,4";"77";"0";"2";"0";"28";"0";"1014";"11,8";"pioggia "
Lavarone;21/6/2015;"12,7";"9,2";"15,6";"7,7";"72";"0";"3";"0";"29";"0";"1016";"3";"pioggia "
Lavarone;22/6/2015;"13,9";"11,3";"16,7";"9,5";"75";"0";"5";"0";"52";"0";"1014";"0";""
Lavarone;23/6/2015;"13,9";"10,7";"16,9";"11,9";"87";"0";"2";"0";"45";"0";"1008";"21,1";"pioggia "
Lavarone;24/6/2015;"14,1";"10";"18,1";"7,2";"65";"0";"4";"0";"33";"0";"1018";"2,3";"pioggia "
Lavarone;25/6/2015;"15";"12,4";"17,5";"8";"63";"0";"3";"0";"32";"0";"1021";"0";""
Lavarone;26/6/2015;"17,3";"13,1";"20,8";"9,5";"61";"0";"3";"0";"31";"0";"1019";"0";""
Lavarone;27/6/2015;"16,5";"13,2";"19,4";"12,5";"77";"0";"2";"0";"29";"0";"1017";"1,8";"pioggia "
Lavarone;28/6/2015;"17,5";"12,5";"22,1";"10,7";"66";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;29/6/2015;"17,8";"15,3";"20,3";"12,6";"72";"0";"3";"0";"27";"0";"1021";"1,3";"pioggia "
Lavarone;30/6/2015;"19,4";"15,8";"22,9";"13,5";"69";"0";"3";"0";"37";"0";"1021";"0";""
