LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Rovereto;1/7/2018;"25";"22";"29";"18";"62";"23";"13";"18";"0";"1011";"0";"0";""
Rovereto;2/7/2018;"25";"22";"29";"16";"58";"22";"10";"15";"0";"1013";"0";"0";""
Rovereto;3/7/2018;"25";"20";"30";"19";"69";"20";"8";"15";"0";"1014";"0";"0";"pioggia temporale "
Rovereto;4/7/2018;"24";"19";"31";"18";"67";"19";"8";"21";"0";"1015";"0";"0";"pioggia "
Rovereto;5/7/2018;"26";"21";"31";"17";"59";"22";"11";"28";"0";"1013";"0";"0";"pioggia temporale "
Rovereto;6/7/2018;"23";"17";"29";"17";"67";"20";"8";"21";"0";"1013";"0";"0";"pioggia temporale "
Rovereto;7/7/2018;"25";"16";"32";"15";"55";"21";"7";"17";"0";"1015";"0";"0";"pioggia temporale "
Rovereto;8/7/2018;"25";"18";"31";"16";"56";"19";"8";"21";"0";"1016";"0";"0";""
Rovereto;9/7/2018;"25";"19";"31";"15";"53";"20";"7";"15";"0";"1016";"0";"0";""
Rovereto;10/7/2018;"26";"21";"31";"16";"54";"19";"9";"17";"0";"1012";"0";"0";""
Rovereto;11/7/2018;"21";"18";"25";"18";"79";"20";"9";"17";"0";"1012";"0";"0";"pioggia temporale "
Rovereto;12/7/2018;"24";"19";"28";"18";"71";"20";"6";"11";"0";"1014";"0";"0";""
Rovereto;13/7/2018;"25";"19";"30";"19";"70";"21";"6";"13";"0";"1017";"0";"0";"pioggia temporale "
Rovereto;14/7/2018;"27";"20";"32";"18";"63";"19";"8";"17";"0";"1016";"0";"0";""
Rovereto;15/7/2018;"26";"19";"31";"18";"63";"19";"6";"15";"0";"1014";"0";"0";""
Rovereto;16/7/2018;"23";"18";"28";"18";"80";"20";"8";"46";"0";"1012";"0";"0";"pioggia temporale "
Rovereto;17/7/2018;"24";"16";"31";"18";"71";"18";"9";"21";"0";"1011";"0";"0";"nebbia "
Rovereto;18/7/2018;"26";"18";"33";"15";"52";"20";"8";"13";"0";"1013";"0";"0";""
Rovereto;19/7/2018;"26";"10";"33";"17";"59";"19";"6";"13";"0";"1012";"0";"0";""
Rovereto;20/7/2018;"26";"10";"32";"17";"59";"17";"9";"21";"0";"1012";"0";"0";"pioggia temporale "
Rovereto;21/7/2018;"23";"18";"29";"17";"72";"19";"8";"28";"0";"1011";"0";"0";"pioggia temporale "
Rovereto;22/7/2018;"25";"18";"30";"18";"68";"19";"10";"24";"0";"1010";"0";"0";"pioggia temporale "
Rovereto;23/7/2018;"24";"19";"30";"17";"68";"20";"12";"26";"0";"1011";"0";"0";"pioggia temporale "
Rovereto;24/7/2018;"26";"19";"31";"17";"60";"19";"6";"13";"0";"1013";"0";"0";""
Rovereto;25/7/2018;"27";"20";"32";"19";"63";"20";"6";"9";"0";"1012";"0";"0";"pioggia "
Rovereto;26/7/2018;"25";"19";"30";"18";"66";"19";"9";"18";"0";"1012";"0";"0";"pioggia temporale "
Rovereto;27/7/2018;"26";"19";"31";"17";"61";"20";"6";"13";"0";"1012";"0";"0";""
Rovereto;28/7/2018;"27";"20";"32";"19";"64";"22";"11";"18";"0";"1010";"0";"0";""
Rovereto;29/7/2018;"27";"20";"32";"19";"65";"20";"6";"11";"0";"1013";"0";"0";""
Rovereto;30/7/2018;"28";"21";"34";"20";"63";"21";"5";"9";"0";"1014";"0";"0";""
Rovereto;31/7/2018;"29";"22";"35";"20";"61";"20";"7";"17";"0";"1014";"0";"0";""
