LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2003;"3";"2,6";"3,6";"5,1";"99";"0";"2";"0";"85";"0";"997";"53,9";"pioggia "
Mezzana;2/11/2003;"4,6";"2,3";"7,8";"1,7";"81";"0";"3";"0";"32";"0";"1008";"0";""
Mezzana;3/11/2003;"3,4";"-0,3";"8,2";"-0,5";"76";"0";"2";"0";"26";"0";"1019";"0";""
Mezzana;4/11/2003;"2";"-1,4";"7,6";"-2,3";"73";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;5/11/2003;"1,9";"-2,8";"7,3";"-2,9";"71";"0";"1";"0";"15";"0";"1030";"0";""
Mezzana;6/11/2003;"3";"-1,2";"7,9";"-1";"77";"0";"2";"0";"28";"0";"1027";"0,6";"pioggia "
Mezzana;7/11/2003;"1,1";"-1,3";"4,5";"-1,7";"81";"0";"4";"0";"41";"0";"1027";"5,6";"pioggia neve "
Mezzana;8/11/2003;"-1";"-2,7";"0,9";"-1,6";"92";"0";"4";"0";"57";"0";"1026";"45,8";"pioggia neve "
Mezzana;9/11/2003;"1,2";"-0,7";"4,5";"0,1";"89";"0";"2";"0";"20";"0";"1026";"0";""
Mezzana;10/11/2003;"-0,8";"-4";"3";"-5,4";"72";"0";"2";"0";"21";"0";"1022";"0";""
Mezzana;11/11/2003;"-3";"-5,9";"1,5";"-6,5";"77";"0";"0";"0";"12";"0";"1024";"0";""
Mezzana;12/11/2003;"-4,1";"-6,6";"-0,2";"-7,2";"79";"0";"1";"0";"13";"0";"1025";"0";"neve "
Mezzana;13/11/2003;"-3,6";"-6,4";"1,5";"-4,7";"87";"0";"0";"0";"16";"0";"1025";"0";"neve "
Mezzana;14/11/2003;"-3,4";"-6,6";"0,9";"-5,6";"85";"0";"2";"0";"19";"0";"1025";"0";""
Mezzana;15/11/2003;"-2,5";"-5,5";"1,3";"-6";"77";"0";"1";"0";"23";"0";"1022";"0";""
Mezzana;16/11/2003;"-0,5";"-3,3";"1,6";"-1";"91";"0";"1";"0";"38";"0";"1020";"5,4";"pioggia "
Mezzana;17/11/2003;"2,4";"0,7";"5,4";"2,1";"94";"0";"1";"0";"52";"0";"1020";"4";"pioggia "
Mezzana;18/11/2003;"1,6";"-1";"4,9";"-1";"83";"0";"2";"0";"20";"0";"1025";"0";""
Mezzana;19/11/2003;"1,5";"-1,2";"5,6";"0,7";"93";"0";"2";"0";"22";"0";"1024";"0";""
Mezzana;20/11/2003;"0,6";"-2,5";"4,9";"-1,3";"87";"0";"1";"0";"19";"0";"1022";"0";""
Mezzana;21/11/2003;"1,1";"-2,2";"4,6";"-1,1";"85";"0";"1";"0";"29";"0";"1020";"0";""
Mezzana;22/11/2003;"3,5";"0,8";"6";"3,5";"96";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;23/11/2003;"4,8";"3,2";"6,1";"5,1";"99";"0";"1";"0";"30";"0";"1018";"0";""
Mezzana;24/11/2003;"5,2";"4,4";"6,4";"6,2";"99";"0";"1";"0";"27";"0";"1014";"1,7";"pioggia "
Mezzana;25/11/2003;"5,1";"4,2";"6,7";"4,8";"96";"0";"1";"0";"14";"0";"1013";"0";""
Mezzana;26/11/2003;"4,3";"3,5";"5";"3,6";"95";"0";"3";"0";"26";"0";"1007";"13,6";"pioggia "
Mezzana;27/11/2003;"3,9";"2,6";"5,2";"4";"99";"0";"3";"0";"53";"0";"1001";"38,2";"pioggia neve "
Mezzana;28/11/2003;"1,9";"1,3";"2,8";"2,3";"97";"0";"3";"0";"34";"0";"1002";"32,8";"pioggia neve "
Mezzana;29/11/2003;"-0,4";"-3,5";"1,7";"-3,1";"82";"0";"2";"0";"26";"0";"1012";"0";""
Mezzana;30/11/2003;"-3,2";"-4,7";"-1,4";"-6,3";"79";"0";"1";"0";"18";"0";"1017";"0";""
