LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2003;"1,6";"-0,1";"2,9";"0,5";"92";"0";"1";"0";"23";"0";"1018";"5,2";"pioggia "
Predazzo;2/12/2003;"3,2";"2,2";"4,9";"3,5";"98";"0";"2";"0";"22";"0";"1023";"4,1";"pioggia "
Predazzo;3/12/2003;"3,3";"1,4";"5,1";"2,9";"95";"0";"1";"0";"22";"0";"1024";"0";""
Predazzo;4/12/2003;"2,2";"0";"5,5";"-1";"79";"0";"2";"0";"18";"0";"1026";"0";""
Predazzo;5/12/2003;"1,6";"-0,9";"5,8";"-1,2";"82";"0";"2";"0";"21";"0";"1024";"0";""
Predazzo;6/12/2003;"0,4";"-2,8";"4,7";"-2,4";"81";"0";"4";"0";"27";"0";"1013";"0";""
Predazzo;7/12/2003;"-2,1";"-5,1";"1";"-9,8";"57";"0";"2";"0";"32";"0";"1023";"8,6";"pioggia neve "
Predazzo;8/12/2003;"-3,7";"-7,4";"1,3";"-12,9";"49";"0";"2";"0";"26";"0";"1024";"0";""
Predazzo;9/12/2003;"-2,6";"-6,2";"2";"-8,5";"65";"0";"3";"0";"33";"0";"1019";"0";""
Predazzo;10/12/2003;"-1,3";"-3,1";"0,8";"-2,4";"92";"0";"2";"0";"32";"0";"1021";"8,6";"pioggia neve "
Predazzo;11/12/2003;"0,2";"-1,6";"2,6";"0,6";"99";"0";"2";"0";"20";"0";"1022";"4,4";"pioggia neve "
Predazzo;12/12/2003;"1,6";"-0,2";"4,9";"-0,7";"84";"0";"4";"0";"27";"0";"1021";"0";""
Predazzo;13/12/2003;"-0,1";"-3,1";"3,7";"-4,5";"72";"0";"3";"0";"20";"0";"1022";"0";""
Predazzo;14/12/2003;"0,2";"-2,3";"5,1";"-4,3";"72";"0";"3";"0";"43";"0";"1008";"0";""
Predazzo;15/12/2003;"-1,6";"-4,1";"2,8";"-9,6";"55";"0";"6";"0";"52";"0";"1010";"0";""
Predazzo;16/12/2003;"-4,1";"-6,3";"0";"-11,2";"57";"0";"6";"0";"50";"0";"1020";"0";"neve "
Predazzo;17/12/2003;"-5,6";"-8,5";"-1,9";"-10,8";"67";"0";"4";"0";"42";"0";"1027";"0";""
Predazzo;18/12/2003;"-6,3";"-9,9";"-2,2";"-11";"69";"0";"2";"0";"17";"0";"1028";"0";""
Predazzo;19/12/2003;"-5,6";"-9,6";"-1,1";"-9,9";"71";"0";"3";"0";"20";"0";"1026";"0";""
Predazzo;20/12/2003;"-5,2";"-9,3";"-0,8";"-9,5";"72";"0";"2";"0";"23";"0";"1026";"0";""
Predazzo;21/12/2003;"-3,5";"-6,4";"-0,6";"-3,9";"93";"0";"2";"0";"33";"0";"1012";"0,8";"pioggia neve "
Predazzo;22/12/2003;"-4,4";"-6,5";"-1,8";"-9,9";"66";"0";"6";"0";"72";"0";"1009";"0";""
Predazzo;23/12/2003;"-8,1";"-10,9";"-4,9";"-18,5";"43";"0";"10";"0";"70";"0";"1021";"0";""
Predazzo;24/12/2003;"-12,2";"-15,9";"-7,7";"-23,8";"37";"0";"5";"0";"40";"0";"1028";"0";""
Predazzo;25/12/2003;"-11,3";"-16,7";"-5,6";"-19";"53";"0";"4";"0";"29";"0";"1026";"0";""
Predazzo;26/12/2003;"-6,8";"-11,5";"-1,4";"-10,4";"76";"0";"3";"0";"20";"0";"1021";"0";""
Predazzo;27/12/2003;"-5,4";"-9,4";"-1,9";"-9";"76";"0";"1";"0";"29";"0";"1016";"0";"neve "
Predazzo;28/12/2003;"-1,6";"-3,5";"0,4";"-0,8";"99";"0";"2";"0";"29";"0";"1010";"19,1";"pioggia neve "
Predazzo;29/12/2003;"-0,7";"-1,4";"0,1";"1";"100";"0";"2";"0";"25";"0";"1009";"37";"pioggia neve "
Predazzo;30/12/2003;"0,5";"-0,2";"1,2";"0,8";"98";"0";"3";"0";"24";"0";"1009";"15,7";"pioggia neve "
Predazzo;31/12/2003;"1";"0,1";"1,8";"-1,3";"85";"0";"4";"0";"34";"0";"1010";"17";"pioggia neve "
