LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2003;"-7,9";"-10,9";"-3,5";"-16,4";"50";"0";"5";"0";"41";"0";"1016";"0";""
Predazzo;2/2/2003;"-8,7";"-14";"-2,5";"-17,4";"49";"0";"1";"0";"19";"0";"1016";"0";""
Predazzo;3/2/2003;"-7,4";"-12,6";"-2,2";"-12,2";"69";"0";"2";"0";"55";"0";"1009";"2,2";"pioggia neve "
Predazzo;4/2/2003;"-4,7";"-7,9";"-0,7";"-7,4";"81";"0";"3";"0";"53";"0";"990";"2,7";"pioggia neve "
Predazzo;5/2/2003;"-4,3";"-7,2";"-0,1";"-13";"51";"0";"7";"0";"59";"0";"997";"0";""
Predazzo;6/2/2003;"-5,8";"-8";"-2,9";"-14,2";"51";"0";"7";"0";"50";"0";"1011";"0";""
Predazzo;7/2/2003;"-6,8";"-11,2";"-1,8";"-16,2";"47";"0";"5";"0";"38";"0";"1021";"0";""
Predazzo;8/2/2003;"-5,1";"-10,6";"0,7";"-9,6";"71";"0";"3";"0";"25";"0";"1020";"0";""
Predazzo;9/2/2003;"-4";"-7,6";"0,8";"-7,9";"75";"0";"1";"0";"15";"0";"1022";"1,3";"pioggia neve "
Predazzo;10/2/2003;"-4,8";"-10,1";"0,9";"-11,7";"58";"0";"1";"0";"15";"0";"1022";"0";""
Predazzo;11/2/2003;"-4,9";"-10,2";"0,6";"-11,6";"60";"0";"2";"0";"18";"0";"1023";"0";""
Predazzo;12/2/2003;"-5,5";"-8,9";"-1,5";"-10";"70";"0";"3";"0";"24";"0";"1025";"1,3";"pioggia neve "
Predazzo;13/2/2003;"-5,8";"-11,1";"-0,7";"-13,1";"57";"0";"1";"0";"19";"0";"1024";"0";""
Predazzo;14/2/2003;"-5,3";"-9,5";"-0,5";"-10,9";"64";"0";"1";"0";"18";"0";"1024";"0";""
Predazzo;15/2/2003;"-5,4";"-10,9";"0,6";"-13";"55";"0";"2";"0";"19";"0";"1023";"1,3";"pioggia neve "
Predazzo;16/2/2003;"-5,9";"-9,1";"-1,8";"-11,7";"63";"0";"4";"0";"27";"0";"1027";"1,9";"pioggia neve "
Predazzo;17/2/2003;"-6,7";"-11,6";"-0,6";"-14,6";"53";"0";"3";"0";"28";"0";"1029";"0";""
Predazzo;18/2/2003;"-6,7";"-12,5";"-0,6";"-16,2";"47";"0";"2";"0";"23";"0";"1022";"0";""
Predazzo;19/2/2003;"-5,6";"-11,6";"1,5";"-14,1";"51";"0";"2";"0";"19";"0";"1018";"0";""
Predazzo;20/2/2003;"-4,2";"-10,3";"2,8";"-11,7";"56";"0";"2";"0";"17";"0";"1016";"0";""
Predazzo;21/2/2003;"-2,8";"-8,5";"4";"-8,3";"66";"0";"2";"0";"18";"0";"1022";"0";""
Predazzo;22/2/2003;"-2,1";"-7,3";"3,9";"-6,7";"71";"0";"2";"0";"18";"0";"1029";"0";""
Predazzo;23/2/2003;"-1,1";"-5,9";"5,2";"-5,9";"70";"0";"1";"0";"16";"0";"1033";"0";""
Predazzo;24/2/2003;"-1,4";"-7";"4,9";"-10,4";"52";"0";"2";"0";"19";"0";"1030";"0";""
Predazzo;25/2/2003;"-1,7";"-7,4";"5";"-10,5";"51";"0";"2";"0";"17";"0";"1027";"0";""
Predazzo;26/2/2003;"-2,2";"-7,7";"4,4";"-9,7";"57";"0";"2";"0";"19";"0";"1025";"0";""
Predazzo;27/2/2003;"-2";"-7,8";"4,7";"-8,2";"63";"0";"2";"0";"21";"0";"1024";"0";""
Predazzo;28/2/2003;"-0,5";"-6,8";"6,5";"-7,7";"59";"0";"2";"0";"18";"0";"1026";"0";""
