LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/12/2005;"-11,9";"-14,7";"-7,5";"-16,2";"71";"0";"2";"0";"22";"0";"1013";"0";""
Mezzana;2/12/2005;"-10,1";"-16,3";"-6";"-12,4";"78";"0";"2";"0";"35";"0";"1012";"8,6";"pioggia neve "
Mezzana;3/12/2005;"-4,6";"-6,6";"-1,6";"-0,9";"99";"0";"2";"0";"49";"0";"1006";"29,2";"pioggia neve "
Mezzana;4/12/2005;"-5,5";"-9,6";"-2,5";"-8,1";"81";"0";"2";"0";"39";"0";"1010";"2";"pioggia neve "
Mezzana;5/12/2005;"-3,9";"-5,2";"-1,4";"-4,4";"95";"0";"1";"0";"39";"0";"1003";"4,2";"pioggia neve "
Mezzana;6/12/2005;"-4,8";"-6,9";"-1,8";"-8,8";"73";"0";"4";"0";"35";"0";"1002";"0";""
Mezzana;7/12/2005;"-8,7";"-12,8";"-5,7";"-12,8";"72";"0";"5";"0";"36";"0";"1014";"0";""
Mezzana;8/12/2005;"-10,3";"-13,9";"-7,4";"-14,8";"71";"0";"3";"0";"26";"0";"1020";"0,5";"pioggia neve "
Mezzana;9/12/2005;"-7,4";"-11,6";"-3,7";"-9,5";"85";"0";"5";"0";"43";"0";"1026";"0";""
Mezzana;10/12/2005;"-12,4";"-15,1";"-7,8";"-18,1";"62";"0";"3";"0";"30";"0";"1033";"0";""
Mezzana;11/12/2005;"-11,1";"-14,6";"-6,4";"-19";"52";"0";"3";"0";"44";"0";"1031";"0";""
Mezzana;12/12/2005;"-6,1";"-10,5";"-2,5";"-12,1";"65";"0";"3";"0";"39";"0";"1024";"3";"pioggia neve "
Mezzana;13/12/2005;"-2,7";"-6,4";"1,1";"-1,2";"98";"0";"2";"0";"29";"0";"1023";"0";""
Mezzana;14/12/2005;"-6,1";"-8,9";"-2,2";"-8,8";"81";"0";"4";"0";"31";"0";"1016";"0";""
Mezzana;15/12/2005;"-7,8";"-11,7";"-4,9";"-14";"61";"0";"3";"0";"33";"0";"1015";"0";""
Mezzana;16/12/2005;"-4,7";"-7,9";"-1,8";"-6";"89";"0";"3";"0";"46";"0";"1001";"0";""
Mezzana;17/12/2005;"-5,2";"-8,6";"-1,9";"-10";"71";"0";"4";"0";"52";"0";"1000";"0";""
Mezzana;18/12/2005;"-9,8";"-13,1";"-6,8";"-15,2";"65";"0";"3";"0";"45";"0";"1017";"0";"neve "
Mezzana;19/12/2005;"-13,2";"-16,7";"-10,1";"-17,7";"69";"0";"1";"0";"22";"0";"1024";"0";""
Mezzana;20/12/2005;"-12,7";"-15,8";"-8,8";"-15,1";"82";"0";"1";"0";"25";"0";"1026";"0";""
Mezzana;21/12/2005;"-13,2";"-15,7";"-8,9";"-16";"79";"0";"2";"0";"30";"0";"1027";"0";""
Mezzana;22/12/2005;"-11,8";"-15,7";"-7,6";"-14,3";"82";"0";"1";"0";"22";"0";"1026";"0";""
Mezzana;23/12/2005;"-8,6";"-11,1";"-4,6";"-8,5";"97";"0";"1";"0";"21";"0";"1024";"0";""
Mezzana;24/12/2005;"-10,5";"-12,8";"-6,9";"-10,3";"97";"0";"1";"0";"16";"0";"1023";"0";""
Mezzana;25/12/2005;"-10,4";"-13,1";"-6,8";"-11,5";"89";"0";"0";"0";"15";"0";"1016";"0";""
Mezzana;26/12/2005;"-11,1";"-14";"-8";"-14,5";"76";"0";"1";"0";"18";"0";"1009";"4,2";"pioggia neve "
Mezzana;27/12/2005;"-8,6";"-10,7";"-6,3";"-9,2";"91";"0";"2";"0";"21";"0";"1003";"5,5";"pioggia neve "
Mezzana;28/12/2005;"-8,9";"-10,1";"-7,5";"-12,6";"74";"0";"6";"0";"50";"0";"999";"5,9";"pioggia neve "
Mezzana;29/12/2005;"-12,3";"-16";"-9,6";"-17,9";"63";"0";"5";"0";"49";"0";"1012";"0";""
Mezzana;30/12/2005;"-17";"-20,1";"-13,4";"-24";"55";"0";"2";"0";"27";"0";"1017";"0";"neve "
Mezzana;31/12/2005;"-11,1";"-15,9";"-7,5";"-12";"90";"0";"1";"0";"37";"0";"1015";"1,1";"pioggia neve "
