LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2009;"6,1";"1,7";"11,4";"2";"76";"0";"3";"0";"23";"0";"1020";"0";""
Cavalese;2/11/2009;"2,9";"0,9";"4,8";"2,3";"95";"0";"4";"0";"50";"0";"1008";"29";"pioggia neve "
Cavalese;3/11/2009;"1,9";"-0,6";"6";"-3,1";"71";"0";"4";"0";"65";"0";"999";"6,6";"pioggia neve "
Cavalese;4/11/2009;"0,8";"-2";"3";"-2,3";"80";"0";"3";"0";"29";"0";"998";"2";"pioggia neve "
Cavalese;5/11/2009;"0,7";"-3,7";"3,8";"-2,5";"79";"0";"3";"0";"25";"0";"1004";"1";"pioggia "
Cavalese;6/11/2009;"1,7";"-0,1";"3,4";"-1";"82";"0";"4";"0";"33";"0";"1007";"8,3";"pioggia neve "
Cavalese;7/11/2009;"1,4";"-2,3";"4,1";"-1,6";"80";"0";"3";"0";"35";"0";"1006";"1,5";"pioggia "
Cavalese;8/11/2009;"1,9";"0,8";"2,8";"0,2";"88";"0";"4";"0";"37";"0";"1000";"15,7";"pioggia neve "
Cavalese;9/11/2009;"2,1";"-0,2";"4,9";"-0,9";"80";"0";"3";"0";"30";"0";"1005";"5,2";"pioggia neve "
Cavalese;10/11/2009;"1,3";"-1,2";"4,5";"-2,7";"75";"0";"4";"0";"30";"0";"1006";"0,7";"pioggia neve "
Cavalese;11/11/2009;"0,6";"-2,3";"4,7";"-5";"66";"0";"4";"0";"36";"0";"1007";"0";""
Cavalese;12/11/2009;"0,6";"-4,5";"6,1";"-4,9";"68";"0";"2";"0";"16";"0";"1013";"0";""
Cavalese;13/11/2009;"3,5";"-0,7";"8,1";"-0,8";"73";"0";"2";"0";"23";"0";"1021";"0";""
Cavalese;14/11/2009;"5,1";"3";"7,5";"3,2";"88";"0";"3";"0";"32";"0";"1021";"0";""
Cavalese;15/11/2009;"5,5";"2,6";"8,4";"2,7";"82";"0";"3";"0";"27";"0";"1019";"0";""
Cavalese;16/11/2009;"6,3";"3,7";"9,5";"4,2";"86";"0";"2";"0";"25";"0";"1017";"0";""
Cavalese;17/11/2009;"4,6";"0,6";"8,6";"2,7";"87";"0";"1";"0";"22";"0";"1020";"0";""
Cavalese;18/11/2009;"5,1";"0,1";"11";"2";"80";"0";"2";"0";"24";"0";"1024";"0";""
Cavalese;19/11/2009;"4,6";"0,2";"10,6";"1";"78";"0";"2";"0";"17";"0";"1028";"0";""
Cavalese;20/11/2009;"5";"0,1";"11,4";"-0,1";"70";"0";"2";"0";"22";"0";"1030";"0";""
Cavalese;21/11/2009;"5,1";"0";"11,3";"-0,1";"70";"0";"2";"0";"19";"0";"1029";"0";""
Cavalese;22/11/2009;"4,5";"0";"9";"0,1";"73";"0";"2";"0";"29";"0";"1023";"0";""
Cavalese;23/11/2009;"6,5";"4,4";"10,2";"2,8";"77";"0";"2";"0";"28";"0";"1018";"0";""
Cavalese;24/11/2009;"6,3";"3,6";"10";"1,6";"72";"0";"1";"0";"34";"0";"1018";"0";""
Cavalese;25/11/2009;"5,2";"1,6";"9,9";"0,7";"73";"0";"3";"0";"30";"0";"1020";"0";""
Cavalese;26/11/2009;"4,5";"2,6";"6,6";"2";"84";"0";"2";"0";"31";"0";"1018";"0,6";"pioggia "
Cavalese;27/11/2009;"5,3";"4,3";"7,7";"2,7";"83";"0";"4";"0";"31";"0";"1014";"0";""
Cavalese;28/11/2009;"4,7";"2,9";"8,1";"0,1";"72";"0";"2";"0";"25";"0";"1014";"0";""
Cavalese;29/11/2009;"2,3";"1";"4";"0,9";"90";"0";"4";"0";"60";"0";"1014";"12,1";"pioggia neve "
Cavalese;30/11/2009;"1,5";"0,1";"3";"1,6";"98";"0";"4";"0";"74";"0";"999";"67,4";"pioggia neve "
