LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2009;"10,5";"3,7";"16,1";"0,7";"52";"0";"5";"0";"37";"0";"1016";"1,1";"pioggia "
Cavalese;2/5/2009;"10,6";"5,1";"15,5";"1,9";"56";"0";"6";"0";"56";"0";"1019";"0";""
Cavalese;3/5/2009;"10,2";"4,1";"15,4";"2,2";"59";"0";"3";"0";"26";"0";"1021";"0";""
Cavalese;4/5/2009;"7,4";"4,3";"10,1";"3,1";"74";"0";"3";"0";"34";"0";"1017";"3,8";"pioggia "
Cavalese;5/5/2009;"8";"1,6";"12,7";"-0,6";"56";"0";"3";"0";"28";"0";"1018";"0";""
Cavalese;6/5/2009;"10,2";"3,6";"15,7";"1,7";"56";"0";"2";"0";"18";"0";"1017";"0";""
Cavalese;7/5/2009;"12,6";"4,7";"18,6";"3,7";"56";"0";"3";"0";"32";"0";"1018";"0";""
Cavalese;8/5/2009;"13";"7,7";"17,8";"7,3";"69";"0";"4";"0";"32";"0";"1019";"0";""
Cavalese;9/5/2009;"12,3";"8";"16,8";"8,9";"80";"0";"4";"0";"30";"0";"1021";"4,5";"pioggia "
Cavalese;10/5/2009;"13,1";"8,6";"17,6";"8,7";"76";"0";"4";"0";"39";"0";"1020";"0,8";"pioggia "
Cavalese;11/5/2009;"14,2";"8,5";"19,7";"7,7";"67";"0";"3";"0";"41";"0";"1017";"0";""
Cavalese;12/5/2009;"14,6";"8,6";"20,7";"8,6";"68";"0";"3";"0";"41";"0";"1016";"0";""
Cavalese;13/5/2009;"13,9";"9,3";"18,7";"9,8";"77";"0";"4";"0";"41";"0";"1016";"0";""
Cavalese;14/5/2009;"13,3";"10,1";"17,2";"8,2";"72";"0";"5";"0";"39";"0";"1011";"0";""
Cavalese;15/5/2009;"11,6";"9,3";"14,5";"8,7";"82";"0";"2";"0";"36";"0";"1010";"9,2";"pioggia "
Cavalese;16/5/2009;"13,2";"8";"17,8";"8";"72";"0";"4";"0";"38";"0";"1014";"0";""
Cavalese;17/5/2009;"15";"10";"20,1";"8,4";"66";"0";"4";"0";"38";"0";"1017";"0,5";"pioggia "
Cavalese;18/5/2009;"14,9";"9,9";"20,3";"8,8";"68";"0";"3";"0";"39";"0";"1016";"0,5";"pioggia "
Cavalese;19/5/2009;"14,1";"7,9";"19,3";"8,1";"69";"0";"3";"0";"27";"0";"1018";"1,8";"pioggia "
Cavalese;20/5/2009;"15,2";"8,9";"20,5";"8,1";"64";"0";"3";"0";"27";"0";"1020";"0";""
Cavalese;21/5/2009;"15,9";"10,2";"21,3";"10";"69";"0";"3";"0";"42";"0";"1018";"0";""
Cavalese;22/5/2009;"16,9";"11";"22,1";"10,9";"68";"0";"4";"0";"43";"0";"1015";"0";""
Cavalese;23/5/2009;"18";"10,6";"24,4";"9,9";"61";"0";"3";"0";"28";"0";"1017";"0";""
Cavalese;24/5/2009;"18,8";"12,7";"25,2";"10";"59";"0";"2";"0";"26";"0";"1019";"0";""
Cavalese;25/5/2009;"18,6";"9,9";"26,2";"8,2";"55";"0";"4";"0";"41";"0";"1018";"0,6";"pioggia "
Cavalese;26/5/2009;"18,4";"11,9";"24,6";"9,4";"58";"0";"3";"0";"56";"0";"1014";"0";""
Cavalese;27/5/2009;"14,2";"9,4";"18,3";"5,2";"57";"0";"4";"0";"60";"0";"1017";"0";""
Cavalese;28/5/2009;"13,6";"6,7";"19,1";"3,2";"50";"0";"3";"0";"27";"0";"1022";"0";""
Cavalese;29/5/2009;"13,2";"7,2";"19";"0,3";"44";"0";"3";"0";"35";"0";"1019";"0";""
Cavalese;30/5/2009;"12,2";"5,1";"18,1";"1,1";"47";"0";"3";"0";"37";"0";"1018";"0";""
Cavalese;31/5/2009;"10";"7,1";"13,4";"6,7";"80";"0";"2";"0";"28";"0";"1018";"2,2";"pioggia "
