LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2007;"-0,3";"-4,5";"4,8";"-4,8";"71";"0";"2";"0";"30";"0";"1019";"0";""
Predazzo;2/2/2007;"0,4";"-2,9";"4,9";"-3,8";"73";"0";"1";"0";"17";"0";"1027";"0";""
Predazzo;3/2/2007;"0,3";"-3,4";"6";"-4,4";"71";"0";"4";"0";"37";"0";"1023";"0";""
Predazzo;4/2/2007;"-0,6";"-4,6";"5,3";"-7,1";"61";"0";"2";"0";"32";"0";"1026";"0";""
Predazzo;5/2/2007;"-1,1";"-6,1";"4,7";"-6,5";"66";"0";"1";"0";"28";"0";"1018";"0";""
Predazzo;6/2/2007;"-1,1";"-4,4";"1,6";"-2,9";"88";"0";"1";"0";"25";"0";"1007";"1,8";"pioggia neve "
Predazzo;7/2/2007;"-0";"-2,5";"2,2";"-1,5";"89";"0";"2";"0";"27";"0";"1003";"0";"neve "
Predazzo;8/2/2007;"0,4";"-1,6";"2,3";"-1,2";"89";"0";"2";"0";"43";"0";"1004";"2,1";"pioggia neve "
Predazzo;9/2/2007;"2,1";"-0,5";"6,4";"-1,1";"80";"0";"2";"0";"25";"0";"1006";"1,1";"pioggia neve "
Predazzo;10/2/2007;"1,5";"-0,4";"4,4";"-2";"77";"0";"2";"0";"21";"0";"1008";"0";""
Predazzo;11/2/2007;"1,8";"-1";"4,7";"-1,5";"78";"0";"3";"0";"36";"0";"1009";"0";""
Predazzo;12/2/2007;"1,5";"-0,1";"3,9";"-0,3";"88";"0";"2";"0";"36";"0";"1005";"8";"pioggia neve "
Predazzo;13/2/2007;"2,7";"0,5";"7";"-3,1";"67";"0";"4";"0";"46";"0";"1004";"0,8";"pioggia neve "
Predazzo;14/2/2007;"1,3";"-1,8";"4,3";"-3,6";"70";"0";"2";"0";"29";"0";"1013";"0";""
Predazzo;15/2/2007;"1,9";"0,4";"5";"-1,6";"78";"0";"2";"0";"29";"0";"1014";"2,4";"pioggia neve "
Predazzo;16/2/2007;"2,2";"-1,3";"6,2";"-5,4";"58";"0";"3";"0";"28";"0";"1021";"0";""
Predazzo;17/2/2007;"1,3";"-0,4";"3,5";"-1,4";"82";"0";"2";"0";"19";"0";"1023";"0,7";"pioggia neve "
Predazzo;18/2/2007;"1,7";"-0,5";"5";"-2";"77";"0";"3";"0";"21";"0";"1020";"0";"neve "
Predazzo;19/2/2007;"2,2";"-1,5";"7,6";"-3";"70";"0";"2";"0";"19";"0";"1014";"0";""
Predazzo;20/2/2007;"2,7";"-1,1";"8,8";"-2,8";"69";"0";"2";"0";"20";"0";"1013";"0";""
Predazzo;21/2/2007;"3,2";"-1,3";"8,4";"-0,5";"77";"0";"2";"0";"26";"0";"1015";"0";""
Predazzo;22/2/2007;"4,2";"1,8";"7,3";"2,2";"87";"0";"2";"0";"20";"0";"1013";"0";""
Predazzo;23/2/2007;"4,2";"2,3";"7,6";"2,3";"87";"0";"1";"0";"22";"0";"1013";"0,8";"pioggia "
Predazzo;24/2/2007;"3,7";"1,9";"6,4";"1,6";"86";"0";"2";"0";"38";"0";"1012";"4,2";"pioggia "
Predazzo;25/2/2007;"2,9";"1,4";"5,3";"0,9";"86";"0";"2";"0";"31";"0";"1009";"4,2";"pioggia "
Predazzo;26/2/2007;"3,4";"1";"8";"-1,8";"70";"0";"3";"0";"27";"0";"1006";"1,4";"pioggia "
Predazzo;27/2/2007;"2,8";"-0,5";"8,6";"-4,9";"58";"0";"3";"0";"32";"0";"1012";"0";""
Predazzo;28/2/2007;"3,6";"-0";"8,4";"-0,4";"75";"0";"2";"0";"32";"0";"1008";"0";""
