LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2007;"1,8";"-1,5";"6,2";"-1";"81";"0";"1";"0";"20";"0";"1016";"0";""
Predazzo;2/12/2007;"2,2";"-0,1";"6";"0,7";"90";"0";"2";"0";"53";"0";"1016";"0,7";"pioggia neve "
Predazzo;3/12/2007;"1,8";"-0,6";"5,4";"-1";"82";"0";"3";"0";"53";"0";"1001";"2";"pioggia neve "
Predazzo;4/12/2007;"0,5";"-1,4";"4,4";"-6,8";"58";"0";"5";"0";"51";"0";"1012";"0";""
Predazzo;5/12/2007;"-0,1";"-1,7";"3,8";"-3,8";"76";"0";"2";"0";"24";"0";"1023";"0";""
Predazzo;6/12/2007;"0,8";"-1,7";"4,6";"-1,6";"84";"0";"1";"0";"21";"0";"1020";"0";""
Predazzo;7/12/2007;"1,6";"0,7";"3,3";"0,6";"92";"0";"1";"0";"19";"0";"1011";"1";"pioggia neve "
Predazzo;8/12/2007;"1,4";"-0,3";"3,9";"-3,1";"73";"0";"3";"0";"46";"0";"1007";"1,8";"pioggia neve "
Predazzo;9/12/2007;"0,5";"-0,5";"1,9";"-1,7";"85";"0";"1";"0";"27";"0";"1003";"0,9";"pioggia neve "
Predazzo;10/12/2007;"0,3";"-1,1";"3,2";"-2,7";"80";"0";"1";"0";"14";"0";"1003";"0";""
Predazzo;11/12/2007;"0,1";"-1";"2,4";"-4,6";"70";"0";"3";"0";"34";"0";"1013";"0";""
Predazzo;12/12/2007;"-0,1";"-1,3";"1,8";"-5,8";"65";"0";"6";"0";"46";"0";"1022";"0";""
Predazzo;13/12/2007;"-0,7";"-2,3";"2,6";"-5,7";"68";"0";"5";"0";"37";"0";"1028";"0";""
Predazzo;14/12/2007;"-2,8";"-4,6";"0,5";"-9,8";"59";"0";"3";"0";"32";"0";"1026";"0,9";"pioggia neve "
Predazzo;15/12/2007;"-4,3";"-6,5";"-0,6";"-13,7";"47";"0";"1";"0";"24";"0";"1027";"5,1";"pioggia neve "
Predazzo;16/12/2007;"-4,6";"-6,7";"-1,1";"-11,5";"58";"0";"2";"0";"26";"0";"1029";"0";""
Predazzo;17/12/2007;"-4,6";"-6,3";"-0,7";"-9,8";"66";"0";"3";"0";"34";"0";"1030";"0";""
Predazzo;18/12/2007;"-4,9";"-8";"-0,4";"-13,6";"51";"0";"2";"0";"24";"0";"1032";"0";""
Predazzo;19/12/2007;"-4,2";"-8,2";"0,4";"-11,2";"59";"0";"4";"0";"27";"0";"1034";"0";""
Predazzo;20/12/2007;"-3,6";"-7,6";"1,1";"-11,5";"54";"0";"3";"0";"20";"0";"1033";"0";""
Predazzo;21/12/2007;"-2,5";"-6,4";"2";"-8,7";"62";"0";"2";"0";"16";"0";"1030";"0";""
Predazzo;22/12/2007;"-2,8";"-6,4";"0,8";"-8,9";"63";"0";"1";"0";"12";"0";"1030";"0";""
Predazzo;23/12/2007;"-2,1";"-5,2";"1,3";"-6,9";"69";"0";"1";"0";"12";"0";"1029";"0";""
Predazzo;24/12/2007;"-1,4";"-4,4";"2";"-4,4";"80";"0";"1";"0";"14";"0";"1026";"0";""
Predazzo;25/12/2007;"-2,9";"-5,7";"-0,1";"-7,5";"70";"0";"2";"0";"17";"0";"1026";"0,5";"pioggia "
Predazzo;26/12/2007;"-3,1";"-5,9";"0,1";"-11";"56";"0";"1";"0";"19";"0";"1027";"0";""
Predazzo;27/12/2007;"-3,5";"-6,8";"0,1";"-11,9";"52";"0";"2";"0";"18";"0";"1032";"0";""
Predazzo;28/12/2007;"-3,9";"-7,5";"0,3";"-9,7";"64";"0";"2";"0";"18";"0";"1032";"0";""
Predazzo;29/12/2007;"-4,8";"-8,7";"-0,3";"-10,5";"64";"0";"1";"0";"14";"0";"1028";"0";""
Predazzo;30/12/2007;"-4,3";"-7,1";"-1,9";"-8,7";"71";"0";"3";"0";"26";"0";"1022";"0";""
Predazzo;31/12/2007;"-4,3";"-7,6";"-0,5";"-9,2";"68";"0";"2";"0";"25";"0";"1024";"0";""
