LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/8/2000;"24,2";"16,6";"30,5";"15,1";"57";"11";"6";"13";"0";"0";"0";"0";""
Arco;2/8/2000;"25,1";"17,3";"31,1";"17,9";"64";"11";"4";"9";"0";"0";"0";"0";""
Arco;3/8/2000;"25,2";"17,8";"30";"19";"69";"11";"6";"13";"0";"0";"0";"0";""
Arco;4/8/2000;"20,2";"18";"23,1";"19,8";"98";"8";"7";"15";"0";"1016";"1008";"0,8";"pioggia "
Arco;5/8/2000;"16,8";"15";"19,1";"16,1";"96";"10";"7";"26";"47";"0";"0";"38,1";"pioggia temporale "
Arco;6/8/2000;"18,5";"13,9";"24";"15,2";"81";"11";"4";"13";"0";"0";"0";"1";"pioggia "
Arco;7/8/2000;"21,8";"14";"28,1";"16,6";"72";"11";"4";"9";"0";"0";"0";"0";""
Arco;8/8/2000;"22,8";"15,1";"28,6";"17,4";"72";"11";"4";"11";"0";"0";"0";"0";""
Arco;9/8/2000;"23,4";"19,6";"28";"19,2";"77";"11";"4";"8";"0";"0";"0";"0";""
Arco;10/8/2000;"24,1";"18,8";"29,1";"20,3";"79";"11";"4";"8";"0";"0";"0";"0";""
Arco;11/8/2000;"24,8";"19";"30";"20,9";"79";"8";"8";"0";"0";"0";"0";"0";""
Arco;12/8/2000;"25,4";"19";"31,4";"20,4";"74";"10";"5";"31";"0";"0";"0";"0";"pioggia temporale "
Arco;13/8/2000;"22,7";"19";"27,3";"20,1";"85";"11";"7";"13";"0";"0";"0";"12,5";"pioggia temporale "
Arco;14/8/2000;"24,3";"17,1";"31,6";"20,2";"78";"11";"4";"9";"0";"0";"0";"0";""
Arco;15/8/2000;"25,9";"19";"32";"20,6";"73";"11";"4";"37";"0";"0";"0";"0";""
Arco;16/8/2000;"27,4";"20";"33";"18,9";"60";"10";"3";"8";"0";"0";"0";"0";""
Arco;17/8/2000;"27,8";"19,1";"33,4";"20,5";"65";"11";"3";"9";"0";"0";"0";"0";""
Arco;18/8/2000;"26,8";"20";"33";"21,9";"75";"10";"3";"9";"0";"0";"0";"0";""
Arco;19/8/2000;"27,7";"20,6";"34,4";"20,4";"65";"10";"4";"9";"0";"0";"0";"0";""
Arco;20/8/2000;"27,8";"23";"33,5";"19,6";"61";"14";"5";"9";"0";"0";"0";"0";""
Arco;21/8/2000;"26,8";"18,9";"33,4";"20,7";"69";"11";"4";"9";"0";"0";"0";"0";""
Arco;22/8/2000;"26,9";"20,7";"33,1";"20,3";"67";"9";"4";"9";"0";"0";"0";"0";""
Arco;23/8/2000;"26,7";"20";"33,2";"18,8";"62";"10";"4";"11";"0";"0";"0";"0";""
Arco;24/8/2000;"25,9";"17,9";"33";"18,9";"65";"10";"4";"8";"0";"0";"0";"0";""
Arco;25/8/2000;"26,3";"18,9";"33,8";"18,7";"63";"10";"4";"11";"0";"0";"0";"0";""
Arco;26/8/2000;"25,8";"18,8";"31,3";"19,3";"67";"10";"14";"26";"0";"0";"0";"0";""
Arco;27/8/2000;"23,8";"19";"29,7";"18,7";"73";"10";"17";"28";"0";"0";"0";"0,8";"pioggia temporale "
Arco;28/8/2000;"21,4";"17";"27,7";"17,6";"79";"11";"6";"18";"0";"0";"0";"7,9";""
Arco;29/8/2000;"22,8";"17,2";"28,4";"14,7";"60";"11";"4";"11";"0";"0";"0";"0";""
Arco;30/8/2000;"21";"16,9";"28,5";"16,7";"76";"10";"6";"18";"0";"0";"0";"5,1";"pioggia "
Arco;31/8/2000;"18,2";"10";"23,1";"16,1";"88";"5";"11";"47";"83";"0";"0";"43,9";"pioggia temporale nebbia "
