LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2001;"13,6";"8,4";"19,2";"2";"48";"0";"3";"0";"34";"0";"1012";"1,6";"pioggia "
Cavalese;2/6/2001;"9,6";"7,1";"12,4";"5,1";"74";"0";"4";"0";"41";"0";"1013";"6,9";"pioggia "
Cavalese;3/6/2001;"7,2";"4";"10,6";"2,9";"75";"0";"5";"0";"63";"0";"1009";"11,3";"pioggia "
Cavalese;4/6/2001;"10,8";"2,8";"17,6";"-2,1";"41";"0";"3";"0";"50";"0";"1018";"0";""
Cavalese;5/6/2001;"12,5";"5,2";"18,1";"2,6";"52";"0";"4";"0";"37";"0";"1020";"0";""
Cavalese;6/6/2001;"10,1";"8,1";"13,1";"6,6";"79";"0";"3";"0";"33";"0";"1014";"5";"pioggia "
Cavalese;7/6/2001;"13,4";"6,5";"18,6";"5,7";"61";"0";"4";"0";"39";"0";"1014";"0";""
Cavalese;8/6/2001;"14,8";"9,9";"19,7";"9,4";"71";"0";"6";"0";"50";"0";"1013";"0";""
Cavalese;9/6/2001;"14,7";"12,2";"18,5";"10,5";"76";"0";"6";"0";"59";"0";"1011";"0,8";"pioggia "
Cavalese;10/6/2001;"13,7";"11,2";"16,7";"11,5";"87";"0";"6";"0";"69";"0";"1009";"16,1";"pioggia "
Cavalese;11/6/2001;"11,2";"7";"15";"2,8";"59";"0";"6";"0";"57";"0";"1013";"12,8";"pioggia "
Cavalese;12/6/2001;"11,9";"2,9";"19";"1,5";"50";"0";"3";"0";"29";"0";"1020";"0";""
Cavalese;13/6/2001;"14,2";"8,5";"19,2";"6,1";"59";"0";"3";"0";"34";"0";"1014";"0";""
Cavalese;14/6/2001;"13,5";"9,1";"17,5";"6,7";"64";"0";"3";"0";"30";"0";"1013";"0";""
Cavalese;15/6/2001;"15,3";"9,3";"20,1";"8,8";"66";"0";"4";"0";"39";"0";"1015";"0";""
Cavalese;16/6/2001;"15,9";"11,6";"21,5";"10,5";"72";"0";"5";"0";"61";"0";"1011";"11";"pioggia "
Cavalese;17/6/2001;"12,7";"9,2";"16,9";"7,6";"72";"0";"3";"0";"37";"0";"1009";"15,5";"pioggia "
Cavalese;18/6/2001;"12,2";"8,9";"16";"5,2";"63";"0";"4";"0";"50";"0";"1012";"0";""
Cavalese;19/6/2001;"12,7";"8,1";"17,6";"3,7";"55";"0";"7";"0";"50";"0";"1016";"0";""
Cavalese;20/6/2001;"14";"6,9";"20";"3,3";"50";"0";"4";"0";"37";"0";"1015";"0";""
Cavalese;21/6/2001;"15,8";"8";"21,9";"5,8";"53";"0";"3";"0";"33";"0";"1012";"0";""
Cavalese;22/6/2001;"17,3";"11,4";"21,8";"8,8";"58";"0";"4";"0";"38";"0";"1009";"0";""
Cavalese;23/6/2001;"17,2";"10,8";"22,5";"6,7";"52";"0";"3";"0";"31";"0";"1013";"0";""
Cavalese;24/6/2001;"18,8";"11,7";"24,9";"7,3";"50";"0";"3";"0";"32";"0";"1018";"0";""
Cavalese;25/6/2001;"19,2";"12,7";"24,8";"10,1";"58";"0";"3";"0";"29";"0";"1020";"0";""
Cavalese;26/6/2001;"18,7";"13,5";"23,7";"13";"71";"0";"4";"0";"31";"0";"1019";"1,2";"pioggia "
Cavalese;27/6/2001;"18,1";"13,1";"24,1";"12,7";"72";"0";"2";"0";"36";"0";"1016";"0";""
Cavalese;28/6/2001;"16,2";"12,6";"20,4";"12,9";"81";"0";"3";"0";"41";"0";"1016";"5,2";"pioggia "
Cavalese;29/6/2001;"16,6";"12,4";"21,4";"10,7";"69";"0";"3";"0";"29";"0";"1020";"0";""
Cavalese;30/6/2001;"16,7";"12,8";"21,7";"12,2";"75";"0";"2";"0";"30";"0";"1020";"1,6";"pioggia "
