LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/3/2001;"-2,2";"-5,2";"1,4";"-7,2";"70";"0";"3";"0";"28";"0";"1000";"0";"neve "
Cavalese;2/3/2001;"-3,1";"-7,1";"0,4";"-7";"75";"0";"3";"0";"37";"0";"1003";"9,8";"pioggia neve "
Cavalese;3/3/2001;"0,2";"-3,2";"3,1";"-1,3";"90";"0";"3";"0";"65";"0";"996";"7,8";"pioggia neve "
Cavalese;4/3/2001;"3,8";"2,5";"5,3";"1,7";"85";"0";"5";"0";"48";"0";"1001";"7,8";"pioggia "
Cavalese;5/3/2001;"6,5";"4,1";"11,2";"-0,2";"65";"0";"3";"0";"39";"0";"1008";"3,3";"pioggia "
Cavalese;6/3/2001;"3,8";"1,5";"6,7";"-0,6";"73";"0";"4";"0";"21";"0";"1021";"0";""
Cavalese;7/3/2001;"3,8";"1,1";"7,9";"0,3";"78";"0";"3";"0";"24";"0";"1020";"0";""
Cavalese;8/3/2001;"2,4";"1,3";"4,2";"1,2";"92";"0";"3";"0";"37";"0";"1015";"14,8";"pioggia neve "
Cavalese;9/3/2001;"2,1";"0,8";"3,6";"1,6";"96";"0";"2";"0";"39";"0";"1009";"17,3";"pioggia neve "
Cavalese;10/3/2001;"2,6";"-0,9";"5,2";"0,3";"85";"0";"3";"0";"31";"0";"1013";"0,6";"pioggia "
Cavalese;11/3/2001;"5,5";"0";"11,1";"0,9";"73";"0";"3";"0";"28";"0";"1015";"0";""
Cavalese;12/3/2001;"5,2";"0,8";"10";"2,3";"82";"0";"4";"0";"41";"0";"1013";"2,8";"pioggia "
Cavalese;13/3/2001;"4,5";"1,9";"8,5";"-1,1";"70";"0";"4";"0";"59";"0";"1004";"29";"pioggia neve "
Cavalese;14/3/2001;"5,8";"2,1";"11,5";"-3,8";"53";"0";"3";"0";"32";"0";"1007";"0";""
Cavalese;15/3/2001;"6,7";"1";"13,5";"-1";"59";"0";"3";"0";"32";"0";"1013";"0";""
Cavalese;16/3/2001;"5,6";"1,6";"9,3";"2,1";"79";"0";"4";"0";"32";"0";"1015";"0";""
Cavalese;17/3/2001;"3,6";"2";"4,8";"3,2";"96";"0";"2";"0";"37";"0";"1006";"22";"pioggia neve "
Cavalese;18/3/2001;"6,5";"1,3";"12";"1,7";"73";"0";"5";"0";"42";"0";"1005";"1,6";"pioggia "
Cavalese;19/3/2001;"7,6";"4,2";"12,5";"0,8";"65";"0";"3";"0";"32";"0";"1006";"0";""
Cavalese;20/3/2001;"6,9";"1,3";"13";"-0,9";"59";"0";"5";"0";"43";"0";"1009";"0";""
Cavalese;21/3/2001;"6,9";"4,3";"10,6";"3,9";"81";"0";"2";"0";"44";"0";"1006";"0";""
Cavalese;22/3/2001;"8,3";"4,9";"13,6";"2,1";"67";"0";"3";"0";"46";"0";"1000";"2,1";"pioggia "
Cavalese;23/3/2001;"9,2";"3";"16,2";"2";"61";"0";"5";"0";"42";"0";"1007";"0";""
Cavalese;24/3/2001;"9,4";"2,3";"17,4";"4,4";"72";"0";"5";"0";"53";"0";"1005";"0";""
Cavalese;25/3/2001;"8,7";"5,2";"13,7";"4,9";"78";"0";"4";"0";"57";"0";"996";"2";"pioggia "
Cavalese;26/3/2001;"6,1";"1,4";"10,8";"2,5";"78";"0";"2";"0";"25";"0";"1001";"7,7";"pioggia "
Cavalese;27/3/2001;"5,7";"1,5";"10,2";"-0";"68";"0";"2";"0";"25";"0";"1007";"6,4";"pioggia "
Cavalese;28/3/2001;"5";"2,9";"7,5";"1,8";"80";"0";"3";"0";"43";"0";"1012";"4";"pioggia "
Cavalese;29/3/2001;"4";"2,4";"5,8";"2,5";"90";"0";"3";"0";"45";"0";"1007";"11,5";"pioggia "
Cavalese;30/3/2001;"3,8";"2,4";"5,6";"1,1";"83";"0";"5";"0";"46";"0";"1007";"18,4";"pioggia neve "
Cavalese;31/3/2001;"6,9";"1,6";"12,1";"-2,2";"54";"0";"4";"0";"41";"0";"1019";"0";""
