LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2001;"11,9";"4,3";"17,6";"5,2";"65";"0";"3";"0";"37";"0";"1017";"0";""
Cavalese;2/5/2001;"12,7";"6,3";"18,4";"5,7";"64";"0";"2";"0";"31";"0";"1016";"0";""
Cavalese;3/5/2001;"10";"6,2";"13,4";"7,2";"82";"0";"2";"0";"26";"0";"1009";"10,9";"pioggia "
Cavalese;4/5/2001;"9,5";"4,8";"14,2";"6,9";"84";"0";"2";"0";"36";"0";"1005";"16,2";"pioggia "
Cavalese;5/5/2001;"9,5";"6,4";"13,1";"7";"84";"0";"2";"0";"30";"0";"1004";"7,2";"pioggia "
Cavalese;6/5/2001;"9,7";"5,1";"13,5";"5,7";"76";"0";"4";"0";"41";"0";"1005";"7";"pioggia "
Cavalese;7/5/2001;"11,7";"6,4";"16,6";"5,1";"64";"0";"2";"0";"31";"0";"1011";"4,3";"pioggia "
Cavalese;8/5/2001;"11,6";"7,3";"16,1";"5,8";"68";"0";"3";"0";"30";"0";"1016";"5";"pioggia "
Cavalese;9/5/2001;"11,2";"6,9";"16,2";"7,1";"76";"0";"2";"0";"25";"0";"1018";"0,7";"pioggia "
Cavalese;10/5/2001;"10,8";"6,3";"16";"7,9";"83";"0";"2";"0";"25";"0";"1016";"5,8";"pioggia "
Cavalese;11/5/2001;"11,1";"6";"16,1";"4,9";"67";"0";"2";"0";"25";"0";"1014";"2";"pioggia "
Cavalese;12/5/2001;"13,1";"5,9";"19,4";"2,9";"53";"0";"3";"0";"32";"0";"1013";"0";""
Cavalese;13/5/2001;"12,4";"7,7";"17,3";"5,8";"65";"0";"5";"0";"36";"0";"1014";"0,9";"pioggia "
Cavalese;14/5/2001;"11,7";"7,9";"15,2";"7,4";"76";"0";"5";"0";"43";"0";"1012";"0";""
Cavalese;15/5/2001;"11,3";"8,7";"14,1";"8,8";"84";"0";"4";"0";"47";"0";"1012";"6,6";"pioggia "
Cavalese;16/5/2001;"12,3";"7,9";"16,7";"7,4";"73";"0";"5";"0";"43";"0";"1015";"0";""
Cavalese;17/5/2001;"13,5";"9,7";"17,8";"8,9";"75";"0";"5";"0";"46";"0";"1015";"3,5";"pioggia "
Cavalese;18/5/2001;"12";"6,9";"16";"7,4";"74";"0";"6";"0";"51";"0";"1011";"3,7";"pioggia "
Cavalese;19/5/2001;"12,5";"4,2";"19,3";"1,4";"48";"0";"4";"0";"42";"0";"1018";"0";""
Cavalese;20/5/2001;"13,5";"7,4";"19,5";"6";"61";"0";"3";"0";"30";"0";"1020";"0";""
Cavalese;21/5/2001;"11,4";"8,1";"13,8";"8,1";"80";"0";"1";"0";"30";"0";"1017";"6,9";"pioggia "
Cavalese;22/5/2001;"13,5";"9,2";"17,3";"9,5";"77";"0";"2";"0";"26";"0";"1014";"5,2";"pioggia "
Cavalese;23/5/2001;"14,2";"11,6";"18,4";"11,2";"82";"0";"3";"0";"29";"0";"1020";"3,2";"pioggia "
Cavalese;24/5/2001;"14,1";"9,7";"19";"9,9";"77";"0";"2";"0";"29";"0";"1018";"2,3";"pioggia "
Cavalese;25/5/2001;"13,7";"10,3";"18,1";"9";"74";"0";"3";"0";"29";"0";"1014";"1,8";"pioggia "
Cavalese;26/5/2001;"14,9";"8,4";"20,8";"7,1";"62";"0";"3";"0";"25";"0";"1018";"0";""
Cavalese;27/5/2001;"16,5";"10,7";"21,4";"9,1";"63";"0";"2";"0";"30";"0";"1021";"0";""
Cavalese;28/5/2001;"18,9";"12,5";"24,1";"10,4";"60";"0";"3";"0";"27";"0";"1021";"0";""
Cavalese;29/5/2001;"20,3";"13,3";"26,2";"9,4";"51";"0";"3";"0";"29";"0";"1018";"0";""
Cavalese;30/5/2001;"19,8";"13,4";"26";"9";"52";"0";"3";"0";"31";"0";"1013";"0";""
Cavalese;31/5/2001;"16,6";"11,7";"21,2";"10,8";"69";"0";"3";"0";"37";"0";"1010";"3";"pioggia "
