LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2021;"10,3";"5,2";"15,9";"6,5";"79";"0";"4";"0";"50";"0";"1006";"17,8";"pioggia "
Cavalese;2/5/2021;"9,3";"5,9";"13,4";"1,9";"63";"0";"7";"0";"50";"0";"1009";"3,6";"pioggia "
Cavalese;3/5/2021;"8,8";"2,4";"14,7";"-0,6";"54";"0";"4";"0";"34";"0";"1018";"0";""
Cavalese;4/5/2021;"9,5";"4,2";"15,9";"2,8";"65";"0";"7";"0";"57";"0";"1013";"0";""
Cavalese;5/5/2021;"9,9";"4,4";"15,6";"3,2";"64";"0";"7";"0";"70";"0";"1006";"2,2";"pioggia "
Cavalese;6/5/2021;"8,8";"2,3";"13,9";"1,8";"62";"0";"6";"0";"70";"0";"1009";"0,7";"pioggia "
Cavalese;7/5/2021;"10,4";"4,7";"15,5";"3,2";"64";"0";"5";"0";"51";"0";"1009";"2,2";"pioggia "
Cavalese;8/5/2021;"9,4";"1,1";"16,5";"0,3";"55";"0";"4";"0";"36";"0";"1019";"0";""
Cavalese;9/5/2021;"12,9";"3,6";"20,5";"6,4";"68";"0";"5";"0";"52";"0";"1018";"0";""
Cavalese;10/5/2021;"15,3";"8,9";"22";"7,9";"63";"0";"7";"0";"58";"0";"1015";"0";""
Cavalese;11/5/2021;"10,5";"8,7";"12,5";"9,1";"90";"0";"3";"0";"47";"0";"1011";"23,4";"pioggia "
Cavalese;12/5/2021;"8,9";"7";"10,8";"6,8";"87";"0";"3";"0";"57";"0";"1008";"13,8";"pioggia "
Cavalese;13/5/2021;"10,9";"5,7";"16";"4,1";"66";"0";"4";"0";"45";"0";"1004";"0,9";"pioggia "
Cavalese;14/5/2021;"9,8";"6,3";"14,4";"6,1";"78";"0";"3";"0";"34";"0";"1007";"8,6";"pioggia "
Cavalese;15/5/2021;"8,8";"5,1";"13,1";"5,3";"80";"0";"4";"0";"50";"0";"1008";"2,6";"pioggia "
Cavalese;16/5/2021;"10";"3,7";"14,1";"5,8";"76";"0";"5";"0";"65";"0";"1005";"1,5";"pioggia "
Cavalese;17/5/2021;"11,3";"5,5";"16,6";"1,8";"58";"0";"5";"0";"48";"0";"1006";"11,3";"pioggia "
Cavalese;18/5/2021;"10,4";"3,4";"16";"1,3";"55";"0";"5";"0";"49";"0";"1011";"1,9";"pioggia "
Cavalese;19/5/2021;"9,4";"5,2";"13,8";"1,7";"60";"0";"6";"0";"56";"0";"1013";"2,7";"pioggia "
Cavalese;20/5/2021;"10,3";"3,8";"16,6";"-0,7";"49";"0";"5";"0";"47";"0";"1018";"1,4";"pioggia "
Cavalese;21/5/2021;"11,4";"4,4";"17";"3";"58";"0";"7";"0";"69";"0";"1015";"1";"pioggia "
Cavalese;22/5/2021;"11,7";"8,2";"15,8";"6,3";"70";"0";"5";"0";"57";"0";"1011";"5,8";"pioggia "
Cavalese;23/5/2021;"11,2";"8,5";"15,5";"5,3";"70";"0";"5";"0";"44";"0";"1015";"8,7";"pioggia "
Cavalese;24/5/2021;"9";"7,7";"10,1";"8,2";"94";"0";"2";"0";"35";"0";"1016";"19,9";"pioggia "
Cavalese;25/5/2021;"10,4";"4,6";"14,3";"5,4";"73";"0";"4";"0";"38";"0";"1016";"6,2";"pioggia "
Cavalese;26/5/2021;"11,2";"3,8";"17,3";"4,4";"65";"0";"5";"0";"50";"0";"1017";"0";""
Cavalese;27/5/2021;"11,3";"6,6";"16,4";"7,2";"76";"0";"3";"0";"38";"0";"1015";"11,3";"pioggia "
Cavalese;28/5/2021;"13";"4,9";"20,1";"5";"61";"0";"4";"0";"41";"0";"1018";"0";""
Cavalese;29/5/2021;"13,2";"8,1";"17,9";"6,2";"64";"0";"3";"0";"43";"0";"1017";"0,7";"pioggia "
Cavalese;30/5/2021;"12,9";"5,7";"19,8";"3,1";"54";"0";"6";"0";"46";"0";"1019";"0";""
Cavalese;31/5/2021;"12,3";"7,2";"17,8";"6,5";"70";"0";"4";"0";"32";"0";"1018";"0";""
