LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2008;"9,8";"7,7";"12,2";"6,5";"79";"0";"4";"0";"37";"0";"1011";"0";""
Lavarone;2/10/2008;"9,4";"8,2";"10,6";"7,3";"86";"0";"4";"0";"42";"0";"1008";"2,4";"pioggia "
Lavarone;3/10/2008;"7,6";"4,6";"9,5";"5,9";"89";"0";"4";"0";"59";"0";"1006";"15,4";"pioggia "
Lavarone;4/10/2008;"6,9";"4";"11,1";"-3,1";"51";"0";"5";"0";"51";"0";"1013";"0,7";"pioggia "
Lavarone;5/10/2008;"7,8";"3,5";"12,2";"-1,9";"50";"0";"3";"0";"33";"0";"1018";"0";""
Lavarone;6/10/2008;"10,5";"7";"15,3";"3,3";"61";"0";"2";"0";"25";"0";"1018";"0";""
Lavarone;7/10/2008;"11,1";"7,6";"15";"6,1";"71";"0";"3";"0";"32";"0";"1019";"0";""
Lavarone;8/10/2008;"11,2";"8,8";"13,5";"7,4";"77";"0";"2";"0";"25";"0";"1018";"0";""
Lavarone;9/10/2008;"13,2";"9,4";"17,6";"7,4";"69";"0";"1";"0";"18";"0";"1025";"0";""
Lavarone;10/10/2008;"13,2";"10,9";"17";"7,7";"69";"0";"2";"0";"20";"0";"1032";"0";""
Lavarone;11/10/2008;"13";"10";"17";"7,8";"71";"0";"2";"0";"24";"0";"1032";"0";""
Lavarone;12/10/2008;"13,7";"10,3";"18,4";"7,9";"68";"0";"1";"0";"18";"0";"1029";"0";""
Lavarone;13/10/2008;"14,4";"10,5";"19,4";"7,9";"65";"0";"1";"0";"18";"0";"1023";"0";""
Lavarone;14/10/2008;"14,5";"11,1";"19,3";"8,3";"66";"0";"2";"0";"20";"0";"1020";"0";""
Lavarone;15/10/2008;"13,1";"10,3";"17,3";"7,6";"70";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;16/10/2008;"11,1";"9,5";"13,5";"8,4";"83";"0";"3";"0";"46";"0";"1015";"0";""
Lavarone;17/10/2008;"10,1";"7,7";"14,2";"6,1";"77";"0";"3";"0";"29";"0";"1012";"0,9";"pioggia "
Lavarone;18/10/2008;"9,2";"7,9";"10,8";"2,7";"64";"0";"2";"0";"23";"0";"1021";"0";""
Lavarone;19/10/2008;"9,9";"7,7";"13,3";"4,7";"70";"0";"2";"0";"26";"0";"1024";"0";""
Lavarone;20/10/2008;"10";"7,5";"13,1";"6,4";"78";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;21/10/2008;"10,5";"8,5";"13";"7,6";"82";"0";"2";"0";"28";"0";"1019";"0";""
Lavarone;22/10/2008;"11,7";"9,5";"14,6";"8,2";"79";"0";"3";"0";"35";"0";"1017";"0";""
Lavarone;23/10/2008;"10,9";"9,9";"12,9";"8,1";"82";"0";"2";"0";"20";"0";"1022";"0,5";"pioggia "
Lavarone;24/10/2008;"10,9";"8,9";"13,7";"7,4";"79";"0";"2";"0";"19";"0";"1023";"0";""
Lavarone;25/10/2008;"11";"9,4";"13,9";"7,5";"79";"0";"2";"0";"20";"0";"1026";"0";""
Lavarone;26/10/2008;"10,5";"8,2";"14,1";"7,8";"84";"0";"2";"0";"22";"0";"1024";"0";""
Lavarone;27/10/2008;"9,1";"8,3";"10,6";"7,6";"90";"0";"4";"0";"40";"0";"1014";"0,6";"pioggia "
Lavarone;28/10/2008;"8";"6,8";"10,1";"6,9";"92";"0";"3";"0";"45";"0";"1007";"11,5";"pioggia "
Lavarone;29/10/2008;"8,3";"7,2";"9";"8,6";"99";"0";"2";"0";"66";"0";"1000";"72,4";"pioggia "
Lavarone;30/10/2008;"5,3";"3,2";"7,7";"2,8";"83";"0";"5";"0";"79";"0";"999";"26,1";"pioggia neve "
Lavarone;31/10/2008;"5,1";"3,5";"6,3";"3,7";"90";"0";"1";"0";"55";"0";"1012";"28,5";"pioggia neve "
