LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2008;"0,6";"-1,1";"1,9";"-1,2";"87";"0";"3";"0";"73";"0";"1000";"42,3";"pioggia neve "
Lavarone;2/12/2008;"1";"-0,5";"2,2";"-2,6";"76";"0";"0";"0";"21";"0";"1010";"0";"neve "
Lavarone;3/12/2008;"-1,6";"-3,1";"0,3";"-4,4";"81";"0";"1";"0";"19";"0";"1009";"0";"neve "
Lavarone;4/12/2008;"-3,2";"-6,1";"-1,1";"-6,9";"75";"0";"2";"0";"37";"0";"1006";"0";"neve "
Lavarone;5/12/2008;"-0,7";"-2,1";"1,1";"-3,4";"81";"0";"1";"0";"47";"0";"1001";"8";"pioggia neve "
Lavarone;6/12/2008;"-1,3";"-3,8";"1,8";"-4,7";"77";"0";"2";"0";"20";"0";"1008";"0";""
Lavarone;7/12/2008;"-4,6";"-7,1";"-1,7";"-10,2";"64";"0";"5";"0";"32";"0";"1020";"0";""
Lavarone;8/12/2008;"-5,7";"-8,6";"-2,4";"-11,5";"63";"0";"3";"0";"31";"0";"1027";"0";""
Lavarone;9/12/2008;"-3,3";"-6,1";"-1";"-9,8";"60";"0";"1";"0";"28";"0";"1022";"0";"neve "
Lavarone;10/12/2008;"-1,9";"-2,9";"-0,5";"-4,4";"83";"0";"3";"0";"36";"0";"1012";"36";"pioggia neve "
Lavarone;11/12/2008;"1,3";"-0,4";"2";"-0,5";"88";"0";"3";"0";"33";"0";"1005";"29,7";"pioggia neve "
Lavarone;12/12/2008;"1,9";"1,3";"2,3";"-1,3";"79";"0";"5";"0";"44";"0";"1008";"16,3";"pioggia neve "
Lavarone;13/12/2008;"0,4";"0,2";"0,9";"-0,9";"90";"0";"1";"0";"20";"0";"1010";"8,2";"pioggia neve "
Lavarone;14/12/2008;"0,6";"-0";"1,3";"-0,8";"91";"0";"2";"0";"27";"0";"1009";"6,4";"pioggia neve "
Lavarone;15/12/2008;"1,3";"0,5";"2";"-0";"91";"0";"4";"0";"45";"0";"1013";"16";"pioggia neve "
Lavarone;16/12/2008;"1,5";"1,1";"2";"0,2";"91";"0";"4";"0";"45";"0";"1014";"17,6";"pioggia neve "
Lavarone;17/12/2008;"-0,2";"-2,7";"2";"-2,2";"86";"0";"2";"0";"38";"0";"1009";"1,7";"pioggia neve "
Lavarone;18/12/2008;"-0,5";"-2,8";"1,5";"-5,1";"71";"0";"6";"0";"57";"0";"1010";"0,7";"pioggia neve "
Lavarone;19/12/2008;"-0,7";"-2";"1,4";"-5,3";"70";"0";"4";"0";"37";"0";"1018";"0";"neve "
Lavarone;20/12/2008;"-0,7";"-2,2";"1,7";"-4,6";"74";"0";"2";"0";"39";"0";"1023";"0";""
Lavarone;21/12/2008;"0,8";"-1,8";"3,7";"-3,6";"72";"0";"5";"0";"36";"0";"1023";"0";""
Lavarone;22/12/2008;"0,7";"-1,3";"3,6";"-3,4";"74";"0";"5";"0";"33";"0";"1027";"0";""
Lavarone;23/12/2008;"0,7";"-1,3";"3,7";"-4";"70";"0";"6";"0";"37";"0";"1026";"0";""
Lavarone;24/12/2008;"0,2";"-1,3";"3,2";"-3,6";"76";"0";"2";"0";"30";"0";"1026";"0";""
Lavarone;25/12/2008;"-0,9";"-3,2";"1,5";"-4,2";"78";"0";"2";"0";"29";"0";"1022";"2,6";"pioggia neve "
Lavarone;26/12/2008;"-3,4";"-5,3";"-0,7";"-8,8";"66";"0";"4";"0";"41";"0";"1032";"0,7";"pioggia neve "
Lavarone;27/12/2008;"-5,6";"-7,7";"-3,3";"-10,8";"67";"0";"1";"0";"19";"0";"1030";"0";""
Lavarone;28/12/2008;"-6";"-8,8";"-3,8";"-11,1";"67";"0";"3";"0";"31";"0";"1029";"1";"pioggia neve "
Lavarone;29/12/2008;"-2,3";"-4";"0,3";"-7,9";"65";"0";"3";"0";"25";"0";"1031";"0,6";"pioggia neve "
Lavarone;30/12/2008;"-2,3";"-4,1";"0,6";"-8,1";"64";"0";"2";"0";"19";"0";"1034";"0";""
Lavarone;31/12/2008;"-2,9";"-4,8";"-0,8";"-9,1";"62";"0";"0";"0";"25";"0";"1031";"1,9";"pioggia neve "
