LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/11/2002;"8,9";"6,2";"12,7";"5,5";"79";"0";"3";"0";"24";"0";"1021";"0";""
Lavarone;2/11/2002;"7,6";"4,9";"9,6";"5,9";"89";"0";"1";"0";"24";"0";"1016";"1,8";"pioggia "
Lavarone;3/11/2002;"7,1";"4,9";"8,9";"5,5";"90";"0";"1";"0";"24";"0";"1010";"5,4";"pioggia "
Lavarone;4/11/2002;"6,1";"4";"8,8";"1,1";"71";"0";"3";"0";"28";"0";"1009";"1,2";"pioggia "
Lavarone;5/11/2002;"5,2";"3";"8,4";"-3,1";"55";"0";"4";"0";"29";"0";"1015";"0";""
Lavarone;6/11/2002;"2,1";"0,3";"4,3";"-2,7";"71";"0";"3";"0";"27";"0";"1021";"0";"neve "
Lavarone;7/11/2002;"0,4";"-0,6";"1,2";"-2,6";"80";"0";"3";"0";"26";"0";"1012";"0";"neve "
Lavarone;8/11/2002;"3,1";"0,7";"6,9";"-3,2";"64";"0";"2";"0";"34";"0";"1013";"0,7";"pioggia neve "
Lavarone;9/11/2002;"4,3";"2,2";"7,4";"-1,5";"66";"0";"2";"0";"29";"0";"1005";"0";""
Lavarone;10/11/2002;"4,8";"2,5";"8,1";"-2";"61";"0";"3";"0";"29";"0";"1008";"0";""
Lavarone;11/11/2002;"6,1";"4,1";"9,6";"0,5";"67";"0";"3";"0";"36";"0";"1009";"0";""
Lavarone;12/11/2002;"5";"2,4";"8,2";"0,8";"74";"0";"3";"0";"26";"0";"1016";"0,7";"pioggia "
Lavarone;13/11/2002;"4,4";"3,5";"5,9";"3,9";"95";"0";"2";"0";"52";"0";"1010";"9,3";"pioggia "
Lavarone;14/11/2002;"5,2";"3,2";"7,2";"5,6";"99";"0";"3";"0";"77";"0";"1002";"33,8";"pioggia "
Lavarone;15/11/2002;"6,6";"6";"7,4";"6,7";"97";"0";"2";"0";"74";"0";"1001";"50";"pioggia "
Lavarone;16/11/2002;"9,2";"7,1";"11,1";"7,6";"89";"0";"3";"0";"92";"0";"1002";"48";"pioggia "
Lavarone;17/11/2002;"6,4";"5";"7,6";"4,4";"87";"0";"1";"0";"41";"0";"1015";"7,3";"pioggia "
Lavarone;18/11/2002;"4,6";"3,8";"5,2";"4";"96";"0";"4";"0";"56";"0";"1012";"46";"pioggia "
Lavarone;19/11/2002;"4,3";"2,5";"6,3";"3,2";"92";"0";"2";"0";"34";"0";"1010";"5,2";"pioggia "
Lavarone;20/11/2002;"4,8";"1,8";"8,1";"1,6";"79";"0";"2";"0";"30";"0";"1016";"0";""
Lavarone;21/11/2002;"5,3";"4,7";"6,1";"3,9";"90";"0";"1";"0";"25";"0";"1009";"4,6";"pioggia "
Lavarone;22/11/2002;"4,4";"1,4";"5,8";"3,1";"91";"0";"1";"0";"36";"0";"1001";"17,4";"pioggia neve "
Lavarone;23/11/2002;"2,6";"-1,4";"5,7";"-0,7";"79";"0";"3";"0";"32";"0";"1013";"1,9";"pioggia "
Lavarone;24/11/2002;"4,2";"3";"5,3";"3,9";"96";"0";"1";"0";"52";"0";"1016";"31,4";"pioggia neve "
Lavarone;25/11/2002;"6,8";"5,3";"8,4";"6,2";"95";"0";"1";"0";"50";"0";"1010";"35";"pioggia "
Lavarone;26/11/2002;"8,9";"8,1";"9,7";"7,2";"89";"0";"2";"0";"51";"0";"1011";"52,4";"pioggia "
Lavarone;27/11/2002;"9,2";"8,4";"10,3";"7,1";"87";"0";"2";"0";"40";"0";"1016";"7";"pioggia "
Lavarone;28/11/2002;"7,3";"6,2";"8,7";"6";"91";"0";"2";"0";"28";"0";"1017";"1,6";"pioggia "
Lavarone;29/11/2002;"5,3";"2,6";"6,8";"5,2";"98";"0";"2";"0";"47";"0";"1013";"21,9";"pioggia "
Lavarone;30/11/2002;"4";"1,1";"6,6";"-0,2";"74";"0";"4";"0";"31";"0";"1015";"0";""
