LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2002;"2,9";"1";"5,1";"-2,7";"67";"0";"3";"0";"30";"0";"1016";"0";""
Lavarone;2/12/2002;"1,7";"1";"2,6";"-1,3";"80";"0";"3";"0";"34";"0";"1005";"0";"neve "
Lavarone;3/12/2002;"0";"-2,7";"1,5";"-1,6";"88";"0";"5";"0";"48";"0";"1005";"7,2";"pioggia neve "
Lavarone;4/12/2002;"-0,6";"-3,5";"1,3";"-3";"84";"0";"5";"0";"40";"0";"1009";"0";"neve "
Lavarone;5/12/2002;"1,3";"-0,1";"2,3";"0,8";"95";"0";"5";"0";"47";"0";"1008";"9,7";"pioggia neve "
Lavarone;6/12/2002;"2,5";"1,5";"3,6";"1,3";"91";"0";"4";"0";"37";"0";"1013";"3,7";"pioggia "
Lavarone;7/12/2002;"2,8";"1,3";"4,7";"-0,5";"79";"0";"5";"0";"33";"0";"1015";"0";""
Lavarone;8/12/2002;"0,8";"-1,1";"2,2";"-1,4";"85";"0";"2";"0";"17";"0";"1018";"3,5";"pioggia neve "
Lavarone;9/12/2002;"-2,3";"-3,6";"-1,2";"-7,9";"65";"0";"3";"0";"21";"0";"1023";"1,1";"pioggia neve "
Lavarone;10/12/2002;"-2,8";"-4,1";"-0,5";"-9,3";"60";"0";"1";"0";"16";"0";"1026";"0";""
Lavarone;11/12/2002;"-0,7";"-2,7";"1,6";"-7";"62";"0";"0";"0";"22";"0";"1026";"0";""
Lavarone;12/12/2002;"1,3";"0,2";"3,1";"-2,9";"74";"0";"2";"0";"18";"0";"1026";"0,8";"pioggia neve "
Lavarone;13/12/2002;"2,7";"1,3";"5,2";"-0,5";"79";"0";"2";"0";"27";"0";"1023";"0";"neve "
Lavarone;14/12/2002;"1,5";"-0,5";"3,8";"-1,6";"80";"0";"2";"0";"22";"0";"1022";"0";""
Lavarone;15/12/2002;"1,3";"0,3";"3,2";"-0,6";"87";"0";"1";"0";"23";"0";"1020";"0";"neve "
Lavarone;16/12/2002;"0,9";"-1,5";"3,1";"-1,4";"84";"0";"2";"0";"28";"0";"1020";"0";"neve "
Lavarone;17/12/2002;"2,3";"0,9";"4,6";"-1,1";"78";"0";"1";"0";"26";"0";"1017";"1,8";"pioggia neve "
Lavarone;18/12/2002;"1,9";"0,5";"5,2";"-1,2";"80";"0";"2";"0";"30";"0";"1020";"5,8";"pioggia neve "
Lavarone;19/12/2002;"0,5";"-0,7";"2,5";"-3";"77";"0";"1";"0";"23";"0";"1028";"0";""
Lavarone;20/12/2002;"1";"-0,3";"3,7";"-2,3";"78";"0";"0";"0";"15";"0";"1025";"0";""
Lavarone;21/12/2002;"1,6";"0,4";"3,6";"-2,4";"74";"0";"1";"0";"14";"0";"1021";"0";""
Lavarone;22/12/2002;"1,6";"-0,1";"3,2";"-1,3";"81";"0";"2";"0";"30";"0";"1019";"0";""
Lavarone;23/12/2002;"3,1";"1";"6,6";"0,3";"81";"0";"1";"0";"30";"0";"1014";"0";""
Lavarone;24/12/2002;"3,9";"2,3";"5,6";"1";"81";"0";"0";"0";"18";"0";"1016";"0";""
Lavarone;25/12/2002;"3,4";"2,5";"4,8";"1,3";"86";"0";"1";"0";"14";"0";"1017";"0";""
Lavarone;26/12/2002;"2,3";"1,7";"3,4";"1,5";"94";"0";"2";"0";"28";"0";"1018";"0";""
Lavarone;27/12/2002;"2";"1,3";"2,7";"1,4";"95";"0";"2";"0";"34";"0";"1013";"6";"pioggia neve "
Lavarone;28/12/2002;"1,6";"-0,1";"2,7";"1,1";"95";"0";"2";"0";"52";"0";"1003";"21,5";"pioggia neve "
Lavarone;29/12/2002;"2,2";"-1,4";"6";"-0,2";"84";"0";"2";"0";"30";"0";"1008";"0";""
Lavarone;30/12/2002;"3,9";"2";"6,6";"0,5";"78";"0";"2";"0";"30";"0";"1007";"0";""
Lavarone;31/12/2002;"2,6";"1,3";"4";"0,9";"88";"0";"2";"0";"31";"0";"1005";"6,2";"pioggia "
