LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2002;"8,2";"3,6";"12,6";"-2,3";"48";"0";"2";"0";"23";"0";"1016";"0";""
Lavarone;2/4/2002;"8";"3,5";"12,3";"-1,5";"51";"0";"2";"0";"19";"0";"1016";"0";""
Lavarone;3/4/2002;"6,6";"3";"10,5";"0,2";"64";"0";"4";"0";"40";"0";"1011";"1,6";"pioggia "
Lavarone;4/4/2002;"6,4";"2,1";"11";"-1,1";"60";"0";"4";"0";"35";"0";"1005";"2,1";"pioggia "
Lavarone;5/4/2002;"5,2";"1,8";"9,2";"-0,2";"68";"0";"2";"0";"27";"0";"1002";"5,2";"pioggia neve "
Lavarone;6/4/2002;"3,8";"0,8";"7,5";"-0,3";"75";"0";"3";"0";"32";"0";"1009";"7,2";"pioggia neve "
Lavarone;7/4/2002;"4,2";"1,7";"8,1";"-0,1";"74";"0";"3";"0";"38";"0";"1017";"2,4";"pioggia neve "
Lavarone;8/4/2002;"2,8";"1,1";"4,8";"1";"88";"0";"2";"0";"30";"0";"1017";"7,1";"pioggia neve "
Lavarone;9/4/2002;"1,2";"-0,7";"2,2";"0,8";"96";"0";"2";"0";"17";"0";"1012";"12";"pioggia neve "
Lavarone;10/4/2002;"2";"-1,7";"5";"-3,3";"68";"0";"3";"0";"25";"0";"1010";"0";""
Lavarone;11/4/2002;"3,8";"0,7";"6,8";"-0,5";"74";"0";"2";"0";"36";"0";"1009";"6,1";"pioggia neve "
Lavarone;12/4/2002;"4,6";"3,5";"5,6";"3,4";"91";"0";"4";"0";"42";"0";"998";"31,3";"pioggia neve "
Lavarone;13/4/2002;"5";"3";"7,3";"3,6";"90";"0";"2";"0";"37";"0";"999";"7,8";"pioggia "
Lavarone;14/4/2002;"5,2";"2,3";"8,4";"2,2";"81";"0";"2";"0";"29";"0";"1004";"5,2";"pioggia "
Lavarone;15/4/2002;"4,9";"3,5";"5,9";"2,8";"86";"0";"2";"0";"21";"0";"1008";"15,6";"pioggia neve "
Lavarone;16/4/2002;"4,6";"2,6";"7,5";"1,3";"79";"0";"2";"0";"22";"0";"1011";"6,7";"pioggia "
Lavarone;17/4/2002;"6,2";"1,9";"10,2";"0,9";"69";"0";"2";"0";"25";"0";"1013";"2";"pioggia "
Lavarone;18/4/2002;"8,3";"3,2";"13,4";"-0,6";"54";"0";"2";"0";"22";"0";"1015";"0";""
Lavarone;19/4/2002;"6,5";"2,8";"10,6";"2,8";"78";"0";"2";"0";"26";"0";"1018";"9,3";"pioggia "
Lavarone;20/4/2002;"3,1";"1,6";"3,8";"1,1";"87";"0";"6";"0";"53";"0";"1022";"11,6";"pioggia neve "
Lavarone;21/4/2002;"7,1";"2,6";"11,1";"1,7";"68";"0";"5";"0";"47";"0";"1027";"0,8";"pioggia neve "
Lavarone;22/4/2002;"10,2";"4,8";"14,9";"1,1";"54";"0";"2";"0";"21";"0";"1027";"0";""
Lavarone;23/4/2002;"10,8";"5,7";"15,1";"0,1";"48";"0";"2";"0";"32";"0";"1025";"0";""
Lavarone;24/4/2002;"9,8";"6,3";"13,1";"1,7";"57";"0";"3";"0";"32";"0";"1019";"0";""
Lavarone;25/4/2002;"9,2";"6,7";"11,9";"5,4";"76";"0";"2";"0";"23";"0";"1019";"1,4";"pioggia "
Lavarone;26/4/2002;"9,8";"5,1";"13,4";"4,6";"70";"0";"4";"0";"40";"0";"1013";"0";""
Lavarone;27/4/2002;"8,7";"5,2";"12,1";"5,7";"81";"0";"2";"0";"36";"0";"1008";"5,9";"pioggia "
Lavarone;28/4/2002;"7,5";"4,6";"9,9";"2,1";"69";"0";"5";"0";"45";"0";"1013";"0";""
Lavarone;29/4/2002;"8,5";"5";"11,7";"3,8";"73";"0";"4";"0";"48";"0";"1012";"1,1";"pioggia "
Lavarone;30/4/2002;"9,2";"6,3";"11,8";"5";"75";"0";"4";"0";"39";"0";"1016";"0";""
