LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2002;"3,4";"1,1";"7,2";"-3,2";"62";"0";"0";"0";"20";"0";"1027";"0,5";"pioggia "
Lavarone;2/2/2002;"3,1";"-0,1";"7,8";"-3,7";"61";"0";"1";"0";"17";"0";"1033";"0";""
Lavarone;3/2/2002;"2,9";"-0,7";"7,6";"-4,3";"59";"0";"1";"0";"28";"0";"1030";"0";""
Lavarone;4/2/2002;"1,6";"-1,4";"5,5";"-5,4";"60";"0";"1";"0";"28";"0";"1025";"0";""
Lavarone;5/2/2002;"1";"-2,5";"5,5";"-5,7";"61";"0";"2";"0";"33";"0";"1020";"0";"neve "
Lavarone;6/2/2002;"0,8";"0";"1,6";"-0,7";"89";"0";"2";"0";"48";"0";"1008";"31,8";"pioggia neve "
Lavarone;7/2/2002;"3,9";"1,4";"7,7";"-2";"66";"0";"3";"0";"45";"0";"1016";"11,8";"pioggia neve "
Lavarone;8/2/2002;"4,1";"2";"7,5";"-3,6";"57";"0";"1";"0";"17";"0";"1023";"0";""
Lavarone;9/2/2002;"3,2";"1,5";"5,6";"-1,5";"71";"0";"2";"0";"36";"0";"1018";"0";""
Lavarone;10/2/2002;"3,9";"1,5";"7,8";"-4,9";"56";"0";"2";"0";"41";"0";"1012";"0";""
Lavarone;11/2/2002;"3,2";"0,4";"6,4";"-5,9";"51";"0";"2";"0";"22";"0";"1017";"0";""
Lavarone;12/2/2002;"4,9";"1,9";"10,2";"-2,2";"60";"0";"1";"0";"22";"0";"1017";"0";""
Lavarone;13/2/2002;"3,7";"1,9";"7,3";"-0";"76";"0";"1";"0";"19";"0";"1016";"0";""
Lavarone;14/2/2002;"1,3";"0";"2,8";"-0,4";"89";"0";"1";"0";"23";"0";"1017";"4,3";"pioggia neve "
Lavarone;15/2/2002;"-0,1";"-1";"0,8";"-0,7";"95";"0";"4";"0";"51";"0";"1021";"23,6";"pioggia neve "
Lavarone;16/2/2002;"0,6";"-0,3";"1,9";"-1";"89";"0";"2";"0";"50";"0";"1025";"26,9";"pioggia neve "
Lavarone;17/2/2002;"1,3";"-1,6";"4,5";"-3,2";"72";"0";"2";"0";"19";"0";"1023";"0";""
Lavarone;18/2/2002;"2,3";"0,2";"6";"-2,8";"69";"0";"1";"0";"23";"0";"1017";"0";""
Lavarone;19/2/2002;"1,1";"-1,6";"4,9";"-4,8";"65";"0";"2";"0";"20";"0";"1019";"0";""
Lavarone;20/2/2002;"1,3";"-2,1";"3,9";"-3,7";"70";"0";"3";"0";"38";"0";"1009";"0";""
Lavarone;21/2/2002;"1,3";"-1,1";"3,8";"-5,8";"61";"0";"5";"0";"68";"0";"1002";"0,7";"pioggia neve "
Lavarone;22/2/2002;"-0,3";"-3";"2,5";"-10,3";"47";"0";"3";"0";"46";"0";"1015";"0";""
Lavarone;23/2/2002;"0,3";"-1,7";"3,5";"-3,8";"73";"0";"2";"0";"32";"0";"1006";"0";""
Lavarone;24/2/2002;"-0,9";"-4,7";"3,2";"-12,1";"46";"0";"4";"0";"47";"0";"1008";"0";"neve "
Lavarone;25/2/2002;"1,3";"-2,4";"5,6";"-10,1";"42";"0";"1";"0";"23";"0";"1013";"0";""
Lavarone;26/2/2002;"2,6";"1,1";"5,5";"-3";"67";"0";"2";"0";"36";"0";"1013";"0";""
Lavarone;27/2/2002;"3,1";"1,1";"4,7";"0,7";"84";"0";"3";"0";"40";"0";"1010";"0";""
Lavarone;28/2/2002;"4,6";"3,6";"6,3";"2,3";"84";"0";"3";"0";"38";"0";"1007";"0";""
